stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2301,2408,model3,-0.2964947580302079,0.7035052419697921,0.007340308286945172,0.3367926945097684,0.08090666666666671,1.4585936828063748,0.0008539538099019116,-0.052667227630717336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2412,model3,-0.21441314770098557,0.7855868522990145,0.03428533364483558,0.43938669433109123,0.09005333333333332,2.8840256888165743,0.0015106089247750734,0.1479412799223396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2880,model3,-0.28642074419309754,0.7135792558069025,0.09565284622733726,0.6217848783437308,0.15179999999999993,0.8926638802919975,0.001166076000551437,-0.4595929311738487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2884,model3,-0.1404137239571321,0.8595862760428679,0.03871625673003847,1.3034828287179638,0.2065999999999998,1.9420795842022207,0.0007793880098907194,0.4833286077733904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2890,model3,-0.1398608084150212,0.8601391915849788,0.015501991407674593,0.528320966381967,0.10241333333333352,1.381579580590274,0.0006940065477672495,0.3129763575090691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,3481,model3,-0.27001583851280886,0.7299841614871911,0.13378006303161244,1.0831898844675183,0.40878666666666597,0.6902667750056712,0.0014316312350739215,-0.9009292985967307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,5880,model3,-0.19508010214111554,0.8049198978588845,0.060752800271483824,1.1823253876126303,0.3254266666666666,1.3747009952363234,0.0012639903458068274,-0.49243454259786235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,1434,model3,-0.2817468507381011,0.718253149261899,0.011823911749047648,0.5458505305541178,0.11736000000000008,1.36377895164656,0.0007871845658132621,-0.24447013378742471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2204,model3,-0.1953478251906623,0.8046521748093376,0.01665270440260248,1.6381423510200752,0.4996933333333336,1.804444756277119,0.0007664283471508862,0.0719159148470473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2352,model3,-0.22946790894700886,0.7705320910529911,0.01972836621895085,0.9931693414552789,0.2379466666666668,1.1209795840534156,0.0014640252851763783,0.25984097633179154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2610,model3,-0.1649183942246183,0.8350816057753817,0.028634345156752356,0.3974454470577356,0.06632000000000003,1.240356223708698,0.0006457326534240593,-0.5507688369607776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2834,model3,-0.12590453087763173,0.8740954691223682,0.05154321114556376,1.3197648907426776,0.20391999999999993,1.3360692365035884,0.0004918615909663897,-0.4320478123833722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2303,model3,-0.6292313618593312,0.3707686381406688,0.012874453119379561,1.306512296679994,0.2704533333333334,-1.7341547604133063,0.0006577195124809563,0.32204755655997697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2330,model3,-0.8078876230017655,0.19211237699823458,0.062082674156858766,0.2485596130787152,0.06690666666666668,-2.3889675028936677,0.0007667004246865148,-0.6076006222777823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2408,model3,-0.746753925733407,0.253246074266593,0.08390427778210485,0.4320133538801994,0.05946666666666664,-2.201954510060482,0.0006460277547615878,-0.5657062172804802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2412,model3,-0.38309226173542943,0.6169077382645707,0.005134436271612989,0.3808399836498051,0.049119999999999914,1.299837842080291,0.0013295995757306033,-0.24658463394984595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2885,model3,-0.6455822875388678,0.35441771246113224,0.07815294809572294,0.9739500243167871,0.21452000000000007,-1.8521774392547816,0.0007302381773906271,-0.06929870290310623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2890,model3,-0.5162928021342996,0.48370719786570027,0.014751675401328648,0.5504485036902586,0.0772933333333334,-1.0899025750555453,0.00044541939128673187,0.0005310705940044457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2201,model3,-0.7682627157260498,0.23173728427395024,0.036044858516634186,0.25958252937466325,0.06365333333333337,-2.4560388457211797,0.0008197847825160251,-0.41590105311483694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2379,model3,-0.7380664853842904,0.26193351461570963,0.019554550984495184,0.39561888092429726,0.0982133333333334,-1.880301542135401,0.0007497638795330178,-0.03246906361207647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2834,model3,-0.4227608210627476,0.5772391789372523,0.015153560018488159,0.7313770567496575,0.14447999999999991,-0.5747301388018277,0.00045531604901237347,-0.020311206566217408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3034,model3,0.571313690671049,0.42868630932895113,0.005627857588958992,0.3251761000914505,0.05305333333333331,4.415572232534217,0.001512011701349901,0.24272272332189615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,4958,model3,-0.8839452173968346,0.11605478260316536,0.022124895386545045,0.13241477933498425,0.06524000000000006,-3.219686317652773,0.0011394071852632054,0.3411809109612388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
