stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,1536,model1,0.6015360870108944,-0.3984639129891055,0.7558928389178426,0.32606809688010624,0.08617333333333323,-0.00016839853205251684,0.001611973883543393,0.3453095863937809,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1102,2308,model3,-0.5647659164818823,0.43523408351811754,0.05982523765840056,0.6152677636840806,0.12937333333333334,0.32181631262697635,0.0010002879951944942,-0.3819676672437127,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1102,2354,model3,-0.24785272099532776,0.7521472790046722,0.028533119195505243,0.6679494689988706,0.15798666666666655,2.2986666813384256,0.0009391721481937588,0.06570618064491264,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1102,2409,model3,-0.4175290828544112,0.5824709171455889,0.0344945871647399,0.41262415562956506,0.1065866666666668,-0.07310858794087764,0.001103382668525788,-0.3986533571581263,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1102,1704,model3,-0.5990982951788926,0.40090170482110743,0.020522293645278446,0.4613549261915311,0.1062666666666667,-0.5539827584681926,0.0011607486913142707,-0.9801704235051687,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1102,2618,model3,-0.3197185244017937,0.6802814755982063,0.047154785573148617,0.7190865168892742,0.18336000000000008,0.9133721249451952,0.0010286124386812317,-0.5508451805768513,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2354,model2,0.18667904984213432,-0.8133209501578657,0.3861922102239503,0.3246608244592333,0.08401333333333331,-2.812212401969283,0.0012337911529844107,-0.3347383751336813,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2880,model3,-0.5092014614709951,0.49079853852900496,0.4826496635460062,0.7037402106670927,0.15633333333333344,-0.15561926486634656,0.001098651484124935,-0.442817855251537,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2886,model3,-0.4078428246850315,0.5921571753149685,0.33538996164332446,0.6585915987907607,0.10274666666666668,0.5973802797537918,0.0011134804631943945,0.28790698123236996,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,9904,model3,-0.5573478869145638,0.4426521130854362,0.3358496056465204,0.5339902834944846,0.09469333333333375,-0.004203686516165885,0.0011257034112203597,-0.371093215621468,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,1536,model3,-0.3942101683794656,0.6057898316205345,0.08377763321395909,0.3896061308964472,0.11288000000000005,1.8328492494322195,0.0021721036301777263,0.07177652219227809,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,1589,model3,0.5945696792372153,0.4054303207627848,0.09344278692436346,0.1563010108243142,0.07482666666666678,3.8871578930399435,0.002291455969427217,0.9268586830926091,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2823,model3,-0.45019445928785123,0.5498055407121488,0.10708997624819377,0.9098745814760366,0.2412666666666665,0.4256138649110381,0.0008957419495525151,-0.02485148557943386,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2903,model3,-0.1292913732476461,0.8707086267523538,0.08777514447779998,0.27478449317533105,0.049746666666666585,2.042059306828332,0.002097332294797931,0.13125114354482567,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,6269,model3,-0.41484658680764464,0.5851534131923553,0.19289184584050875,0.5284406896618383,0.0831466666666666,1.2973756626100774,0.0010121405602232165,-0.5715235556197295,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,9910,model3,-0.6334793565167062,0.3665206434832939,0.49915179129547665,0.6622314161498989,0.11066666666666677,0.04785425500391026,0.0010505959667347698,0.07185717903824111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2301,2354,model3,-0.17366620977049427,0.8263337902295058,0.33578285640617467,0.47314439256233065,0.14093333333333322,2.8018188111792726,0.0011077490651282447,-0.03293975327274916,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2301,1536,model3,-0.34950009514662495,0.6504999048533752,0.1268303707122448,0.4539920466559543,0.10456000000000004,1.9760628145665549,0.0022353580760383555,-0.3205200260449817,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2886,model3,-0.2957027831132558,0.7042972168867442,0.8485633000194502,0.943966997287469,0.11948000000000006,1.379959109198107,0.0013194398366832448,0.518171339097233,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,1589,model3,0.4357763705237586,0.5642236294762413,0.3178592893571178,0.27233830409764376,0.08086666666666661,4.099943580305972,0.0026223145789288334,0.8073804055949737,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2823,model3,-0.2795490337282224,0.7204509662717776,0.15752776933370669,0.4071482686408542,0.0998666666666667,1.567549375268959,0.0013589470793914397,-0.007363939846843363,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,4958,model3,-0.5321276899614927,0.4678723100385073,0.5840918972127732,0.9780249650281974,0.19022666666666685,0.6578614876231599,0.001313759831573297,-0.454937356825751,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2354,model3,-0.1520138416326432,0.8479861583673569,0.2520049505161217,0.2933259593230062,0.11034666666666679,2.833704312471318,0.001305902079901203,0.3358589042926059,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2883,model3,-0.726629425175967,0.27337057482403304,0.29897280126129894,0.05522570103527912,0.03911999999999986,-2.5825912623836507,0.0017491620702028295,-1.3897744989738652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2885,model3,-0.48844068791507994,0.51155931208492,0.26395549275631913,0.36342448491513996,0.11201333333333345,-0.9276474211000793,0.0014402183679397696,0.3205576809547767,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2886,model3,-0.44550081293343774,0.5544991870665622,0.26339926162075733,0.3193852795489321,0.06413333333333346,-0.2699061686307581,0.0012201894833884467,-0.08405500956987735,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
