stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,1722,model3,-0.22010061492540478,0.7798993850745951,0.10778618477443011,0.76554947806108,0.1309333333333334,2.155302333356359,0.0006219799367012784,-0.0071961637193980466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2603,model1,0.43032986256994876,-0.5696701374300513,0.8535493379750814,0.28222860043443154,0.08359999999999998,5.586960039947926e-05,0.0019254092895416319,0.18084948842040663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3034,model2,-0.32494528699895114,-0.675054713001049,0.32354605404347003,0.6642767019262981,0.16205333333333327,-4.235262669653835,0.0016680381443721288,0.09326686250596408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,4958,model3,-0.45991258420578923,0.5400874157942107,0.16411032433552183,0.4975220385842331,0.11566666666666676,0.73268167217571,0.0010240877490980016,0.03273031448573213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,9910,model3,0.28694360310690115,0.7130563968930987,0.08073700390972836,0.8941141503336958,0.18077333333333326,4.339024421361061,0.0015552063391613452,-0.10277431597608934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1722,model3,-0.3045480456335694,0.6954519543664306,0.03624527563697545,0.374331177024472,0.09007999999999991,1.6060648848327375,0.0007142769184349032,0.650216833527205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2618,model3,0.5084123925681132,0.4915876074318868,0.019406887530298546,0.37039754498797933,0.09202666666666669,2.957405960984057,0.0012854625674871894,-0.28902988497117904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,9910,model1,0.6009436401661029,-0.3990563598338971,0.900802911975675,0.3803289991254691,0.12738666666666676,-0.0002014693766008646,0.0013118843616533823,-0.42989714800582896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2603,model3,-0.1964385086195123,0.8035614913804877,0.21687483828146323,0.4587718242752079,0.10277333333333338,1.2119089999395143,0.0020598027409826233,0.11700395713003632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2382,model3,-0.5440562050456385,0.4559437949543616,0.33662043012826975,0.9550598051234362,0.16491999999999996,0.09944049777512923,0.0005584715415040738,-0.2367419624332206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1707,model3,0.6569851423179676,0.3430148576820325,0.11184798677516945,0.5221854455248874,0.1440533333333334,4.010314651069794,0.0007898911610627685,-0.532112630224273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2201,model3,-0.8091525510111715,0.1908474489888285,0.28887655205572577,0.41622933528939254,0.12926666666666672,-1.9916868827702081,0.0008619578833728932,-0.363623462679911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,6285,model3,-0.5196971347776604,0.48030286522233956,0.15945686737998863,0.7619782016841763,0.12420000000000009,0.49946672457145536,0.0005662419906783814,0.26108333216891094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,9910,model3,0.43812639851960244,0.5618736014803976,0.11084588530247313,1.3801085234314763,0.23422666666666658,4.0918346890425985,0.0010863504815179855,-0.23206855021191058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2002,model3,-0.39099273249169775,0.6090072675083024,0.4386443285270643,0.48851123108576167,0.12473333333333338,0.21431770642931894,0.0006409437894484275,-0.1746705899082707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2603,model3,-0.1953814712336956,0.8046185287663045,0.31279219687820237,0.3918076774890424,0.06169333333333333,1.1246230006234934,0.0021599704409865235,0.20799609539778485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,6285,model3,-0.4080949542487458,0.5919050457512541,0.4656372849159968,0.3779052341385983,0.1077733333333333,0.8547687485650078,0.0006053876439206032,-0.13857406534113467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,1722,model1,0.42138554407952633,-0.5786144559204737,0.8205764594566428,0.3533869246719597,0.09077333333333334,-7.00430313910368e-05,0.0008731778597863549,0.12735253641423663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3702,model2,-0.4692486290613681,-0.5307513709386318,0.045837929169489415,0.6248666361600579,0.08956000000000003,-4.324776475556931,0.000813102693055827,-0.15023634345873726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
