stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1326,2353,model3,-0.5089908684674082,0.49100913153259185,0.022221384511234246,0.385632622742356,0.07009333333333335,-0.9930368030218528,0.0014257154055915733,0.058106452823309264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2409,model2,-0.1375875512494259,-0.8624124487505741,0.19427324640521176,0.15586864080880528,0.034013333333333166,-2.5075656708335265,0.0016421573006715452,-1.8073421105479586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2883,model3,-0.2769248515564895,0.7230751484435105,0.08029840791018711,0.045849367590198,0.0494266666666665,0.4608990056841527,0.0023682102206105315,-1.2260573401831982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2313,model2,-0.10704811488167762,-0.8929518851183225,0.04698591980009143,0.2819670297064714,0.05248000000000002,-3.1061362880624643,0.0018584859835616607,0.053394941412768494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2353,model3,0.13958946104776201,0.860410538952238,0.0068899887046017065,0.3575905357359707,0.04999999999999998,2.7157448765969563,0.0024171024635079603,0.2114710208661305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2392,model3,-0.23725035829710955,0.7627496417028905,0.009444108822722478,0.07267947249683669,0.026666666666666547,1.9350357223511048,0.0018189654928530898,1.0689402839927915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2603,model3,-0.11015532757643101,0.889844672423569,0.006635147999883884,0.7713927725543079,0.14482666666666658,1.7843540707161636,0.0016938013771383054,0.46790309963595855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2392,model3,-0.5507516862986354,0.44924831370136453,0.007991148618533212,0.07530398839930617,0.06857333333333358,-0.5351902308340488,0.0019394244285483562,1.5188348821357167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,2409,model3,-0.20443094849678853,0.7955690515032114,0.07212364234816283,0.2072381624756392,0.0582,0.6975262861907772,0.001333892718368786,1.538743168471037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,2362,model3,-0.6205365385012946,0.37946346149870525,0.24423146231583884,0.34295506601254583,0.09486666666666668,-2.1096646285999388,0.0010473409684261486,-0.44823745093203826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,2392,model3,-0.5254756684702515,0.47452433152974854,0.006233165116319313,0.22551918282684963,0.06721333333333336,-1.087356215208373,0.001238889002126025,0.7472634934825577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,2606,model3,-0.13707369657850918,0.8629263034214908,0.027277129736340878,0.1855768947892817,0.040879999999999916,2.0450575175895485,0.0017534254178781317,0.028600341868674065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,3034,model1,0.47022015104478854,-0.5297798489552115,0.8680453220993162,0.39106494637331624,0.08070666666666672,-4.16481197276101e-05,0.0012029459515256829,0.12136945187514635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2395,model3,-0.6682002557929431,0.331799744207057,0.057160228470111415,0.4679102598176645,0.07598666666666673,-1.9724320512121316,0.0008557132611476319,0.21096849546748925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2801,model3,0.4905531716751596,0.5094468283248406,0.008184501204773377,0.7882313562761859,0.1647466666666665,4.219347777357025,0.0008994004052763844,0.3256452160362253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2883,model3,0.6681785139918542,0.3318214860081458,0.037166867620670084,0.4143733427618358,0.10870666666666669,4.4960483033892045,0.0008706406208305527,0.3866117740827242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2884,model3,-0.3737535035871729,0.6262464964128271,0.007718842988362403,1.0566759893048616,0.1971199999999998,-0.3047546002495796,0.0007561648000189473,0.13073240974983294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,1536,model3,0.7318335819426678,0.2681664180573322,0.02395851716172814,0.2906077912622949,0.14236,5.457132121144924,0.0014171241402337709,0.01923952697745478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2353,model3,-0.5802795958273397,0.4197204041726604,0.047961283578300117,0.8177933144137309,0.1668266666666665,-2.2300432511489845,0.0010525827206630239,-0.515016739928729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2448,model3,-0.5577847821436381,0.44221521785636186,0.016584564174955282,0.5425685093141108,0.15990666666666656,-1.7730537382955098,0.001034783972614409,0.7329781667956126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2603,model3,-0.358277636697485,0.6417223633025151,0.00565899686457552,1.180383193275067,0.18495999999999999,-0.43069476314965094,0.001120478594694789,0.1399715652664883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2606,model1,0.3637107209829608,-0.6362892790170391,0.7548158226655883,0.21370473453417838,0.051679999999999934,0.00021639156350699906,0.001441791410950666,0.2780815634832472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,6239,model3,-0.5410153511655871,0.458984648834413,0.24146106429998312,0.5654082133183661,0.1577199999999999,-1.1023310172306748,0.0006086070303110032,0.28382785936948624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,6269,model3,-0.6317102128605312,-0.3682897871394687,0.14380879569318938,0.25041437360100227,0.06505333333333344,-5.206649386434098,0.0009173065976770499,-0.5306945009956685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2409,model3,-0.32898927536048306,0.6710107246395169,0.04540625317082304,0.5121751191409054,0.09057333333333323,0.3153759972692897,0.000835303130673295,1.059796969294504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2880,model3,0.4161989914993035,0.5838010085006965,0.04544400936895467,0.7462769388507962,0.16919999999999982,3.152077746252193,0.0009933588651725434,-0.09657380860493275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2883,model3,0.5322101581822524,0.4677898418177475,0.0520403225568262,0.28171588347316134,0.07717333333333336,2.967696683782959,0.0008720915407257223,0.4398381065721908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2884,model3,-0.2609780620341953,0.7390219379658046,0.08785273831855751,0.7457304244993739,0.1427866666666665,1.1750971414729132,0.0009433957585677364,0.3968075703304007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,4904,model3,-0.4094385003795468,0.5905614996204532,0.02945148052761441,0.18880864696263414,0.0562533333333333,1.0094155109194847,0.0011624721012990194,0.11635922984784677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2392,model3,-0.4946590309026073,0.5053409690973927,0.023362091722743228,0.7055251347645275,0.10402666666666668,0.07270589967494791,0.0006552561926214011,0.40835387016089586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2603,model3,-0.15680296626885484,0.8431970337311452,0.10022058175370774,0.8094810229126036,0.15453333333333327,1.5218276753534592,0.0015888189439890624,0.3324307678327967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2812,model3,-0.20000388677423617,0.7999961132257639,0.13092481732770936,1.0879373032077815,0.18185333333333292,1.0555355608156127,0.00045170265225130495,-0.029453491427529576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,1536,model1,0.5098337531077037,-0.49016624689229626,0.9420557298228998,0.448524854403107,0.1017200000000001,-0.00011990410558992082,0.0018580976723698794,0.2626494648184978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2392,model3,0.5749298048859408,0.4250701951140593,0.012396102700222733,1.0491405324115923,0.1368933333333333,3.1882737374572923,0.0009654671655787321,-0.44338464772944597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2603,model3,0.3472362182843486,0.6527637817156513,0.002491445620138029,0.8870833867442449,0.18047999999999986,2.5869970891229115,0.0013965783413697945,0.0581953217313833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2707,model3,0.6334620255835239,0.36653797441647595,0.05213290059366087,1.0044463715839627,0.15329333333333345,3.683681698865922,0.0012131032698642233,0.23039074278533828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2883,model3,-0.6114376180685005,0.3885623819314996,0.024239665576957996,1.5705998686943459,0.21186666666666684,-0.896353905821061,0.0008173852148921508,-0.014525781804390493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2891,model3,-0.6090210944377952,0.3909789055622049,0.012668588522368627,1.8081183913949357,0.1885466666666664,-0.6164619681746301,0.0008207539380788753,0.06974120258408875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,1536,model1,0.6336183774826388,-0.36638162251736117,0.9353622339232863,0.37510424993667885,0.0794666666666666,-0.00012598211014584138,0.0016620928723199402,-0.07852735316344438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2313,model3,-0.7574537840862648,0.24254621591373515,0.013616531379226138,0.3223356518486717,0.07045333333333338,-1.4121215737080077,0.0015841638067275205,0.229207993156021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,2353,model2,-0.610143724388355,-0.38985627561164493,0.10909633770968523,0.6598481515018274,0.1463733333333333,-2.7070818628287796,0.001327672403801104,-0.10012532463851787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
