stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,2303,model3,-0.4635382602190594,0.5364617397809407,0.006480672541321649,0.7122485340880949,0.16479999999999986,-0.5490483362682422,0.0010545354990531674,0.06105566921507193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2308,model3,0.02678882811638885,0.9732111718836111,0.007935124679608968,0.25203741609539954,0.0255066666666665,5.023039872600834,0.0022753319534509083,-0.12871055353538105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2880,model3,-0.3803049728269302,0.6196950271730698,0.008067882934885324,1.7178869143837225,0.26142666666666664,0.17857335484012377,0.0009121139740394991,-0.31287923285566144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2884,model3,0.5148784494003349,0.48512155059966516,0.038035389154410106,0.636853020313289,0.11976,3.5340100536550403,0.0011039591671701916,0.08430588581717367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2886,model3,-0.3941847281466963,0.6058152718533037,0.013651798659274943,0.5002876786863869,0.08021333333333333,0.31045708570655584,0.0007617990395202049,-0.278255523232323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2353,model3,0.6260421807645717,0.37395781923542826,0.006603950613657577,0.2762275300676067,0.10901333333333336,3.5792235722531496,0.0014278023832541267,-1.0730634859852362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,0.5533352786868994,0.4466647213131006,0.08440146215547065,0.5721455868841638,0.1360266666666666,3.666499175999571,0.0010151698771894968,0.24724887077369437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2618,model3,0.7339513370158448,0.2660486629841552,0.03852538143464853,0.583849913457884,0.11504000000000013,3.7294305215469885,0.0011686296568294587,-0.308676120297379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2903,model3,0.39988192783027415,0.6001180721697259,0.014421727475649838,1.270240588676323,0.2731733333333338,3.351596796099026,0.0009142965622184951,-0.2026494810632704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3189,model3,0.28034535263201016,0.7196546473679898,0.01574683430641167,0.2050845910971293,0.09669333333333341,4.2155187907197815,0.0014458104245967324,-0.7199181256587625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3702,model3,0.4061069363739479,0.5938930636260521,0.057294961194984166,0.7209693416887012,0.13649333333333336,3.8066269135341075,0.000630536069374162,0.12505780665621644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,5871,model3,0.6586261097551247,0.34137389024487524,0.03649996154714323,0.500752036132526,0.14278666666666665,4.0536750793451315,0.0010240988187997155,-0.5120409538866727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1303,model3,-0.6794457914145062,-0.32055420858549377,0.013350630975644729,0.11611154493496238,0.04429333333333328,-4.266578081036407,0.0012395138042827552,0.5910025967191002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2308,model3,-0.5837470628374342,0.4162529371625659,0.016380221424793524,0.2917290994183857,0.05910666666666667,-0.4338563304299556,0.000885017733964552,-0.05905273875432657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2324,model3,-0.8164570180123718,0.1835429819876283,0.02501925948417569,0.08457414212511752,0.03614666666666663,-2.99525964154762,0.0012349521542215655,0.880229050303089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2357,model3,-0.5326412051405555,0.4673587948594445,0.007278977873170185,0.8060175316265353,0.2035200000000001,0.3007417231648937,0.0005841359222545707,0.46831071756287523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2880,model3,0.03454806807324099,0.965451931926759,0.023403452334904082,0.42441159242372917,0.053306666666666676,2.860154846059403,0.0017760134084237311,-0.5112938849913237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2883,model3,-0.5498765212524743,0.4501234787475257,0.047856061173871305,0.3827260178284687,0.1736000000000001,-1.4694945959069585,0.000575576871476875,0.7296524453882123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2884,model1,0.4027078275122791,-0.5972921724877208,0.7780253741973927,0.3607400801439892,0.08106666666666668,-0.0002021303618290752,0.0011248223566374014,-0.9011316898563418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1589,model3,-0.7553995739066214,-0.24460042609337868,0.0364939173362178,0.1526614884883182,0.14541333333333423,-4.5765252541121,0.0012080282992116935,1.0373026612718137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1704,model3,-0.6633149309362496,0.3366850690637503,0.01432088516851891,0.0882448381111089,0.031293333333333215,-1.6397549709434527,0.0015124464009348172,0.03183885502470891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2353,model1,0.38322553514995306,-0.616774464850047,0.9861167723389646,0.07260576789085639,0.03959999999999988,-0.0008271654234233313,0.0026278888418666364,-0.9954458972061084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2379,model3,-0.7985282318890203,0.2014717681109796,0.05380250812626381,0.10027157603033036,0.05862666666666666,-2.5407871335075596,0.0011167190892777353,0.10332634979821129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2823,model3,-0.5895480614013666,0.4104519385986334,0.07010682792809345,0.29140459108109024,0.1016533333333333,-1.2425391688191196,0.0008267101560675676,0.8635966832447044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2903,model3,-0.0591619738771169,0.9408380261228831,0.0018689055177965844,0.3746489351368572,0.026666666666666547,2.424350877059047,0.0016783175056946636,0.8018776230642143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
