stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,1402,model2,0.7548372102902708,-0.24516278970972916,0.7068345951762615,0.257587349939255,0.09336000000000001,2.3273402090252135,0.0010081348888828043,0.7028443798431753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2002,model3,-0.7234863777416713,-0.27651362225832865,0.011862653486267876,0.19812961557854175,0.08890666666666665,-3.84254293738926,0.0012300949565106007,-0.039469332438007446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2303,model3,-0.645965341964324,0.354034658035676,0.00913434396011323,0.6150764204185235,0.1646666666666666,-1.7748763039212103,0.0007988194873729029,0.00021933767304522597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2317,model3,-0.6574440311213886,0.34255596887861145,0.04513536546667066,0.15417874403362078,0.08133333333333344,-1.186826996701921,0.001084414938965535,-0.9893499181137435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2324,model3,-0.7861000361638169,0.21389996383618312,0.059471352513937474,0.23563604121787252,0.06122666666666668,-2.591077403875444,0.0010915075530850678,-0.36487537704667783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2325,model1,0.4844484275413534,-0.5155515724586467,0.8272250405825521,0.28338574300009256,0.11864000000000001,7.915156951844082e-05,0.0006899356939218832,0.45952385153612313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2408,model3,-0.534587536291316,0.46541246370868405,0.11592854739629872,0.369495787424846,0.11812,-0.48930225305170655,0.0007154666538315454,-0.26473236082542867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2409,model3,-0.7845902499505762,0.2154097500494238,0.09730937036615948,0.40328930145395475,0.13019999999999984,-2.697643364972233,0.0008417533951027178,-0.6548132520691362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2412,model3,-0.8449565938823995,0.15504340611760042,0.08006000108373841,0.21263304132093772,0.05057333333333332,-2.7399227425484787,0.0012440504541510716,-0.170815162206565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2454,model1,0.5701153403692106,-0.4298846596307895,0.9257808661040133,0.31110468681539505,0.08410666666666657,0.00011188002995472069,0.0008561785120196622,0.9834275453787092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2474,model3,-0.8611432676380996,0.13885673236190044,0.19982555255961915,0.24962553454364916,0.17905333333333315,-2.790622877636153,0.0011931421842091199,-0.40650103209152044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2880,model3,-0.37701163451603636,0.6229883654839636,0.009270528336380363,0.8456624679501282,0.2843866666666669,0.22482933953127143,0.000829543621710488,0.16103991686484642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2881,model3,-0.7191746668402913,0.28082533315970865,0.032615133359168776,0.35538380274058723,0.07585333333333336,-1.9324000543076942,0.0008359546901189825,0.010273215767945916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2882,model3,-0.8377740781361294,0.1622259218638706,0.16193517631196205,0.29252276204775124,0.11739999999999995,-2.8709623722405864,0.001063658797754339,-0.1530847960190315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2883,model3,-0.7551319736870202,0.24486802631297977,0.25703499639164273,0.2988976863448046,0.08289333333333336,-2.609761647629728,0.0009192896584082281,-0.43236251879785553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2885,model3,-0.769583720963533,0.23041627903646705,0.16377489736306577,0.46399950339698226,0.16189333333333336,-2.6201692974268473,0.0008863026507344789,-0.5271143257997339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2890,model3,-0.8085236731288751,0.19147632687112504,0.10691185225935874,0.2738692707416072,0.1274133333333334,-2.8904901391809283,0.001051547181986501,-0.4304657127519668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2892,model3,-0.536543943846777,0.46345605615322294,0.0024328729803889636,0.5098372004245683,0.16515999999999997,-0.8888196934237607,0.0008499363372627773,-0.13327645280655134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3008,model3,-0.7163972674501301,0.28360273254987,0.017305842713519416,0.567742273788056,0.14606666666666665,-0.64962487689174,0.0007999429374542808,-0.0033235213494971576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3045,model3,-0.6348404211848965,0.36515957881510364,0.022100650010639617,0.2861269886918535,0.09429333333333324,-0.8913959380624694,0.001002094826907234,-0.9324378981058666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,5880,model3,-0.3811292314247194,0.6188707685752806,0.0016921590613572192,1.357278163400342,0.1317066666666665,0.10052240936773263,0.001103149168226552,-0.3951858707114148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1536,model2,-0.9762161648765488,0.023783835123451117,0.0454198009414301,0.1352350116456008,0.04149333333333325,-3.90924885602834,0.0016983791961519426,-0.4871219800749382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1589,model3,-0.9030501447324738,0.09694985526752618,0.12054543517490846,0.4803740431533505,0.10524000000000007,-3.2265394895335757,0.0010178054309651792,0.05483196387664453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2204,model3,-0.49068375398967884,0.5093162460103211,0.0037172210238555258,0.6502949545619692,0.1398800000000006,-0.37653699801132556,0.001021717850826807,-0.5905431099419015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2353,model3,-0.5982709898962936,0.40172901010370643,0.031421316778872714,1.5470727352607545,0.2802133333333334,-1.3760305026276731,0.0007147916951707103,-0.2420283147153011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,-0.808702519944799,0.19129748005520084,0.04234472371014968,0.4541180547814251,0.11354666666666666,-2.7247514813558413,0.000916786304704287,-0.446009493739075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2383,model3,-0.8795842165698317,0.1204157834301683,0.2309242448710495,0.2867191512657509,0.07388000000000006,-3.114862749926883,0.0011537518911281025,-0.4893994822109855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2603,model3,-0.829898041380301,0.17010195861969896,0.04570610424054424,0.2404208534302839,0.08328,-2.9931396875625746,0.001233754802745531,-0.20043216877746617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2609,model3,-0.5733419705752089,0.4266580294247912,0.02122516345173173,0.3874446368529883,0.08986666666666673,-1.4972369184838992,0.0008579163820434942,-0.1538346501900127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2812,model1,0.34991993970156743,-0.6500800602984325,0.7345718323464081,0.2844225006712169,0.09810666666666668,7.359332901710314e-05,0.0007273331800086722,0.1927850985411213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
