stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,1476,model3,-0.36733014535385017,0.6326698546461498,0.2658955202073365,0.7822091504072457,0.09790666666666677,2.521522449330365,0.0008978052352426102,-0.020603862914382834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2105,model3,-0.41655554179007864,0.5834444582099213,0.25645178550126413,0.3929264110692837,0.0930266666666666,1.0532635208020493,0.0008221515735271835,-0.15928810018908982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2884,model3,-0.13516473032980603,0.864835269670194,0.2954726202145604,1.3308673064535665,0.2521066666666665,2.045684671453367,0.0010180543532142998,-0.31789624178100695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2353,model3,-0.11442900619303789,0.8855709938069621,0.3026845522451706,3.0036570412108152,0.45729333333333344,1.976999318851998,0.0011902145141030576,-0.002057568936377511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2356,model3,-0.2867831042389178,0.7132168957610822,0.26308226504697957,0.5094875814465276,0.13231999999999994,1.3445154507536037,0.0009205990275492848,0.1911190311384529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2888,model3,0.31566485055386073,0.6843351494461393,0.8954171648548747,0.24297955950566735,0.09860000000000005,2.370959432253909,0.0009750478127269241,1.1064566360629335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3034,model3,-0.34040587467836203,0.659594125321638,0.27695672671387056,0.573549628095971,0.07653333333333338,2.021470791490471,0.0015512268537299187,-0.03945108382918374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,5871,model3,-0.22807771926407278,0.7719222807359272,0.33364273078160034,1.3943422040894382,0.3201599999999999,2.3431189312573344,0.0006935826573216846,-0.2108000374651093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,9910,model3,0.32661820853396123,0.6733817914660388,0.5185759104615655,0.24784162744356833,0.06441333333333338,4.361066278571025,0.0018388253224705592,0.5900225045550243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2301,model3,-0.5571013947646242,0.44289860523537583,0.23892843212904413,0.3877471749666313,0.14478666666666667,-1.595184007574449,0.0009961800448823215,-1.020906440528408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
