stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2308,model3,-0.7226959399239025,0.2773040600760976,0.7601973457437269,0.14620103176853297,0.5000000000000003,-1.0576515061777305,0.00222414236061134,-2.2895321680257266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2325,model3,0.6048569602846421,0.39514303971535786,0.016286184805040495,0.3396985862268613,0.07713333333333335,4.237276321238529,0.0008036927771857287,-0.3596039486279432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2474,model1,0.5512432675936279,-0.44875673240637215,0.6337070430798386,0.022114684505898183,0.06000000000000033,-0.004212322552612161,0.008585905340745392,-1.5681188319940589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,9945,model3,-0.8683594750609629,-0.13164052493903705,0.0012080316618233694,0.20832003450967948,0.09490666666666663,-4.340517215747816,0.0010736511551149234,1.1488302616717112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2610,model3,-0.6024167584684547,0.3975832415315454,0.07033732209334781,0.5366867234149998,0.16060000000000005,-0.9292642082603697,0.0010785605741145696,0.14347600351124723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2325,model3,0.5291870272975673,0.47081297270243266,0.0670329920837853,0.20250348319212505,0.053333333333333094,4.173831678571926,0.0011260921686340997,1.5053904962980946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2412,model3,-0.33276300700086864,0.6672369929991314,0.05241811559764227,0.5487665039515538,0.16578666666666653,1.675392981277296,0.0013355427549898771,-0.401123319891084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2377,model3,-0.6795928299630251,0.32040717003697505,0.030911211128369732,0.2937622504698574,0.0550666666666667,-1.7320578366163235,0.0009682352558679745,0.1380065224831246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2382,model3,-0.024695704351669824,0.9753042956483301,0.8580389599375978,0.6507751727005612,0.10249333333333363,3.8012228222780253,0.0010798046684679717,-0.973052843630166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2412,model3,-0.07789755376517639,0.9221024462348236,0.9453338134757338,1.0859212069658704,0.24279999999999993,3.949715696402441,0.0015382751156756403,-0.2222511678401821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2880,model3,-0.11474587981160368,0.8852541201883963,0.9622788871848199,0.5173876935233501,0.11070666666666673,1.8687513537601281,0.001707714954686319,0.6235312102834004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2912,model3,-0.2794249137400014,0.7205750862599986,0.8255284719127767,0.2881161048373229,0.0874933333333334,2.545214911318334,0.0015420124764110698,-0.04099418601158579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3481,model3,-0.19610983145817032,0.8038901685418297,0.9528547978005535,0.8143290725092682,0.30103999999999975,0.9516831626757636,0.00152809042776929,-0.03357301227751012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2610,model3,-0.1977514015659794,0.8022485984340205,0.9697633432398088,1.0460302725199322,0.16942666666666653,0.9237340888337982,0.001755309351281265,0.4318576070584494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2382,model3,-0.2869871704827699,0.71301282951723,0.02187455155636794,0.5039925271438513,0.1511866666666666,2.136323190437316,0.0009112263593876589,-0.7667666605878799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2454,model3,-0.873571389824347,0.12642861017565302,0.04080582113971097,0.3588228340814678,0.042959999999999915,-1.5422367575313742,0.0020931130691924957,-0.6205546521797698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,4904,model1,0.6265848332836682,-0.3734151667163319,0.6169040674692702,0.25181410921903097,0.04364,0.00025533788952680325,0.0017430050897579259,0.5267990562690036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2352,model3,-0.21043376213201404,0.7895662378679861,0.002654019818241513,0.5855608091842053,0.09237333333333324,1.319501182660613,0.0018282301867580573,-0.09508197175665316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2353,model3,-0.5730555205767629,0.4269444794232372,0.00573272607603126,0.7059904717869637,0.17410666666666663,-0.39394184767495255,0.0014133644239126553,0.024813310533686544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2377,model3,-0.5429289964927348,0.4570710035072652,0.006299514361934138,0.6125985129941295,0.16529333333333313,0.4109943329584384,0.0013254454219534962,-0.2289647879836463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,3037,model3,-0.6528426190871538,0.3471573809128462,0.016547023486068374,0.45333486839894327,0.1316266666666666,-0.7084038369926925,0.0015419914279542174,-0.32884774489942153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
