stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,1303,model2,0.37392262448156216,-0.6260773755184378,0.5369406104878237,0.3026448145982634,0.021639999999999843,-1.323757465593531,0.0010864382477363535,-0.6198087965747854,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,1402,model3,-0.375679928980957,0.6243200710190431,0.060852614735810495,0.45784934914581554,0.13225333333333333,0.7114490769404629,0.001080846129734345,-0.9802730820930895,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2303,model3,-0.2722055083585196,0.7277944916414804,0.0942561442881095,0.43302053552847514,0.19301333333333326,0.9279386857364208,0.0013899545894641573,0.5126435465595606,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2395,model2,0.16058357535699225,-0.8394164246430078,0.6582648725043814,0.544030654216643,0.08361333333333322,-4.102092044052868,0.0011442695852863405,0.13405769211746665,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2474,model2,0.24320797850861353,-0.7567920214913865,0.6444625115959561,0.7425511093246188,0.12489333333333338,-3.351240686245273,0.0008863251706383912,-0.01331938972959175,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2880,model2,0.1379685699581129,-0.8620314300418871,0.6549682210404881,0.8548167478067036,0.10514666666666661,-1.9677130535730176,0.0012919525251893285,0.6756543252111935,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2884,model2,-0.19205692649597986,0.8079430735040201,0.6570954237589209,2.0215757937437915,0.2229333333333332,1.7421134163978358,0.0007491670886448625,-0.07241931029951294,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2885,model2,0.18394950388894543,-0.8160504961110546,0.6442586477794358,0.4589472709765587,0.08102666666666657,-1.2998654374834935,0.0017035603033704447,0.8045113474590628,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2887,model2,-0.0976085651500163,0.9023914348499837,0.6607388608814099,0.6239269869518741,0.1190266666666666,1.9443000100032677,0.0016547843005859369,-0.2899724358315453,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2891,model2,0.17954912931935757,-0.8204508706806424,0.6846983206062651,1.0903833839335955,0.17811999999999992,-1.7077283866584605,0.0008815049010131442,-0.17269852035165867,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
