stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,1402,model3,-0.5601329483591921,0.43986705164080786,0.07101778075384313,0.6427036154324871,0.15044000000000007,-0.961589422371999,0.0007640269559869274,-0.11525236353610596,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2324,model3,0.5826631924729323,0.41733680752706775,0.09088333028592341,0.11366020960223525,0.07385333333333333,3.6505516409378513,0.0015560697357975698,-1.3542182947120507,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2408,model3,-0.3479564418367452,0.6520435581632548,0.08924414771000015,0.5147415339628617,0.12548000000000004,0.9661382063605136,0.0008062685727412524,0.25322207834890614,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2884,model3,-0.2545255171629727,0.7454744828370273,0.021074268018144705,0.5042446020112452,0.04299999999999993,1.0982457263684366,0.0008866841485964927,-0.03885401710415441,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,5880,model3,-0.3239637435339755,0.6760362564660244,0.019508492731380642,1.573072999179367,0.12085333333333331,0.4140272499101222,0.000909530519505175,0.28993427048053,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,1704,model3,-0.6235827267936308,-0.3764172732063692,0.0065078470815994015,0.15622292785925054,0.07800000000000022,-3.9856038487883523,0.0010147774155146497,-0.326075024454399,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2204,model3,-0.6516175928076035,0.34838240719239655,0.18381139871863714,0.44250377143223396,0.1252533333333333,-1.6181841470307023,0.0007916729599162628,0.4100120036751124,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2610,model3,-0.4576580631292964,0.5423419368707036,0.11269302773500804,0.5747089471843703,0.1287066666666666,-0.7007099452811335,0.0005985068970116033,0.4619534197730162,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,9938,model3,0.5520941641732646,0.4479058358267354,0.04276668662197203,0.6826282581446425,0.15325333333333319,4.3839302339465975,0.001345610827230458,-0.26174335795140563,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,1303,model3,-0.6783661572441209,0.3216338427558791,0.03470764282863453,0.6397104008644231,0.10430666666666663,-1.6893468758981087,0.0005052504337154949,-0.11604009975712301,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2324,model3,0.673213446708526,0.326786553291474,0.01663386101844665,0.1398764729292632,0.07172,3.960513848396667,0.0012092496285765293,-0.8098953493555539,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,1704,model3,0.6296018797927795,0.37039812020722046,0.010357282308729862,0.47637413302367543,0.0854933333333332,4.168960863399545,0.00045512125142799616,0.1531554036579639,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,1717,model3,0.6377535546891908,0.36224644531080913,0.05167294564204795,0.3540460765179284,0.052026666666666645,4.1205413839324585,0.0006325789699238901,-0.20280540568857522,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2204,model3,-0.7942651811488731,0.2057348188511268,0.14324919083409407,1.1022245610840244,0.2591333333333335,-2.899109890816511,0.0004407048905986118,0.3265950039313672,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2345,model3,0.7383686699656015,0.26163133003439853,0.0388571116944007,0.3521271127761006,0.060666666666666653,4.29845088402343,0.0006875675662580468,-0.045358430732441606,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2371,model3,-0.8092174591124637,-0.19078254088753624,0.10855596623787707,0.35456716146641803,0.06730666666666675,-4.052185874147623,0.0006084803222214663,-0.3193602896586723,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2379,model2,0.4575526300775566,0.5424473699224435,0.49666172078482024,0.39309602191602666,0.07144000000000007,4.585099489083423,0.0014511678328801589,-1.4006792976711728,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2603,model3,0.4317434227754433,0.5682565772245567,0.012362965405794192,0.5291970551888638,0.1530799999999999,3.3404194267023417,0.001460432767780696,0.2585336792370498,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,3044,model3,-0.610590948560994,0.3894090514390059,0.06038727197854997,0.45721736732420837,0.1523999999999998,-1.0661374352993571,0.0005009872492907433,0.02084309422932393,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,9938,model3,0.7128041206847154,0.2871958793152846,0.036632593660298904,0.5428454183982364,0.13883999999999996,4.518838567739411,0.0009251138211883726,-0.3852034755820627,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,1301,model3,-0.43294217128511525,0.5670578287148847,0.03970896728967049,0.4354559409986811,0.08358666666666673,1.1149518608702864,0.000631721147269113,-0.02694108597970354,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,1303,model3,-0.6240235895282794,0.37597641047172065,0.0324030380259641,0.4153359119002442,0.04770666666666692,-0.4767689533009735,0.0007974940436834499,0.06024646588367149,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2324,model3,0.6260857995392828,0.3739142004607173,0.03757109878497448,0.3109276471386055,0.09833333333333334,3.1420151902001794,0.0010702348886504674,-0.8237048308095052,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2330,model3,-0.8144814146380074,0.18551858536199253,0.02858802427921025,0.3325889651479214,0.1031333333333333,-1.7103602963344804,0.0010957531050019395,0.172716857979897,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2412,model3,-0.7075404756250604,0.29245952437493955,0.009170681895356607,0.24682403819766974,0.05829333333333345,-0.9590748046135277,0.0014007216046909607,-0.8529969975069808,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2884,model1,0.4689074847391924,-0.5310925152608076,0.8506251879723097,1.3168102429772353,0.13818666666666657,2.35727248272255e-06,0.0006582620912667954,-0.38763557905539564,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,5880,model3,-0.44706788958209165,0.5529321104179082,0.027152071757114798,1.2680541321545302,0.23210666666666682,-0.021334300628369232,0.0008348825128607913,-0.12349947489224633,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2049,model3,0.782821569775422,0.21717843022457803,0.5546437999306159,1.9940418650577114,0.31436000000000003,3.630974636169969,0.0007664801081543577,-0.1275929611959062,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2103,model3,-0.9007068227403932,-0.09929317725960682,0.5685261030562389,0.4588284112617392,0.07297333333333332,-3.3115334112193207,0.0010785426689462342,0.6031169142895147,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2327,model1,0.5542116956933161,-0.4457883043066839,0.7701516498865077,0.7324043456574755,0.17002666666666663,4.470018292817901e-05,0.0008046068275521099,-0.07400084890454377,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2353,model3,0.6654556613491422,0.3345443386508577,0.1389513892458798,2.0634252309893433,0.19984000000000007,3.0612950839593283,0.0008528685300802774,0.3684978311972964,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2371,model3,0.7071680164074715,0.29283198359252843,0.13409808805415804,0.6175299928323088,0.09824000000000005,2.9843014015539953,0.000872608935184621,-0.1883832338562624,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2379,model2,0.43908176350895545,0.5609182364910446,0.1979336983326075,0.5443566414487511,0.08402666666666665,4.067045677122746,0.001379895087404135,-0.9164082423091037,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2448,model3,0.7059043577476267,0.2940956422523732,0.12137293839650728,0.5067117954256194,0.1119866666666668,3.257302703247974,0.0009550449293765947,0.132970414171071,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2606,model3,0.7134108359159932,0.28658916408400686,0.02118261575079471,0.1400714947711416,0.02478666666666656,3.2862750660914832,0.0013428794803007663,0.5364599176967,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2867,model3,-0.21917395330257966,0.7808260466974203,0.009280794879259662,0.41026875266217655,0.1119866666666666,1.482359198449784,0.0017277197385716333,-0.35121227167522434,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,6269,model3,-0.6768232848692821,0.32317671513071794,0.20891723706807822,0.644353437741762,0.22071999999999992,-0.7894330690127748,0.0008309284831481582,-0.524710629251753,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,9938,model3,0.6710286879106703,0.3289713120893297,0.07261661118657997,1.2524741593619408,0.19426666666666634,3.727509734566595,0.0010473265251788667,-0.07176681093074772,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2330,model3,-0.48881924777839514,0.511180752221605,0.11018652272621252,0.9363304220278492,0.18998666666666683,1.1291927816880412,0.0006784997638164328,0.5041386036188201,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2408,model3,-0.2993200797713788,0.7006799202286211,0.11765889808308286,1.1766382578570898,0.21318666666666675,1.662163357997829,0.0006909059246102664,0.2596735089891213,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2454,model3,0.30077585246595717,0.6992241475340428,0.14176596897032712,0.6539522187795311,0.16003999999999963,4.740370317343307,0.0007423652206818003,0.6579870588137939,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,5880,model3,-0.3086138385020551,0.6913861614979449,0.09627875184361345,1.9553921367792864,0.27830666666666676,0.8395640687963748,0.0008737368373593189,0.08528751904648638,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,1704,model3,0.35446034284913275,0.6455396571508674,0.025242376883111053,0.31269971918655853,0.08338666666666669,3.4695632904097047,0.0007961050001798721,0.2661402858213373,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,1717,model3,0.36913954463488924,0.6308604553651107,0.25573576875479886,1.198401195921211,0.1296266666666667,3.3661777338236556,0.0006509614512002237,0.09204333780128136,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2023,model3,0.844421359991838,0.15557864000816207,0.36627605705327665,0.5235986362643508,0.09407999999999997,3.057136320525465,0.0011562334574264873,0.06142908282632874,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2606,model3,0.5518465719855995,0.4481534280144005,0.04726468523589506,0.14431832765679672,0.03967999999999988,3.2083609759873326,0.0015152175382344842,0.13620910840994735,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2867,model3,-0.23862458505399406,0.7613754149460059,0.07562869393391956,0.45608563658009554,0.0947466666666667,1.3963735661550216,0.0016967120315739864,0.05700165935941813,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,3044,model3,-0.36071317448651197,0.639286825513488,0.06024366517765387,0.8523862318701755,0.16527999999999995,1.6013524109390282,0.000614534839886697,0.19299053211037878,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,9938,model3,0.48317774225685567,0.5168222577431444,0.0934723991362636,0.6165448628254705,0.15161333333333335,3.910991032748228,0.001512440318971612,-0.014295492852301998,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2880,model3,-0.3447475435906249,0.655252456409375,0.13238139929060058,4.727432801634346,0.356653333333333,0.5618990656627096,0.0007057755854697538,-0.07945586017880742,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1704,model3,0.3384952021586893,0.6615047978413108,0.07569327486773623,0.4054546160380136,0.18305333333333298,3.6325523615132065,0.0006619934182680319,0.6483625742100791,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2345,model3,0.41800104861366705,0.581998951386333,0.16621689025826977,0.8229639958334467,0.16508000000000028,3.7161842344882854,0.000909086082120008,-0.2851357677250402,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2603,model3,0.31566677113570196,0.684333228864298,0.03561317316417641,0.7185302703047305,0.1642666666666665,2.8341925635404817,0.0015989931897566236,0.5565234867661117,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2606,model3,0.5403711251015533,0.4596288748984468,0.019805890268384536,0.13118193278319618,0.05193333333333328,3.457457718858556,0.0014187725739714112,0.24443771188141208,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,3044,model3,-0.30579648683617744,0.6942035131638226,0.17721109322766598,1.0892276085652872,0.21991999999999992,1.8695161462244834,0.000568547054251856,-0.1422492820779821,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,9938,model3,0.41609208367031075,0.5839079163296892,0.15362841928095436,0.7735065702945367,0.16918666666666649,4.20023256379355,0.0016076125900167594,-0.1464846290721367,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2201,model3,-0.2060453781025174,0.7939546218974826,0.040006814926189724,1.472670496220018,0.26304,1.5452308478531969,0.0007776852545318227,-0.16140230494147992,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2324,model1,0.41514826634718827,-0.5848517336528118,0.8282734602534144,0.19176236306852615,0.12198666666666674,0.0003038748468057184,0.0017102069092988475,-0.10725403449535285,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
