stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1476,2324,model3,-0.18869191471014068,0.8113080852898594,0.053372379292317036,0.2564731351510677,0.05450666666666664,1.331087398756901,0.001640252477008491,-0.0035660242741297264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2103,model3,-0.8415816116447133,0.15841838835528665,0.011672334695121984,0.17528649020262557,0.051173333333333335,-4.443810325297847,0.0022023436343305263,0.9512748631269166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2352,model3,-0.23752493648466816,0.7624750635153318,0.10315289389430815,1.8901339452264583,0.2545600000000002,0.3834211007778465,0.0015535525336223494,-0.29454908008196373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2379,model3,-0.4350660971407692,0.5649339028592308,0.021832496579707497,0.18216777541145732,0.08590666666666674,-0.05349370629725691,0.0013082731295075735,-0.47953121552959505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2448,model3,-0.28201691542550633,0.7179830845744938,0.08382125403377813,0.28931271592248536,0.07822666666666668,0.563844254359057,0.001769922414652981,0.29114918322483624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,4938,model3,0.6484229652000355,0.3515770347999645,0.09372208062475405,0.6382314955033493,0.11834666666666656,4.385113216156987,0.0005474972086756827,-0.5449315407899242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1402,model3,0.7858505965749386,0.21414940342506142,0.04280875185838376,0.48341501101071516,0.07818666666666665,4.1478498445493965,0.0008213265139166754,0.1520132295350958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2324,model3,0.5976533046001106,0.40234669539988943,0.05915033043833118,0.3330200830675621,0.11417333333333327,3.8425054391472706,0.0010246552374519769,-0.41218143579231986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2408,model3,-0.7141717436695358,0.2858282563304641,0.028132253980192496,0.3197755562575119,0.09073333333333335,-2.0923156404667576,0.0008144647869582337,0.19347383398589377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3481,model3,0.5466259759767369,0.4533740240232632,0.018311905241221494,0.8346650240381108,0.15365333333333334,3.496648470332808,0.0010465504036861486,0.36725329078977836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1319,model3,-0.7641824153163728,0.23581758468362718,0.09092568862591532,0.4501287348133812,0.07198666666666667,-2.431781014558294,0.0008755673466841961,0.24288543484057032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1477,model3,-0.6423008582995383,0.35769914170046163,0.08682251063546506,0.47932663638971157,0.0909200000000001,-0.9767409809253819,0.0006852801784687626,-0.33378217646392916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2015,model3,-0.42500327432305496,0.574996725676945,0.03543140860807325,0.410639687485517,0.09219999999999987,0.3233692258101116,0.0005909180651576093,0.525217572004936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2106,model3,0.4608294156385909,0.5391705843614091,0.005812458582267489,0.2851780771635311,0.09546666666666663,4.191697703561113,0.001082428184632242,0.4557324241435131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2347,model3,-0.8429294292689605,0.15707057073103953,0.015958251888160895,0.20432345057242127,0.06860000000000004,-3.1540295323694494,0.0011223383353846125,0.2331112019983089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2352,model3,0.32748328106859975,0.6725167189314003,0.015862509368551832,0.7780792318392306,0.2399600000000001,3.0192437149280122,0.0016625064024486586,-0.007158907613603342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2353,model3,0.6378909495075141,0.36210905049248604,0.022936014562056246,0.8908751682838314,0.18962666666666658,3.7099778625775057,0.0009338501501147693,0.4419098577113971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2356,model3,0.7391697828290295,0.26083021717097055,0.031153893790876935,0.4885689803166409,0.09686666666666671,4.052031058267909,0.0008369907976245125,-0.31954204852973894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
