stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1402,2330,model3,-0.08896233532648089,0.9110376646735191,0.02317112081337551,0.21407347290980325,0.0395199999999999,4.266007324180529,0.0016189143849246325,0.23982130598593399,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2887,model3,-0.2167148734820851,0.7832851265179149,0.014615330952589541,0.27203353750758036,0.051946666666666634,1.2604609189787925,0.001898654707010636,0.12328964981335776,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2049,model3,-0.6207205725721032,0.37927942742789683,0.040108880861246816,0.2674730567258008,0.059933333333333366,-0.059235988514506205,0.0014073845455479389,0.20461956400318299,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2603,model3,-0.45379062819731564,0.5462093718026843,0.04450026745755399,0.30088495423919764,0.06505333333333335,-0.06434098384066314,0.001635782695806626,0.05861704744986912,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,3682,model3,-0.5153862724298316,0.4846137275701685,0.09811401435905104,0.4682001679651935,0.05730666666666671,-0.47773327495002726,0.0015406209768378052,-0.19313420011812465,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2313,model2,0.15051403663212876,-0.8494859633678713,0.44872729274567885,0.31306280662760905,0.06497333333333345,-1.8016185023428135,0.00219880163248562,1.29592767116841,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2379,model3,-0.777236015465075,0.22276398453492494,0.42662736653281996,0.23910611042092167,0.09294666666666655,-0.9099622983032614,0.002711551453294663,-1.5841868630096028,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2609,model3,-0.8011022536574223,-0.19889774634257773,0.06373498814578342,0.17986431457179974,0.06741333333333334,-2.3975648823875457,0.0031454599629229542,-0.9010580781780484,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2886,model3,-0.26339537646101624,0.7366046235389838,0.08924759341242032,0.09484149364843071,0.05759999999999998,1.271518685603379,0.0016285762161558056,-1.9333011267753601,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,3045,model2,0.2567878950184762,-0.7432121049815238,0.34040644629745126,0.30211913387542133,0.05985333333333334,-2.4543186291146277,0.002134008971027938,0.5359539236205012,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2049,model3,-0.21343975449434802,0.786560245505652,0.035847801026284376,0.07169540560242044,0.20000000000000162,3.044538115516227,0.00440341571084382,1.0854759321825842,0,0,0,0,0,0,0,0,0,-3.0,4.0,0,0,0
2382,2313,model1,0.4202303353531242,-0.5797696646468758,0.9737592041943057,0.18575542691603827,0.06392000000000007,0.0003031029210586296,0.002092296820748318,0.3278804526846029,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2382,model2,-0.7881495991805951,0.2118504008194048,0.1874721934151239,0.4285699622582959,0.10120000000000004,-3.09774608962597,0.0011317010007381885,-0.6951324341403512,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2884,model3,-0.593133169456016,0.4068668305439839,0.009817502982078813,0.3533763185178626,0.06665333333333343,-1.7885906863117584,0.0010928021722953587,0.2903894375307013,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2885,model2,0.7490566219317545,-0.2509433780682455,0.22838082729555104,0.590448770054442,0.24165333333333341,3.1473020850621123,0.0011688231156729378,0.3472052212600059,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2886,model3,-0.5482119896593953,0.4517880103406047,0.050314709103876594,0.1490144573568969,0.10285333333333337,-1.3187023440022185,0.001357191827380652,-1.3608429478743798,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2887,model3,-0.5893220593270714,0.4106779406729286,0.004665951641424477,0.8536167094175439,0.1573333333333333,-1.9203265811019912,0.0009635226852940749,0.02461369138203238,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2049,model3,-0.8833444311154799,-0.11665556888452012,0.014544144572447659,0.11590549149243215,0.06302666666666674,-4.987383260762279,0.0021040364489720944,-0.49698579779424734,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2313,model3,-0.6809448136464057,0.31905518635359426,0.01871162904820616,0.2499800706629967,0.05322666666666672,-2.4858857480216168,0.0015606557655575726,-0.4733385822773545,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2903,model3,-0.6469762495742264,-0.35302375042577366,0.004705472037235416,0.131746659172594,0.12206666666666673,-4.235703544253405,0.0018038251171230912,-0.7233827587003184,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,2412,model3,-0.2775262683217058,0.7224737316782941,0.18849655667227358,1.4417290176596853,0.2509866666666668,2.387863607128843,0.0010531814796631074,0.1756744392899325,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2880,model3,-0.8372059534014799,0.16279404659852018,0.2287064218239663,2.1448364553312573,0.28637333333333326,-3.4827753070662313,0.001093261679191919,-0.325064007104946,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2882,model1,0.4332108496215339,-0.5667891503784662,0.8325632876556738,0.4577480565169735,0.11454666666666663,-6.931999743613323e-05,0.001268794365320825,0.2955509270802949,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2890,model3,-0.9173509441305142,-0.08264905586948572,0.05102911024144746,0.9240348654212429,0.2466800000000003,-4.495449047835385,0.0014440991093407605,0.18336542333742892,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,1504,model3,-0.8895594145495423,0.11044058545045772,0.5416032764112763,2.2201402364839953,0.2705066666666663,-3.8188272954512352,0.001162910082076507,-0.4057043513477701,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2903,model2,0.9588081098443971,-0.04119189015560282,0.1281854821564155,0.9629954386260592,0.2572133333333335,4.3865030766013895,0.0014926678674392732,-0.10839483572192919,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,2886,model3,-0.26286010398471793,0.7371398960152822,0.12330631117750446,0.5745187181120833,0.09137333333333338,1.58829505655377,0.0008308355062823079,-0.594214523032261,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,2892,model3,-0.35785807808117237,0.6421419219188277,0.20971624777458014,0.5545766261183256,0.09268000000000003,0.8008853924609618,0.0011058721780402465,0.49397023843452986,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,1504,model3,-0.615426974163263,0.38457302583673714,0.6106564402417826,0.7324523711264727,0.1689466666666667,-0.44800844038863574,0.0011411192901186827,-0.28247387367576093,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2881,2887,model2,0.07739148218614432,-0.9226085178138557,0.3392081744317294,0.216373077216222,0.06356000000000007,-2.0130681739281626,0.0024569933536581017,-0.4295303988231545,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2885,model2,0.7667966193352205,-0.23320338066477964,0.05778457362246094,0.29169817352883437,0.05861333333333338,1.6597702421043068,0.0014994124622559508,0.7456167063184961,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2887,model3,-0.5299688971189169,0.4700311028810831,0.010938334612203063,0.3318807215230705,0.09114666666666671,-0.357934646250088,0.001390432917050683,-0.4556167734425445,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2890,model3,-0.6124033075569417,0.3875966924430582,0.03222774090707546,0.39881592226550294,0.06574666666666674,-0.8915008205933163,0.0010476083910113737,0.050846531535880465,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2892,model3,-0.705287872395423,0.294712127604577,0.04308528001683581,0.31261617476994225,0.07809333333333332,-1.2120029804306662,0.0013717648724782974,-1.0934454809512026,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2313,model2,-0.8425651123039882,0.15743488769601188,0.03070249238166123,0.2536028369334263,0.05992000000000008,-1.9780696895343999,0.0016035271155471493,-0.6059403373474288,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2603,model1,0.4615166083157824,-0.5384833916842175,0.8181740777185494,0.28801978835062536,0.04094666666666658,-5.4355728393096216e-05,0.0017182192254716754,0.32246446923828254,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2903,model1,0.49690135957932974,-0.5030986404206702,0.9301585714413854,0.26884310602674305,0.04457333333333327,1.0423067913656325e-05,0.0015587484814360583,-0.1535124289213038,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,3682,model1,0.44672150164499447,-0.5532784983550055,0.8172944301101669,0.28483677330867435,0.1988533333333336,-0.0002129521600128189,0.00214855760935753,-1.0563991077921753,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,2886,model3,-0.2845800002020975,0.7154199997979026,0.027913060752442282,0.20250813398175393,0.10858666666666678,1.574084083184067,0.0015419280722955098,-0.9832239013179115,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,2892,model3,-0.47297245349219996,0.5270275465077999,0.0375630150535353,0.27558123084036096,0.06713333333333345,0.351451869951097,0.0019662700359692866,-0.2747193158931273,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,1504,model3,-0.7003149350335902,0.2996850649664098,0.5499447187327446,0.4095727350849006,0.06428000000000011,-0.6784836256684732,0.002358765259028539,-0.15942511590514097,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,1589,model3,-0.6550868868530524,-0.34491311314694767,0.12059827137134424,0.2989816346845203,0.08985333333333327,-3.386839442412665,0.0025465909845312175,-0.10289217453127385,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,2379,model3,-0.7489237563892474,0.25107624361075265,0.5572064941463007,0.3318142981575769,0.0826266666666662,-0.6383027388648189,0.002796618930452854,-0.47001073443402186,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,2603,model2,-0.39808155648115606,-0.6019184435188439,0.08955513053378186,0.2150460284515621,0.05437333333333336,-2.42786766195429,0.002617293506426731,-0.20643163690761498,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,2903,model3,-0.3798440371790697,0.6201559628209303,0.006642693232430561,0.21782200315252187,0.05752000000000004,0.8685160622113748,0.002204365535976453,-0.5507873765500694,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,4958,model1,0.6404524099907588,-0.3595475900092412,0.9551178299831825,0.36476315844627955,0.06737333333333344,-9.486479060443938e-06,0.0022954727782860795,0.5111023047669484,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2886,2892,model3,-0.6114219430372846,0.38857805696271547,0.04709932985823274,0.6878961040259953,0.16139999999999968,-0.836864806736087,0.0007541086538056682,0.4905057994548091,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2886,3045,model3,-0.5154162991105607,0.48458370088943925,0.01873071720968227,0.7251876268399972,0.12993333333333323,0.64382518287357,0.001038415708118327,-0.46568458005417956,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2886,1504,model3,-0.8394280131280706,0.1605719868719294,0.2594617548064161,0.2519412493513283,0.06988000000000001,-2.112836926458907,0.0011539883522610548,0.8903777428108619,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2886,2049,model3,-0.9435547486963032,-0.05644525130369683,0.008380680757983462,0.1339840087379392,0.019999999999999858,-3.2417973555372175,0.001679950481812499,0.7137017341137065,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2886,4958,model3,-0.7113807108282885,0.28861928917171165,0.07149181510275555,0.1036776084875654,0.03905333333333316,-1.0191218336891923,0.0014873640839610743,1.5324526857505762,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,2603,model3,0.3337550658317354,0.6662449341682646,0.030267521415787667,0.19876643977923789,0.030333333333333184,2.5765428910512207,0.0025036757979208036,0.43174207369069295,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,2903,model3,0.2679950266879094,0.7320049733120906,0.020216549138507626,0.2335431822662047,0.10750666666666664,2.8313242322951857,0.0020214226578001556,0.8375027571917918,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,4958,model3,-0.5701228170809304,0.4298771829190696,0.018219424558730088,0.1333333012483487,0.08373333333333337,0.22009551683631234,0.0016879146163849405,0.7873515649887314,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2887,1605,model3,-0.8027524721468761,-0.19724752785312383,0.011146406276935856,0.23281833116430287,0.05335999999999994,-2.42920382560438,0.002059463637669111,-0.23108847472126284,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2882,2887,model3,-0.5079945340250125,-0.4920054659749875,0.007951378218327728,0.196639154291966,0.07335999999999998,-3.0485866722078785,0.0019086240923913127,-0.33412433006886444,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2882,2313,model1,0.4438582104609896,-0.5561417895390104,0.957253096802471,0.6834472689346988,0.12713333333333343,0.00011186517163079242,0.0012626739893674976,0.5489816947594154,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3045,1504,model3,-0.7826877129200778,0.21731228707992223,0.5463140529563676,1.0860941409507239,0.17346666666666646,-2.946139991052419,0.001543311224741783,0.2901589057993014,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3045,2313,model3,-0.5896765367573918,0.41032346324260827,0.01835377600154056,0.5755781814358362,0.07300000000000006,-1.5771491415682357,0.0015418008601825995,0.11174480715329602,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3045,2834,model3,0.24308633547640615,0.7569136645235938,0.011875437486098055,0.6267001191359285,0.0760400000000004,2.7381127943416934,0.001143112597050934,1.3112112867613726,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3045,4958,model1,0.4740756967757753,-0.5259243032242247,0.9136821854461,0.28895065812262377,0.06613333333333334,-9.55223117310607e-05,0.001730545344674604,-0.513195772458982,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1504,2603,model3,0.23157857256319742,0.7684214274368026,0.540804765301835,0.2604078679299951,0.03849333333333328,2.6530484380124117,0.0023758209675912197,0.20293084592319732,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1605,2049,model3,0.5959576239100043,0.40404237608999566,0.011180967731111944,0.19227123954864248,0.061213333333333404,3.299630580925547,0.0019622776356746433,-0.5681474611255776,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1605,3682,model3,0.4647153232027823,0.5352846767972177,0.07233564601549701,0.3771716336305652,0.09821333333333333,2.261679079313283,0.0019899434421842147,-0.1902230223405791,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2313,2903,model3,0.5621496823168723,0.4378503176831277,0.008969384587385176,0.40310009141390063,0.05774666666666659,2.8575095917720814,0.0017573726008722915,0.052783327218289856,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2313,3682,model3,0.58497418231094,0.41502581768906005,0.006788161161163268,0.4742570117000373,0.1110533333333334,2.6423777942171647,0.0018998510406248678,-0.1722019573828743,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2313,4958,model3,-0.6888861854537504,0.31111381454624965,0.019844526827110832,0.2732685556112101,0.04399999999999995,-0.6645834121096298,0.0019463477274501864,1.2456997447269231,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2603,2903,model1,0.5354118389566542,-0.46458816104334577,0.9066410011467009,0.27015826528058673,0.026666666666666547,0.00011792861051872717,0.0019988341836016934,0.15720202359813307,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2603,4958,model3,-0.9171626340553948,-0.08283736594460525,0.02768228768035711,0.1525728943098747,0.031173333333333202,-2.6149881375767388,0.0034899797493909866,-0.12749981878101838,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2903,4958,model1,0.5964333465073295,-0.4035666534926705,0.9531203783461901,0.3923881039651579,0.13805333333333342,1.3086833100609911e-05,0.0014318946954516459,0.02309259845859571,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
