stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2105,2308,model3,-0.45396238407107936,0.5460376159289205,0.30841807406810207,0.46598647949380306,0.12410666666666662,0.8510470868282917,0.0013051405699647848,0.12187154439880325,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2231,model3,-0.4863796969880226,0.5136203030119775,0.4445311812757854,0.22635825513097674,0.14300000000000013,1.068738118255514,0.0011599968011551918,-1.1887437937708416,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2809,model3,-0.2692889231739611,0.7307110768260389,0.3080835678968623,0.6275290912117012,0.12046666666666657,1.1567632139797395,0.0009906278397978667,0.39189048884019073,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,3682,model3,-0.5242342060157751,0.475765793984225,0.34329704915278125,0.6224455804791067,0.1494666666666666,-0.9618493423411724,0.0014114590048616893,-0.08256868043093545,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2308,model3,-0.2240364818832395,0.7759635181167605,0.26307518356560283,0.16183353335540376,0.05231999999999983,3.080022237148503,0.0024743755765839395,-0.3323767751507071,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2887,model1,0.4201774467942377,-0.5798225532057623,0.7913925638688654,0.3818793649755315,0.1168933333333333,-7.64580846058586e-05,0.0015692564881839238,-0.08854739596218748,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2324,model3,-0.40516259536432786,0.5948374046356721,0.24103885360053096,0.23098074160227863,0.04151999999999997,0.4192342881967746,0.0017374574017156887,-0.46337521574602325,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3231,model3,-0.4177779466770998,0.5822220533229002,0.004263562256372351,0.10664541255097966,0.028306666666666536,0.3568020886460375,0.0024517544283784443,0.005689357984690996,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3702,model2,-0.1854484495484328,0.8145515504515671,0.8632257280139543,0.4429354031606279,0.1239999999999999,2.2486744030517567,0.0008979786058177668,0.9251506281228146,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3231,model3,-0.518122893489893,0.481877106510107,0.06190523220491946,0.09098044470908628,0.15613333333333346,-0.7180193066809092,0.0020066706206771758,1.3027333645034278,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
