stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1476,2801,model3,-0.2476136581539929,0.7523863418460072,0.017268159152199522,0.4224942465990593,0.08253333333333336,0.624827215929407,0.0011144314871871204,0.10118191340343101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2884,model3,-0.3647909931100229,0.6352090068899771,0.020969546870396018,0.3973517225826619,0.08873333333333333,-0.33055993663094296,0.0010814769987759498,-0.3706267692738502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2890,model3,-0.2732281726416657,0.7267718273583343,0.042694608437970995,0.22225115543139007,0.0739466666666668,-0.0007255644684886834,0.0009005073380541029,-0.3890858959460389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2603,model3,-0.16171557456748334,0.8382844254325167,0.03216576530953432,0.46726665432219416,0.12282666666666672,1.1205375259343777,0.0023837670129651183,0.2524377535386833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,3231,model1,0.3423809321430947,-0.6576190678569054,0.7958114287235808,0.08368848405287416,0.03821333333333331,-0.0002462249161042044,0.0025139134846986263,-0.09102728419532273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2325,model3,-0.6505151746564907,0.34948482534350933,0.3678795023585017,0.974598591184204,0.10096,-1.9914291765765344,0.0010776157906918727,-0.2421993318745729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2357,model3,-0.5801645970569094,0.41983540294309074,0.047255100115393855,0.4817111760267749,0.12150666666666675,-0.629585199190123,0.0011649296709146824,-0.22057187993147584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2883,model3,-0.6280108345681935,0.3719891654318065,0.023171042035180476,0.4114059887680092,0.09149333333333327,-2.448397056689244,0.0012467536519585427,0.24421744057327308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2884,model1,0.36041342154256395,-0.6395865784574359,0.8818985497604633,0.8844555119133167,0.1582800000000001,2.7147463624466183e-06,0.0009518970938073711,0.4664342925830969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2886,model3,-0.8096130330920346,0.19038696690796547,0.04827613883609888,0.4225870429874003,0.06248000000000003,-3.5727223869582674,0.0015965465652960453,0.03413451969580841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2890,model3,-0.4872674313212752,0.5127325686787249,0.022809120638523514,0.44209371348435883,0.08850666666666661,-1.3580530460140454,0.0010714418122345377,0.2235079636678203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3481,model3,0.0596800591469292,0.9403199408530707,0.0030038966136625646,0.35959808811284555,0.19156,2.6243501563298803,0.001700571890455456,0.7975898195725826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2313,model3,-0.5346763701308636,0.4653236298691365,0.014238347843347371,0.8058077899099376,0.16603999999999988,-1.4581098327630857,0.0011743793907815789,-0.09200522812076156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2344,model3,-0.9247844715882931,0.07521552841170694,0.009101711264941626,0.37664991118481517,0.06312000000000012,-4.579144460120638,0.0019091892794619394,0.10290189895268505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2379,model3,-0.9195265750011096,0.08047342499889047,0.12099239449630717,0.462669331716625,0.05273333333333327,-4.337210225747403,0.0017554296727694302,0.23176616903147954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2603,model1,0.3258753898928338,-0.6741246101071661,0.867761875709792,0.6399018432440728,0.14950666666666668,5.690681536879053e-05,0.0017945777614417641,-0.04092655621141485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2888,model3,-0.9189667332296152,0.08103326677038479,0.007173599918693828,0.37561141727608643,0.08625333333333335,-4.568244671040705,0.001879776539265112,0.2599038827377074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3682,model3,-0.6970300036512138,0.30296999634878624,0.02269200676302203,0.650344104262696,0.07457333333333338,-2.859325871173978,0.0013047706759784481,-0.030463463038872773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3702,model3,-0.23846477799090376,0.7615352220090963,0.004975087029050476,0.3192193139218829,0.08067999999999986,1.5479280810071299,0.0006951882138962272,-0.4327689859373719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,6239,model3,-0.6863663069326248,0.31363369306737526,0.4392052137846683,0.871290223916756,0.09446666666666662,-2.1453163147369017,0.0011765415140155327,-0.21723021637641662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2308,model3,-0.3558932355378152,0.6441067644621848,0.005883711060250994,0.40754336041288575,0.09365333333333337,1.8448290829239473,0.0013305379062238402,-0.14364575803268395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2330,model3,-0.7468826677126497,0.25311733228735034,0.08411740621352637,0.29455083187987946,0.12661333333333333,-1.7670236378717492,0.0010154717728974732,-0.9891237952947477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2382,model3,-0.8023209539741869,0.19767904602581313,0.16412004784171988,0.99251307381227,0.20999999999999977,-2.4891634404871046,0.0007771575234032202,-0.5016887852347651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2881,model3,-0.48026601382485995,0.51973398617514,0.026046491362483555,0.29474793820739875,0.05357333333333335,-0.03687057828619485,0.0007747910107226112,-0.18435163189254827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2883,model3,-0.5572846717917281,0.4427153282082718,0.02258022748554213,0.37706834048014715,0.06426666666666679,-1.3674613236557982,0.0008155375639253107,-0.057364754567844026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2884,model3,-0.4560170702794211,0.5439829297205788,0.10904127910394641,0.8199125672078462,0.11386666666666667,-0.30241692391567504,0.000851458084499118,-0.042765843035956444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
