stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,2887,model3,-0.19464897206239684,0.8053510279376032,0.13675464715025742,1.1959635001371274,0.25062666666666683,1.1563044721093994,0.0014628471569774295,-0.25825406271244933,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2885,model3,-0.14152367284477083,0.8584763271552291,0.302335901862982,0.44773092942687287,0.07393333333333336,1.4533007065791004,0.001823825217604841,0.265952232102313,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2887,model3,-0.1440957524200993,0.8559042475799007,0.17599919274263387,0.7545576895886981,0.15981333333333334,1.4869441755789579,0.0016797264695961643,-0.029138086793574706,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,6456,model3,-0.39431933180434037,0.6056806681956597,0.40882113519236624,0.18806407504694866,0.07775999999999988,1.1607489077394915,0.0029540312076697817,1.7620200034966977,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2324,model3,-0.15646631873646794,0.8435336812635321,0.2964908748842091,0.4860157915591647,0.13345333333333317,1.9981874636132515,0.0010976053331145559,0.2263248439593408,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2887,model3,0.20394397873323608,0.7960560212667639,0.2350379191200635,0.7851861649355618,0.22429333333333326,2.6585918116102665,0.0015774418284029085,-0.19305984763976336,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,4904,model3,0.14178567466885086,0.858214325331149,0.21396417745472757,0.07342763051138831,0.035693333333333264,4.161790648584856,0.0017883806817367172,1.1296687580961513,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,5264,model3,-0.37651811612867375,0.6234818838713262,0.30834118263010146,0.2878576088929612,0.07564000000000004,1.8915916329866858,0.001394824759283085,-0.3975058094544688,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,6285,model3,0.1513482369633276,0.8486517630366723,0.21442839442279385,0.30723740346030176,0.08308000000000003,4.293059912807318,0.0010528084014848277,0.5185735501270269,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,2324,model3,0.35067465063786035,0.6493253493621396,0.009837494640925962,0.35729903351169384,0.08077333333333328,3.500720926021322,0.0009872986735228308,0.19123035872246127,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,2883,model3,0.5285819872596633,0.4714180127403366,0.05970411003684133,0.15286127870518793,0.10665333333333345,3.3289471026439243,0.0008268273955983572,1.2448044045877658,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,2885,model3,-0.5984472750962414,0.4015527249037585,0.01168187086230163,0.70882775942581,0.12661333333333336,-1.6738969381440725,0.0008480920144160312,-0.3358269790571726,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,2887,model3,-0.5456675644652307,0.4543324355347693,0.01083563113248163,0.982653393871148,0.18789333333333302,-1.2888699262413923,0.0009252916023723587,-0.04141988764772294,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,4904,model1,0.4927055020349516,-0.5072944979650486,0.45029187445306296,0.17536906607834205,0.05433333333333334,-0.00045976814552520413,0.0008606679203726225,-0.2628183206465068,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,6285,model3,-0.17222387345350934,0.8277761265464906,0.009208023834589612,0.27484329983977623,0.11917333333333328,2.915051408638954,0.001037278407933757,0.21268947518008982,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,6456,model3,-0.7446511593034966,0.2553488406965033,0.006326856496042482,0.429315960486867,0.16834666666666612,-2.0861356895974152,0.001010963627006148,0.004024355153652964,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,9945,model3,-0.5232920069388388,0.4767079930611612,0.007783652290110697,0.3454286292286649,0.09409333333333333,-0.5587210212094746,0.0006194299123349139,-0.20190421382194035,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2324,model2,-0.26384688698907555,0.7361531130109245,0.3380012794089055,0.7957534448898407,0.13041333333333327,1.5467943963431177,0.0009107490716205919,0.26712739470583774,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2408,model3,-0.5853066334119732,-0.4146933665880267,0.008459903639438387,0.14500508271359833,0.037066666666666526,-3.016487345871508,0.00189497287843813,0.19438705357187533,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2882,model3,0.5759371900088044,0.42406280999119567,0.07753979181522144,0.24572203055303765,0.06000000000000033,2.9961696659133827,0.0013846628505687047,0.6562455665369192,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2885,model3,0.34270760781568055,0.6572923921843193,0.05453623230788951,0.4866355244032184,0.10442666666666663,2.443480994165611,0.0015029538343281942,0.06635056602821739,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2886,model2,0.015362345604136943,-0.984637654395863,0.37509480027922315,1.3233700830069226,0.3899999999999998,-3.0474262838705837,0.0006633868587115406,0.6084296161982317,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,2887,model3,0.08926585242293002,0.91073414757707,0.029965196155397816,0.5726532498423964,0.11730666666666664,2.455661692439819,0.001937718559013638,0.1425769224314591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,4904,model3,-0.27667414173527827,0.7233258582647216,0.04565587107492876,0.0759052866834261,0.02151999999999989,2.3849701257913636,0.0017289643021773738,0.961625667273796,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,6285,model3,0.23991181504312822,0.7600881849568718,0.02905463251843865,0.3760676387584546,0.16369333333333322,3.9844681013260885,0.0009332071546862868,0.37002423554725444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2303,6456,model3,0.5037513139131975,0.4962486860868025,0.040658389341015226,0.18048679495606723,0.07450666666666673,3.5969317119990127,0.0025819092088721603,0.9273225763612488,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2324,2883,model3,-0.7884606322865014,-0.21153936771349854,0.009358973187258647,0.3669324260998466,0.10638666666666671,-2.828204451784835,0.0011304033309293838,-0.2427453691637731,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2324,2885,model2,-0.8979022921813522,0.10209770781864781,0.03653508071407563,0.38145071921849577,0.08529333333333323,-2.4640848625680145,0.0012816355365915992,-0.29990434242363423,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2324,2887,model2,0.03821278020053063,-0.9617872197994695,0.03694972978047332,0.567043880194242,0.10977333333333342,-2.2375446287944216,0.002056595641095192,-0.24388730722530938,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2324,4904,model1,0.5861812836127744,-0.41381871638722556,0.8002400248694532,0.20012894127221595,0.05406666666666662,-0.0005866356614669632,0.001156612901776302,-0.8695468658390361,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2324,2606,model3,-0.7932257870012174,0.2067742129987827,0.04006307643367305,0.891600841484858,0.17375999999999991,-1.7060501368752412,0.0008731119080305843,-0.44963980485236815,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
