stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1476,2105,model3,-0.418482183107589,0.581517816892411,0.3102983259453738,0.19017691507808818,0.05368000000000003,0.04054410463068623,0.0017025091358600457,-0.7771348881213685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2324,model3,-0.153930725801735,0.846069274198265,0.02539940542787228,0.5048549627068717,0.1357066666666666,1.627544251650558,0.001161159832140219,-0.261598817025887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2886,model3,-0.2193866378269417,0.7806133621730582,0.08281486593791798,0.1832253962838959,0.09806666666666668,1.227729670662136,0.0014511462827834108,-0.8934566222744804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,3045,model3,0.19709412025157555,0.8029058797484244,0.05004867649097876,4.1482920521341935,0.3377333333333332,4.915968900274064,0.0013948094575328416,-0.3504668882910855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,1434,model3,-0.27607166358065843,0.7239283364193416,0.07840074892144971,0.3890087319922765,0.09796000000000012,0.8981427790904517,0.0012928446421427218,-0.26138171588399817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,1722,model3,-0.3340765134722603,0.6659234865277397,0.03529335344391468,0.3526269459833351,0.12378666666666666,0.5798868428264274,0.0011720920336929863,0.26110489931509717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2915,model3,-0.35356829323867023,0.6464317067613298,0.1424807989513089,0.21810110586581682,0.08278666666666672,0.46059764842351786,0.0013905837319671424,-0.05933495277421733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,3189,model3,-0.4169006191252041,0.583099380874796,0.12258676266102599,1.317491497663678,0.19423999999999997,0.11805357541908305,0.0011020689658969183,0.18736071346837388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,3702,model3,0.23331284361203802,0.7666871563879619,0.14591098224443133,0.19696931502933204,0.0626666666666667,4.099762658438493,0.0015877686258209528,0.4346883135804425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,9933,model3,-0.32487781374645963,0.6751221862535404,0.07161209723833442,0.31834580254022254,0.08021333333333333,0.7408569731510868,0.0010952967911943738,-0.8862002808266575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1402,model1,0.432845597258441,-0.567154402741559,0.9579544897468354,0.5108799337620087,0.06444000000000007,3.0026880478923878e-05,0.0008460312380095842,-0.18164652490275063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2105,model3,-0.8567298656383863,-0.14327013436161365,0.5241131533128974,0.6649152914585916,0.09637333333333332,-4.139574949688472,0.0008537728402302413,-0.16795930066261094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2317,model2,-0.5422399185369822,-0.45776008146301783,0.23083045146399372,0.7180047014607515,0.09919999999999997,-4.243696445502076,0.0007257252705888676,0.08330463540812458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2324,model3,0.6211393046476132,0.3788606953523867,0.04773827492939701,0.5840708737890136,0.17446666666666633,3.6893160202464923,0.0008509802501751888,0.11585292406475498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2408,model3,-0.820563253507737,-0.17943674649226296,0.03909430121017889,0.5924313621808562,0.1254133333333333,-4.046059884838555,0.0008897866730742175,0.015200149059771606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2409,model3,-0.8351910917222797,-0.16480890827772024,0.033007969162319586,0.5493034631747982,0.09257333333333327,-3.8134144993243253,0.0008930862749184374,-0.02146109318683976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2883,model2,-0.5551808627277341,-0.44481913727226574,0.15412518813435427,0.5700301506640785,0.1018,-3.206683667908832,0.0007131526190751532,0.06471086195710986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2887,model3,-0.685429694402503,-0.31457030559749705,0.03630442038460106,0.4696766920161135,0.1371333333333332,-3.6203551887909673,0.0010375998931565892,-0.2041177467222339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
