stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1216,2105,model3,-0.5251706724845784,0.47482932751542156,0.04651634152608334,0.3057453878601495,0.07661333333333331,-0.174262856200517,0.0006345313955470887,0.09658973140589053,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2311,model1,0.4640620611106738,-0.5359379388893263,0.9261394101726423,0.2813614347614106,0.09841333333333335,0.00015733757418852522,0.0008767339579617633,1.2619192039398437,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2886,model3,-0.6664571329253126,0.33354286707468744,0.07509202743624782,0.2621276050322329,0.08115999999999994,-1.7015618210315453,0.0008612217227588677,0.4735442197499216,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2892,model3,-0.4639938692837051,0.5360061307162948,0.010654330782119487,0.28918976773999483,0.04197333333333334,-0.41628750046628754,0.0009710566360861815,-0.25142970297709344,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,3702,model1,0.46435089646483435,-0.5356491035351656,0.8759866386456653,0.2693242277626642,0.08808000000000006,-9.922899981130347e-06,0.0008539033487176748,-0.3873820979548246,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1476,3481,model3,-0.42648535033580937,0.5735146496641906,0.3378352542478452,1.6255052378514248,0.20246666666666668,-1.1591485200838623,0.0009783063629714914,0.056321773643819385,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,5880,model3,-0.5010039913635382,0.49899600863646176,0.04992439489229064,0.7917695033305896,0.22367999999999993,-0.8639005564567163,0.0008230257978519345,0.30925314802713727,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2884,model3,-0.27970417569397193,0.720295824306028,0.35373721154903043,0.4991546031345124,0.1320266666666666,0.9374307773223853,0.0009572654831393375,0.013740243467733919,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2891,model3,-0.24547907026604085,0.7545209297339591,0.5752936389254373,0.5425363677452247,0.10381333333333329,1.1318108941532656,0.0009046446323891671,0.15466052805645422,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2610,model3,-0.3262326031740224,0.6737673968259775,0.31795046589437426,0.4919688947236513,0.06126666666666671,0.23560644937121808,0.0015875197386720798,0.03741218134169616,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2615,model3,-0.40584843583789515,0.5941515641621049,0.16500505940045138,0.20716922838191884,0.020373333333333184,0.016836458522951382,0.001594690303891779,0.3413533488067909,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2867,model3,-0.3416730730311933,0.6583269269688066,0.3823584915171329,0.3322656229101031,0.06095999999999997,0.38006568386198974,0.0014624320501988647,0.03423063742822237,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1102,model2,-0.8717435595408838,0.12825644045911613,0.6783904175609133,0.26054140915585433,0.07618666666666671,-2.5495378420112753,0.0011681171207931797,-0.8615093680172302,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1326,model3,-0.6029174734802402,0.3970825265197599,0.06170462979477921,0.29729529665672877,0.07945333333333335,-0.29880510274330147,0.0008065303542851208,-0.5969531064275597,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2105,model3,-0.8681056467749778,0.13189435322502224,0.028819608223244805,0.21160104527550658,0.03795999999999996,-2.3937430929805927,0.0012932535342171764,-0.4340412434661459,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2308,model3,-0.8013161735779887,0.19868382642201135,0.0849207574625099,0.45221440541540814,0.17558666666666653,-1.7272071360564167,0.0009459547090986281,-1.1958506075267343,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
