stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1326,2303,model3,-0.1388136648623366,0.8611863351376634,0.4943311364796572,0.6020541043685509,0.14051999999999992,1.4891048962799873,0.0011180064329773497,0.2974279594258863,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2330,model3,-0.27031356060702616,0.7296864393929738,0.7074220400904642,0.29600703278863805,0.10876000000000009,2.447570014373139,0.001275089077858769,0.6309027252370254,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2890,model3,-0.14037307055732734,0.8596269294426726,0.4254165600196508,1.970168541671514,0.15849333333333335,1.2815724589865738,0.0006389798738839547,-0.11798463526540608,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,5880,model3,-0.18393216755707417,0.8160678324429258,0.4244915736595956,1.7883883739889923,0.2973466666666666,1.3206384023707374,0.001054158545312979,0.010243258189074012,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2347,model3,-0.3673141371915152,0.6326858628084848,0.20635209756765333,0.40222030321145386,0.08141333333333328,0.5625153218525695,0.0008447430533204354,0.13069374498518724,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2834,model3,-0.3831958212578203,0.6168041787421796,0.12670080530680639,0.5053104496271268,0.1142266666666666,-0.40793762803085637,0.0009206576954545622,0.15556284664555559,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,5880,model3,-0.15226176245691972,0.8477382375430803,0.06793160486562606,0.4128759888423936,0.28590666666666686,1.7400007196879763,0.0015949499633094498,1.1759360051434413,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2449,model2,-0.37435819524889213,0.6256418047511079,0.23995407476269442,0.2579251297546402,0.05671999999999999,0.9333189913926052,0.0011870239446893892,0.20805765537530577,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2887,model3,-0.2639160113604439,0.736083988639556,0.054910699066567877,0.7443915024825138,0.13317333333333323,0.6579447315266621,0.001581979187840408,0.21818472754577037,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2890,model3,-0.1259954789540572,0.8740045210459428,0.3684911715639676,1.1713424757578306,0.16971999999999998,1.5693646415685607,0.0007575284213500548,0.0846239457523467,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
