stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2105,2311,model2,-0.27824615053539153,-0.7217538494646085,0.11678139354039425,0.19365996480997805,0.04641333333333335,-3.788460758345256,0.0008190455214709281,0.5031759983210505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2408,model1,0.46924895809741357,-0.5307510419025865,0.9638729482287,0.5968448838716148,0.09548000000000005,-8.947668133500267e-07,0.0006333520797886095,0.08656727376319467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2474,model3,0.6517371763519931,0.34826282364800676,0.23236106941039314,0.5387621253781866,0.13007999999999992,4.622597263270724,0.0008051530714116296,-0.5285742905567551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2823,model3,0.36326499892447195,0.636735001075528,0.024157973015027846,0.2676155561378775,0.061773333333333354,3.644943551500073,0.0010008091995814036,-0.49203516783685985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2884,model3,0.206857420058564,0.793142579941436,0.02788277580529537,1.2255577940840847,0.17946666666666647,3.147349735505415,0.0009871968456096653,0.18995957637076677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2885,model2,-0.38785621865484277,-0.6121437813451573,0.37564632863694825,1.0774270042156204,0.2414266666666667,-3.0908244852173254,0.0011547562419436728,0.21037996430451608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2892,model1,0.4025791085722489,-0.597420891427751,0.9699845753648099,1.6611808715555583,0.2629733333333333,6.340756079377859e-07,0.0007677101386899761,0.02292880175817841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,4938,model1,0.5149743752620625,-0.48502562473793753,0.95561647009614,0.1620145247032845,0.08010666666666669,-1.6852685192428516e-05,0.0008810935117828135,0.5502655063414529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2313,model1,0.4016699076518997,-0.5983300923481003,0.8678714502020624,0.33807664229890977,0.07938666666666665,-7.68036371092314e-05,0.0013243543143677062,-0.69472874023013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2448,model1,0.42729474660918215,-0.5727052533908179,0.922642360711692,0.4573805630638128,0.15001333333333333,8.212547610097154e-05,0.000811019734438089,0.4077937088498128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2888,model1,0.31502345078862615,-0.6849765492113737,0.9434577539872563,0.3841022711997795,0.07787999999999994,-7.762937327873291e-05,0.0008788833071619818,-0.0020856540374024415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3034,model3,0.5330458566211618,0.4669541433788382,0.04223746927422047,0.8138897989114926,0.1633599999999998,4.442909762538221,0.0011503085759850947,-1.2364850786051567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,4958,model1,0.5044006428173733,-0.49559935718262665,0.9262228837603016,0.5369745168441079,0.12414666666666672,3.296582074487908e-05,0.0007377722242624668,0.5043583703410331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,5522,model1,0.46331246963561384,-0.5366875303643861,0.9688007846439517,0.8107974204113423,0.15357333333333334,-1.0102197406802738e-05,0.0005432169324841304,0.13559929299876167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,6116,model2,-0.6281784210243804,0.3718215789756197,0.5361558934539129,0.6342445375191208,0.12570666666666663,-1.8544345778901716,0.0007474347704975919,0.3132890658746825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,6176,model3,0.5273122723640473,0.47268772763595274,0.07195551620020636,0.22997860490000874,0.09328000000000003,3.9969575656181284,0.0009340854652305634,-0.7735768499932533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2325,model3,0.20449941549343567,0.7955005845065644,0.011079875350800574,0.5904706413550382,0.15125333333333324,4.11830504492355,0.000643694565407817,-0.8081384576087506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2408,model2,-0.6914419530577213,-0.30855804694227873,0.1727034402515641,0.18135845313919055,0.17601333333333308,-3.655306153459067,0.0008335344843353882,1.0932604389079668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2884,model3,-0.39680944560798176,0.6031905543920182,0.018997371754784047,1.7382258180858259,0.3449466666666661,0.2926971959402692,0.0006938838351383509,0.03856003109994892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2885,model1,0.3984542235030382,-0.6015457764969618,0.7585995441302256,0.655178339561789,0.19553333333333306,2.067145063186467e-05,0.0012161943239421345,-0.0918749362134963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2448,model3,0.2946172861924888,0.705382713807511,0.018856790248168484,0.2842953651747218,0.09137333333333339,3.261977120202236,0.0009448905707769286,-0.9676122755310981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2809,model3,-0.7422693254135029,0.2577306745864971,0.004947465404990878,0.7268132759609641,0.13059999999999988,-1.8705184414902165,0.0005558160575605977,0.008789474186816757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3044,model3,0.7145472233351622,0.2854527766648378,0.05965965254156783,0.34062240883066935,0.1265466666666667,3.837750421216687,0.0006380347845072766,0.16738475102981523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3673,model3,0.8408923968210408,0.15910760317895928,0.12465316070424487,0.3909385009746342,0.08443999999999996,3.679230469050029,0.0007578195636148004,0.006941701707822697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
