stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,2454,model3,-0.9175515736291169,0.08244842637088302,0.14746900253547388,0.5750676313490027,0.2590266666666664,-3.4063875698480666,0.0006863611379583837,0.03910098302146545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2474,model3,-0.9508094889656503,0.04919051103434973,0.04331210023852988,0.5602154518543419,0.20250666666666678,-3.725996390341132,0.0007168812962355563,-0.13472819302834393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2880,model3,-0.8120070784219057,-0.18799292157809439,0.015129619750978946,0.5718319669272166,0.21003999999999995,-3.929686762872772,0.0006749680550965843,-0.11491786523352891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2890,model2,-0.928069954081711,0.07193004591828893,0.22533349616618917,0.5037609734396166,0.1764133333333339,-3.7372663995678637,0.0007030737586064004,0.06067758783151121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2892,model1,0.40164714574270294,-0.5983528542572971,0.8420752989675557,0.7855255220961502,0.17194666666666666,4.145522465303457e-05,0.000805027212347695,0.32409450002188367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,4904,model2,-0.9287669934468854,0.07123300655311464,0.5395773466386223,0.5142380738626826,0.10953333333333344,-3.592625381999652,0.0007051448287441864,0.14853085471765623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1605,model3,-0.9285430555699483,0.07145694443005161,0.01087943187108575,0.5551350550747376,0.25225333333333344,-3.714008163589791,0.0006881915213520142,-0.10364557270853465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2352,model3,-0.8654119395354957,0.1345880604645043,0.07407170196288003,0.6472061344382644,0.1794266666666665,-3.267688793330982,0.0006890575262752584,-0.34651330187446666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2353,model2,0.8421139006520968,-0.1578860993479032,0.2994448875505114,0.8179681857912553,0.12297333333333335,3.1230819754388017,0.0006787020014354906,-0.04082241844162881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,-0.8574050616523698,0.14259493834763018,0.11747007731265235,0.550187138573671,0.15518666666666656,-3.157210670179901,0.000681310916201259,-0.1510218296794712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2377,model3,-0.9267544210033631,0.07324557899663695,0.028785620105725343,0.6231938331605915,0.19665333333333332,-3.5629213146781535,0.0006753980730144895,-0.17298367375853763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2449,model3,-0.9459420695318731,-0.0540579304681269,0.006131881680767659,0.4692042184077468,0.09778666666666685,-4.149503702313543,0.0007438409824697358,0.18178000919603166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2867,model3,-0.9345624705602807,0.06543752943971932,0.03114117932496564,0.6522233674054991,0.12582666666666664,-3.7371002858419367,0.0006770957748195421,-0.05448078999666976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2915,model3,-0.9499941658989184,0.05000583410108169,0.04430723468047477,0.4585430813381483,0.10869333333333336,-3.784956755926209,0.0007779580028830026,0.04067703174505832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,6239,model3,-0.9491758811370599,-0.050824118862940165,0.128563660080133,0.654603065690225,0.14877333333333329,-4.211554779087542,0.000661638026631333,-0.04957937713513562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,9933,model3,-0.9001955554199123,-0.09980444458008773,0.4332186643282642,0.5801527858323428,0.15665333333333314,-4.1699972924484685,0.0006609848498598978,0.05846846619290885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,9945,model3,-0.9239685795733786,0.07603142042662142,0.4474557496259856,0.6836193287002178,0.18618666666666636,-3.6018947547147127,0.0006360318554795411,-0.19161945150776105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
