stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1402,2308,model3,-0.3413978469195636,0.6586021530804363,0.023293248404558667,0.49202204201543265,0.11972000000000002,2.2577701823734175,0.0013292219057961343,-0.1907338948863856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2382,model3,-0.29817440384643207,0.701825596153568,0.04079903349923988,0.669646554163268,0.24893333333333356,1.9207455091253656,0.0005916186105148125,1.101707131620546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3481,model3,0.11283927609036017,0.8871607239096397,0.013749189244037377,1.1622134725477415,0.38865333333333296,2.473575278383122,0.0016022787281466133,-0.6520013423411782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2356,model3,-0.6810679872301701,-0.31893201276982996,0.020144927428823116,0.22896423566986146,0.0501066666666666,-3.1442786436837467,0.001514103203613861,-0.23895012745447694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2615,model3,-0.35757676958944656,0.6424232304105534,0.00413082425473081,1.0077591610021526,0.15513333333333312,0.6686498070070847,0.001159627332822182,0.030305252898346454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,5871,model3,0.23638644770286873,0.7636135522971313,0.03493500723710403,0.4493637630975883,0.12471999999999996,3.797121439401749,0.0009457300369886227,-0.32164440292295576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1402,model3,-0.5769849546167537,0.42301504538324636,0.013809658297779092,0.377867477602254,0.06966666666666668,-1.3064075455915203,0.0009426549259519819,-0.23377118357598395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2308,model3,-0.47885796474881626,0.5211420352511837,0.013410832125343577,0.4801102043140697,0.13392,0.44627748730783035,0.0011218062303647845,-0.06321290849597015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2330,model3,-0.5898246629807348,0.41017533701926523,0.024879003454808937,0.4332461313491859,0.1091866666666667,-0.5662991938715146,0.0008780975507494898,-0.2537211867852685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2382,model3,-0.3448197058717721,0.655180294128228,0.05217151330394534,0.6342388569779107,0.1205733333333335,1.0931883849008757,0.0005264022622173697,-0.6471459772466075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2884,model3,0.23030049493741186,0.7696995050625881,0.008568705410095905,0.196126269748739,0.048866666666666767,3.295617601670375,0.0015612648872391996,0.2450246681530829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2892,model3,0.23996895425971415,0.7600310457402858,0.030866337485066293,0.9220893650367964,0.14862666666666643,3.243818939556038,0.0011220018709581859,-0.10396805436574674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3481,model3,0.019969242129268757,0.9800307578707312,0.017614979332351965,1.1020383048165443,0.4753200000000002,2.4296952772784994,0.0017970149337444496,-0.7721745100036561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2615,model3,-0.3979907392025766,0.6020092607974235,0.022969699242364774,0.93392560799193,0.22630666666666657,-0.13757053435306607,0.0011572634457402934,0.29146908012150036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2823,model3,-0.8246664149202626,0.1753335850797374,0.09253346991981695,0.09328495655645443,0.0815333333333331,-2.8432456913958295,0.0019091765607573833,0.42890562279808186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2884,model3,-0.41573338304173674,0.5842666169582632,0.024226026217251853,0.3174751781286603,0.05043999999999999,-0.0457917713977004,0.0010806316045226026,0.3504939397007338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2890,model3,-0.1496386098333468,0.8503613901666532,0.008429741436913558,0.17706153933876015,0.07574666666666703,1.2520585022068076,0.0008799190350633371,0.7890545529893696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2892,model3,0.1381857371749513,0.8618142628250487,0.0376996890578919,0.6785161648217786,0.14269333333333326,3.011410837614978,0.0012835511121417084,0.0331597566142655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,-0.904085414709753,-0.0959145852902469,0.00909908249117001,0.10835190197107866,0.03267999999999995,-4.0949292384809,0.0019263379186529328,-0.1574971552103182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2615,model3,-0.4456295543710165,0.5543704456289834,0.007581550252597814,1.3165858884038844,0.23557333333333313,-0.318529247277157,0.000938842209222434,0.24357665496258907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2834,model3,-0.4179357577669832,-0.5820642422330168,0.009212544328889533,0.10232674716294674,0.031106666666666522,-2.972857511786492,0.0013706214291991565,0.05028049544369536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
