stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,2308,model3,-0.5746335232902374,0.4253664767097626,0.022200721058633275,0.4218187353243444,0.08713333333333334,0.40100363693015195,0.001022237217957099,0.3139971018748413,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2881,model3,-0.7249444711824404,0.27505552881755957,0.024036206173241932,0.21897847139292487,0.06285333333333337,-1.2257087647895386,0.0011347297358657216,-0.9516644929019202,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2883,model3,-0.5629160465029543,0.43708395349704576,0.019241849580696004,0.2894447449775772,0.08138666666666666,-0.835267110732755,0.0008705483649864696,-0.6602992952660675,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2892,model3,-0.37514768737849086,0.6248523126215092,0.012292683306175032,0.30349625964185617,0.0776933333333331,0.6186914956844091,0.001186974672634222,0.8492187445639927,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,1477,model1,0.6237332306611506,-0.3762667693388495,0.8113899082690328,0.4719565272129625,0.10320000000000007,-0.00010497000318111442,0.001103712587399481,0.170514235844892,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,1722,model3,-0.41470868568151686,0.5852913143184832,0.03649226104549209,0.5001249620133165,0.10000000000000005,0.9337610336475837,0.0006778429980120118,-0.1468465876959448,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2201,model3,-0.4901337361863435,0.5098662638136564,0.01771042993348334,0.3513441047025699,0.08024000000000008,0.2042285438044353,0.0009615345847994937,-0.11823637109660137,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2356,model3,-0.5949555512914344,0.4050444487085656,0.012422216161654938,0.32397823000826936,0.07963999999999995,-0.5202679162286062,0.0010275538306419862,-0.5541036272549764,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2379,model2,0.8591309665288503,-0.14086903347114957,0.31181209008533534,0.24762186263507513,0.060240000000000016,1.978578755263458,0.0013923323395154898,-0.03509306895425097,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,3037,model3,-0.7331933834609764,0.2668066165390236,0.06197873837458702,0.23892720254462074,0.06542666666666677,-1.5555546735434083,0.0013294596684333007,0.5117797563443093,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,4958,model3,-0.7113382207160329,0.2886617792839671,0.04261455702400233,0.2218468643637878,0.04978666666666674,-0.9964773329379965,0.0011768241920075862,0.10615910730465693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,6269,model1,0.5901835449512935,-0.4098164550487064,0.870762515460075,0.29684329283908556,0.0928000000000001,-0.00012069372879953762,0.0009582841302269963,0.16032047187156548,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,9945,model3,-0.2513661852400881,0.748633814759912,0.013805847522828648,0.3324651627642968,0.06400000000000004,1.935018432987738,0.0007808510395826894,0.4578522806952873,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2002,model3,-0.5609805213301085,0.4390194786698915,0.07261384944924275,0.619643779604537,0.1513066666666666,-0.9717704585244985,0.0006215655398048701,0.06882819252990897,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2303,model3,-0.4183500885216208,0.5816499114783792,0.045118617901110984,0.5483095828571175,0.12924,-0.2627614473222389,0.0011302631750070432,0.20746451378816508,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2885,model3,-0.5919560124138714,0.40804398758612853,0.09309951540694876,0.9844516543839781,0.17835999999999977,-1.4720100729360346,0.0007153782925254844,0.0527560746186391,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3008,model3,-0.6487571028669821,0.3512428971330178,0.11395245827492435,0.46164040066688344,0.11398666666666667,0.14700553483852286,0.0008609977449853547,0.28805280377843456,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,1605,model3,0.6360504633621734,0.36394953663782664,0.010124203146090553,0.09701067530264247,0.04653333333333336,3.420618712384443,0.001366428202437843,-0.3860086614424524,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2049,model3,-0.762861689123766,0.23713831087623413,0.26188495964097114,0.5804673379644336,0.10058666666666667,-1.9680089249230082,0.0008521584249379606,-0.0036941560141448416,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2867,model3,-0.48925184658454207,0.510748153415458,0.11036172361116615,0.6337367068844233,0.14097333333333328,-0.6562283152564131,0.000903858871696129,0.18767184159813988,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,5871,model3,-0.47153018646537925,0.5284698135346207,0.03148356938992588,0.46492760261119165,0.13666666666666658,0.1493297386253067,0.0007503556824981188,0.38234819404171155,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2311,model3,-0.36074531369650614,0.6392546863034939,0.16077117700955343,1.1837603949698001,0.1746266666666666,0.7792004634194442,0.0006233189017058757,0.4546707936620138,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2884,model3,0.08391437301452746,0.9160856269854725,0.034706256424021836,0.34868175680678265,0.13081333333333314,3.051536840649676,0.001323795177229228,-0.4250000523539316,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,1477,model3,-0.4297050801941394,0.5702949198058606,0.13347386460652647,0.3335397284999195,0.0847466666666666,1.09865470010867,0.0015098447207953667,0.2397660135767969,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2201,model3,-0.3377922682164562,0.6622077317835438,0.19698848225784707,0.637186574926041,0.09748000000000018,0.8017613837490649,0.0008146352588334695,0.038231787210165624,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2379,model3,0.6348498795826989,0.3651501204173011,0.03981588088422531,0.13602762185146983,0.06878666666666675,4.366870957371649,0.0020127998824029537,-0.355591707850917,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2303,model3,-0.27799832338457625,0.7220016766154238,0.24124362685436773,0.6651041786346872,0.12375999999999998,0.594996414960067,0.0012966356806579343,0.4168509737517406,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2308,model1,0.5358105827051505,-0.46418941729484947,0.9858132053480892,0.29514616224847906,0.07772000000000008,6.356356565360599e-05,0.001133308709633784,-0.5953197568787952,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2330,model3,-0.49890628358058586,0.5010937164194142,0.15608823294106505,0.09074482401167486,0.03141333333333318,0.36910646881781745,0.0014325242221939376,0.9252315718525703,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2884,model1,0.4006926049531434,-0.5993073950468565,0.944198702698991,0.6045252507819286,0.13790666666666654,7.5534028552795e-05,0.000846525700616779,-0.043845344480967365,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2912,model3,-0.4737030902410505,0.5262969097589494,0.18306615946407653,0.1417711833658236,0.056773333333333335,0.8297880254680499,0.0014210562863143975,0.5598776860082121,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,3008,model3,-0.30826024688034176,0.6917397531196583,0.04923746626072184,0.1610192496941935,0.06584000000000008,4.212003905604694,0.001779752155759048,0.7219658526976108,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,1802,model3,-0.6826101449330026,0.3173898550669973,0.13233397807668637,0.12584377830138355,0.07282666666666669,-2.1798475360295573,0.001510092259824228,0.820283236205852,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2106,model3,-0.3972982717135332,0.6027017282864667,0.2794769768687383,0.2171438913020729,0.06582666666666676,0.6117786017581811,0.00129301336467919,0.06617240392450012,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2603,model3,-0.560880404079779,0.439119595920221,0.19145631813216424,0.17873724666636015,0.09421333333333348,-1.3778238126139484,0.0014719951359264034,1.305556936425407,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2618,model3,-0.4369258942318955,0.5630741057681045,0.33108288937447444,0.6529017722547683,0.13913333333333325,-0.42341870063123194,0.0011808042322684344,0.2997069820747166,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,3034,model3,-0.45521229576899386,0.5447877042310062,0.05302546246096691,0.06189592772804016,0.0486800000000001,0.5709996063876579,0.003436979085786876,1.3720822359863172,0,0,0,0,0,0,0,0,0,-5.0,4.0,0,0,0
1326,6269,model3,-0.3309699150296564,0.6690300849703437,0.21494225453265184,0.4526783178193942,0.11728000000000009,1.497604031894703,0.0008050391637179061,0.240057793984029,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2330,model3,-0.6191501460667621,0.3808498539332379,0.14245026539996178,0.704706964197748,0.1738799999999997,-1.1981619757554076,0.001018995784035901,0.4693920579654501,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2881,model3,-0.978790320696786,-0.021209679303213973,0.01703017687477001,0.2172667075701501,0.046666666666667,-5.056830818860138,0.002247612469428308,-0.4001062808035408,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2912,model3,-0.5986621670619727,0.4013378329380273,0.07799286526376069,0.5854423964275357,0.16785333333333288,-0.820834168844443,0.0010306432546536056,0.4378118783410825,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,1536,model3,0.6566895056908427,0.3433104943091573,0.04019570661112759,0.33229288855929007,0.08186666666666668,5.044900860674029,0.001646819447671518,-0.13824268924375513,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2106,model3,-0.5381473973618476,0.4618526026381525,0.06690789886422287,0.5032398987559941,0.11041333333333332,-0.9271885806503599,0.0010696949790402817,-0.5299975245781922,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2379,model3,-0.7553801470748309,0.2446198529251691,0.1631583734697109,0.9509743280676048,0.20524000000000006,-2.70143372689805,0.001329338925319102,0.0761503353867835,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2618,model1,0.34400961849148837,-0.6559903815085117,0.9607750782204816,0.47336973428138424,0.11714666666666666,-0.00015491253805105447,0.0014274801035505907,-0.04796359384837109,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2809,model1,0.37730338223799414,-0.6226966177620059,0.9931885536332129,0.19366438910743922,0.05027999999999997,0.00021872740399877817,0.001663282535248946,0.6501985402076518,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2867,model3,-0.29766589257749565,0.7023341074225044,0.01336903339015425,0.54247305032856,0.2648533333333334,0.3640837994753659,0.001160916717548518,0.5607631786263629,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,3034,model3,-0.7238843981470814,0.2761156018529187,0.04034794268999344,0.2872223125688637,0.16541333333333344,-2.3765854276608382,0.0017041787379792521,1.250273356927049,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,5871,model3,-0.19039353618466262,0.8096064638153373,0.006258041325953659,0.3421666517748381,0.10197333333333335,2.246041017631343,0.0012294252442760325,0.16472254949564444,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,6269,model1,0.4648245343995316,-0.5351754656004685,0.9799285995237232,0.7262164126539062,0.14661333333333312,-3.91379669731536e-05,0.0008689092798393636,0.08248409098742297,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2884,model3,-0.16705040544398086,0.8329495945560191,0.1224236696471834,0.36752713838514933,0.0719600000000004,1.5984496446820782,0.0011907847446085854,-0.8162864081701164,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2912,model3,-0.475680662335978,0.524319337664022,0.05877751695302963,1.6766293335436664,0.3066666666666666,0.46887331713956343,0.0007248050540416748,0.16902302780029685,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,1536,model3,0.48934453348710205,0.5106554665128981,0.05986959903348998,0.4221102282120603,0.058519999999999996,5.042326976643956,0.0014109302495353487,-0.10736692277784649,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,1802,model3,-0.6567997709269107,0.3432002290730894,0.18520121954951793,0.6514748161088157,0.16839999999999994,-2.4698323949465477,0.0010904917118631468,0.004966615527789147,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2379,model3,-0.638981806557022,0.36101819344297803,0.13566607551827864,0.2498400560096779,0.1828666666666665,-1.5898543994695011,0.0016553593586683714,-0.47520149500895087,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,3034,model3,-0.6458596253958688,0.3541403746041312,0.04859552511271417,0.4050488677002709,0.09769333333333337,-1.6346286626827895,0.0013222758900764988,-0.048742612611299044,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,5871,model3,0.020229685207110756,0.9797703147928892,0.0529661417452962,0.3162114085494981,0.05730666666666666,3.9940641556672314,0.0014814152068071472,-0.04381176265612756,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,6269,model3,-0.28351857751229265,0.7164814224877073,0.053370191154181346,0.5863367091074683,0.08998666666666667,1.7130618831657687,0.0007771245832159888,-0.1714930522549872,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,9914,model3,-0.4331383179184705,0.5668616820815294,0.040432138538277436,0.9787987559020498,0.2381999999999999,0.5962505225607495,0.0010913579198355487,0.26320243796033715,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,9933,model3,0.38476150411994364,0.6152384958800564,0.04095560212919857,0.2626112683910596,0.09975999999999997,4.377158580671287,0.0009485432902047896,-0.719536019367863,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2308,model1,0.6686574816299015,-0.3313425183700985,0.9845802784376545,1.0193831992941438,0.15587999999999977,7.510759178895506e-05,0.0010748442704026525,0.03253370042376581,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2311,model3,-0.6253383312684084,-0.3746616687315917,0.04087332982982533,0.6649970501008479,0.10218666666666665,-2.9200604287151686,0.0012054398822598212,0.3746525454216195,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2325,model3,-0.5531091747304541,-0.446890825269546,0.016405466907292124,0.5339158416222262,0.09497333333333331,-3.1270683812872773,0.0010891902716778704,-0.01423156171096804,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2382,model3,-0.9095152133230225,-0.09048478667697744,0.11334862407977153,0.6555241697976253,0.09158666666666673,-2.669673798831772,0.001609941323705349,0.2995092190926462,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2881,model3,-0.9856174548988319,0.014382545101168152,0.041031822198181134,0.4182634972499244,0.11806666666666657,-2.4327772547827684,0.0019982602409694982,-0.3406148838801521,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
