stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,2887,model3,-0.22974666166094596,0.7702533383390541,0.022557238193181044,1.3373931784344606,0.24345333333333338,1.1269759589079924,0.0015594119947556278,0.1518336895680615,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,6505,model1,0.5595534808369063,-0.44044651916309374,0.7366997721264021,0.016255873712948937,0.1400000000000009,0.0013500227309497471,0.002298923362117419,1.65983407205669,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2330,model3,-0.32413050371857327,0.6758694962814267,0.1773110627854477,0.5984820963834905,0.1729733333333332,2.115553064235522,0.0008265118273151013,0.38975269747852986,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2885,model3,-0.6516636482519669,0.3483363517480331,0.04405303241999996,0.6246058682197589,0.1426266666666667,-1.8841803723775548,0.0010657022033901719,-0.042277704184341944,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,6505,model3,0.5596896028162524,0.44031039718374765,0.024067558180169233,0.13853269235605978,0.05125333333333329,4.289982637489769,0.0009649033539711878,-1.0736726509767047,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,1301,model3,-0.36294810391086796,0.637051896089132,0.18199785035902866,0.3909478053272902,0.11140000000000004,1.570334027678676,0.0008439669196949304,0.6723086781665241,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2308,model3,-0.7532343914982208,0.24676560850177917,0.23440692596109644,0.3709732961797777,0.06812000000000007,-1.2545794492731885,0.0012521298176998423,0.6613960554383855,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2317,model3,-0.23027845263897234,0.7697215473610277,0.12958012517557568,0.9682688266488102,0.16053333333333328,2.6266846722322468,0.0005094262091312614,0.4831074847940111,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2409,model3,-0.680325144233361,0.31967485576663907,0.122564133175027,0.4606511731048521,0.10022666666666671,-1.4954918467644394,0.0012498871933713438,0.3052606579675733,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2885,model2,-0.34113261544130086,-0.6588673845586991,0.444487518677774,0.30275756313548796,0.03919999999999978,-2.699000219185318,0.0021876707291101144,-0.3755810633759039,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2887,model3,0.2438734790775363,0.7561265209224638,0.0649289453682052,1.3514045025429247,0.19366666666666657,2.7080090928742333,0.001570853634755161,-0.07502354645097307,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2892,model2,-0.16733421993665948,-0.8326657800633405,0.4350341868739555,0.8068356555772015,0.2049199999999997,-2.905686105819023,0.0009904287708252326,-0.6224554689072265,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3481,model3,-0.6431851506730538,0.35681484932694624,0.12330568424407852,0.2577007180501431,0.06570666666666675,-1.287044871864995,0.0013857523146321485,0.7743645038630012,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,6505,model3,-0.3605875131847934,0.6394124868152066,0.04287734899578997,0.054199003795547665,0.03377333333333317,1.64931681163025,0.0015545451468111137,-1.4565303970964716,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,1504,model3,-0.40790703566487774,0.5920929643351224,0.08661602414544721,0.3437153867368246,0.09291999999999992,0.5921520848955,0.0009526281525319508,0.4677715043510027,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2618,model3,0.5919314368337055,0.40806856316629436,0.10883278373759775,0.2681209251484968,0.06565333333333334,3.049824772516764,0.001454226236153683,0.43347004934210526,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,6176,model1,0.5409807916455299,-0.45901920835447013,0.9191163314246397,0.4389441178668627,0.07590666666666669,-5.183469428915455e-05,0.0009945199193021538,-0.1321154491912555,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2454,model3,-0.6987728886381136,0.30122711136188635,0.08729300318709982,0.3771296674861105,0.11737333333333333,-1.2709127996162841,0.0007936175044931652,-0.21513289674160407,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2882,model3,-0.610475446613219,0.389524553386781,0.010914430741376213,0.28917895801690924,0.10544000000000005,-1.1760883568711114,0.0008283260842236037,-0.20525543310100086,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2618,model3,-0.7414329582985858,0.2585670417014143,0.027122965585804296,0.4939941507319468,0.09280000000000005,-2.4138157950486914,0.0009461558181488644,-0.47916099459190215,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2317,model3,-0.37198575620629415,-0.6280142437937059,0.0071345470671720194,0.27197765874712687,0.029573333333333163,-4.388797894664408,0.0007728498622727865,-0.061622467769992854,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2409,model3,-0.9958642882533703,-0.004135711746629756,0.01998844372185081,0.2879188675298885,0.03323999999999993,-4.350265548983773,0.0012162746034619736,-0.3677037702279032,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2882,model3,0.6867153520596887,0.31328464794031124,0.02723246182515086,0.3350673460556986,0.07621333333333342,4.0997803021151835,0.0008728483586361885,1.3434199809053937,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2884,model3,0.821395085786487,0.1786049142135131,0.044681750352227254,0.31119849812373196,0.06008000000000033,4.10026227191172,0.0010709277693968986,1.1631877474341417,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2885,model3,0.6927330436317117,0.30726695636828827,0.010324564659489024,0.3756414285663819,0.09213333333333326,3.7491586222746,0.0011395488614057423,0.585479566527994,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2892,model2,0.34526098475299455,0.6547390152470055,0.15114712739778635,0.7023695104095076,0.2161866666666667,3.3522702794996264,0.000866937657417296,0.844393609744141,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,3481,model3,-0.8725842755279298,-0.12741572447207014,0.02295892397440546,0.2956323517608726,0.04438666666666658,-4.106797436226484,0.0010746857965711059,0.097756588323312,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,4904,model1,0.5011728827289678,-0.4988271172710323,0.7724766157722089,0.49844306427631757,0.06222666666666667,6.354040711261296e-06,0.00057935699979425,0.1482191853757655,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
