stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2303,2408,model3,-0.8482031368055926,-0.15179686319440733,0.05979575715237934,3.0611689540552596,0.38113333333333355,-2.6179476816965117,0.0010118482791495306,0.054967126444268016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2357,model3,-0.5721676565224786,0.42783234347752136,0.2416148688015669,0.4202535302811764,0.11830666666666663,-0.5287257715738349,0.0012709780875223883,0.24476349590257485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2474,model3,-0.5971476582295077,-0.4028523417704923,0.07403306472583394,0.3025362252119021,0.1104266666666667,-5.231664164055501,0.0015195278474271286,-0.24465844040772092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2886,model3,0.6737524856460448,0.3262475143539552,0.14833990382183007,0.32838200659946243,0.10896000000000007,4.434567004777517,0.0016000843237174711,1.2986502871541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3045,model1,0.480225523620171,-0.5197744763798291,0.9367210059629645,0.2901879156994202,0.06861333333333341,6.168956541849013e-05,0.0014824520509835893,-0.29588657195786666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,4904,model2,-0.24479459700078512,-0.7552054029992149,0.06407717028656253,0.2916211908595507,0.09413333333333344,-4.494306980950718,0.0010648854090403001,-0.38180332975787784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,1605,model1,0.31227154629903187,-0.6877284537009682,0.9989914457806756,0.6519956461326047,0.18466666666666662,1.0339894264895418e-05,0.0019274684315320324,0.32280947666431065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,1789,model1,0.42059474810123704,-0.579405251898763,0.8695725517194894,0.2923439758877873,0.08354666666666667,-0.00013168063429681355,0.0013050720061222015,0.22282275079460562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2355,model3,0.681662989143448,0.31833701085655197,0.1106559920434433,0.27089696243885925,0.0859733333333328,4.850064082985209,0.001662691140256679,1.1576945969801598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2385,model1,0.46013947545825823,-0.5398605245417417,0.9210339146799328,0.6381415928663121,0.12989333333333333,3.424198225565611e-05,0.0008508410415169818,0.2820760183870216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2610,model3,-0.34497404441145174,0.6550259555885483,0.04569791409482817,0.47446092307735194,0.2250266666666667,-0.3042856620234371,0.0007616126585142067,-1.3914123898029411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2707,model1,0.5045676941000637,-0.49543230589993625,0.9449596748716127,0.6970979125071248,0.3458666666666666,3.446377157475015e-05,0.0013799703234378526,-0.8585972668895876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2823,model3,-0.7105907035929416,-0.2894092964070584,0.39577771755851726,0.2788675386577108,0.09185333333333329,-4.592114191588458,0.0017075710016749895,0.24036815177909474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3034,model1,0.4786123966559551,-0.5213876033440449,0.9699774533759816,1.1838737700537378,0.30661333333333335,3.7272210358600213e-05,0.0011828424362612484,0.19826735961800676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3189,model2,-0.24543120741407298,-0.754568792585927,0.05878141605476569,0.1627677840254964,0.05961333333333341,-4.419202779783902,0.0011712859590138926,-0.4272602631415249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
