stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,2610,model3,-0.46688562500816094,0.5331143749918391,0.08172654167441885,0.6417801800124647,0.17438666666666663,-0.15709793785615916,0.0014209938524567152,-0.6400545222360821,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2823,model3,-0.47722603222064797,0.522773967779352,0.0803625603498646,0.3927708723030683,0.08898666666666666,0.21708351387124467,0.0011184605103706376,-0.4983989625969615,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2408,model3,0.4213978594236577,0.5786021405763422,0.059278924091478766,0.32593578461885847,0.08197333333333331,3.5461760551044588,0.001228767792413624,-0.4057006612006803,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2409,model1,0.3932719226548611,-0.6067280773451389,0.8209158383172473,0.02899942255530496,0.053333333333333094,-0.0017655537017778162,0.0028769573515163255,-1.1776763474535419,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,5264,model3,0.04990577971827101,0.950094220281729,0.02279915486052551,0.40641369287289814,0.07259999999999994,4.7196591800174135,0.002502864676227013,-0.16965199219373428,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2881,model3,-0.5069018865203062,0.4930981134796937,0.0681058682919057,0.2619452035742467,0.0823733333333332,-0.2903645486934144,0.0007778281845683243,0.3227875880380083,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2885,model1,0.364510235120522,-0.635489764879478,0.8407281260590693,1.6170158640522043,0.23069333333333303,3.098145791862924e-05,0.0010925951886354875,0.44468243246460204,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2313,model3,-0.6996807442520103,0.3003192557479897,0.04158654704536577,0.5697288800650976,0.12338666666666666,-2.0354630577350146,0.0008330925000321827,0.2600769496128575,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,5264,model1,0.5389310797838901,-0.46106892021610985,0.831367824813614,0.6041797710383607,0.1586533333333333,8.68536525984176e-06,0.00118210157359566,-0.44417632592103384,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,6285,model3,-0.4821497731147438,0.5178502268852563,0.01983909091721246,0.1792692345008699,0.07242666666666667,0.2620705281308173,0.001133328332952725,-0.06091836589259681,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2354,model3,0.29182808862563997,0.70817191137436,0.023253398027243757,0.2814401056047233,0.07386666666666668,3.956227334441659,0.0009810806952949775,-0.4282421789065176,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2408,model3,0.45700429635354944,0.5429957036464506,0.07621129743050645,0.20964423886950567,0.10610666666666665,3.4354342800840314,0.0014723680842820984,-0.5293327334920032,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2801,model3,0.12115847261916425,0.8788415273808359,0.00617070846476572,1.2306610308843686,0.2949866666666667,2.836206212964219,0.0014239763574316622,-0.4923903652556998,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2884,model3,0.17809427839197728,0.8219057216080228,0.00897531711313802,0.33331887270161853,0.09175999999999998,2.9234968021711114,0.0013880064454973749,0.14070051373422673,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3045,model3,0.5216366441197671,0.47836335588023304,0.018717583436267383,0.21312788049586026,0.043933333333333255,3.895036917636076,0.0019189152264235732,-0.596662068204945,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2204,model3,-0.5548868343838342,0.44511316561616576,0.006549564489297152,0.24531030656955452,0.05757333333333329,-0.3351026185380428,0.0015785211563101803,0.024848619243598907,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2313,model3,0.19492996047725028,0.8050700395227497,0.0068200665706034365,0.16380540215875422,0.04698666666666655,2.8454621171731405,0.0025437028970704116,-0.17772529863722555,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2347,model3,-0.06868147713759055,0.9313185228624093,0.007248198490633811,0.20981575552810772,0.06088000000000017,3.01624826869098,0.0015029742652678214,0.3172085153134405,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2376,model3,-0.44084695132189455,0.5591530486781054,0.03470778714789261,0.23616896613957608,0.0679333333333334,0.6171574362191359,0.0011522480358590469,0.5248922224016506,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2610,model3,-0.3970954116898843,0.6029045883101156,0.00330316096646765,1.708271226167715,0.26196000000000036,0.16102391630613086,0.0013628550673815871,-0.09907059445013748,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2823,model3,-0.4347231464666976,0.5652768535333025,0.040080579305109866,0.21490512354560098,0.0815866666666667,0.4185640315586925,0.0016214000255782854,0.4308061216927127,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,5264,model3,0.03886693638788272,0.9611330636121174,0.005334934031681501,0.38502932750188706,0.05840000000000002,4.72676138511493,0.002557044182496199,-0.18531942093290873,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,9914,model3,-0.49923821746443314,0.5007617825355669,0.03477994799504314,0.7638020150714092,0.11330666666666668,0.875528392124135,0.0014683771054201705,0.019798708613955704,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2204,model3,-0.9486041265201929,0.05139587347980709,0.01486960255270872,0.5294712928301567,0.1740800000000001,-2.192504733475536,0.0016084459439566676,-0.03140060263908271,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2317,2204,model3,0.5766087307687091,0.4233912692312907,0.02396900395221733,0.14231741481249677,0.043586666666666656,3.8612343018891693,0.0015711184161744617,0.1844821541482851,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2317,2610,model3,0.44281703549451834,0.5571829645054818,0.07965013374327663,0.29540767004203694,0.04679999999999996,3.2378611446319145,0.001847639682301644,-0.28986915429144894,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,6505,model3,-0.46217986610965955,0.5378201338903403,0.383747297172221,0.46805375931126086,0.0813599999999996,0.7203897239947675,0.0008062612147629447,-1.0089992736978832,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,2204,model3,0.5897541527454297,0.4102458472545703,0.02789031044611778,0.16886249946833873,0.06589333333333339,3.4699462721683356,0.0015913450618117385,0.21040283623321546,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,2356,model3,-0.2950293115431524,0.7049706884568475,0.0925216766139799,0.2476110677339021,0.04943999999999988,1.083685908333497,0.0014801728549309358,-0.25950094253770817,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,5264,model3,-0.21739521274739934,0.7826047872526006,0.13075516471405513,0.41896022068804273,0.1076666666666666,2.9508702598588443,0.001958936854351149,-0.584410724558423,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2347,model3,-0.2664534781688204,0.7335465218311795,0.029336208217289744,0.2916164348079146,0.07521333333333342,1.4689480793842664,0.0011084602041415777,0.28750440055131304,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2409,model3,-0.5055649248197358,0.49443507518026425,0.049816283552057375,0.7848879779206915,0.14426666666666668,-1.0838686374204318,0.0005477790883967805,0.6531087462162314,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2204,model3,0.7665927761759848,0.23340722382401527,0.025104482780000326,0.41639746934695454,0.09428000000000003,4.028198984344491,0.0009219329942055176,-0.04904350518444959,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2313,model3,-0.6177652854576251,0.38223471454237484,0.038778278971130474,0.3538502434707608,0.06082666666666673,-1.5888975890481405,0.0010305784142056592,-0.3715379220535542,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2347,model3,-0.37855556056618905,0.6214444394338109,0.033246088226925846,0.3652902924470589,0.10806666666666673,0.5347458658248162,0.0008831960024354829,0.06486534766466126,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2353,model3,-0.5131580029327564,0.4868419970672437,0.03006006354153079,0.4655856949561339,0.16530666666666657,-1.0026249931010658,0.001125324966817356,-0.23614871135633625,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2356,model3,-0.5431950328857962,0.4568049671142038,0.04090329990164223,0.5929406544687504,0.1532133333333334,-0.9242264375265236,0.0007677717728830194,0.7274643328064955,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2542,model3,-0.521144831608903,0.478855168391097,0.13882173303078013,0.4634823851473205,0.10641333333333328,-0.3759540199407031,0.0006401393563352704,-0.16690124095500697,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2610,model3,0.5658052592665714,0.43419474073342856,0.0653824461955457,0.4455023801543446,0.11861333333333324,3.4435253120668805,0.0012858229830293832,-0.3878093601028171,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,5264,model3,-0.49692036195774375,0.5030796380422563,0.027001403178531485,0.6502186395785267,0.11773333333333319,0.28003341044780733,0.001121330849242024,-0.4243302424045347,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,2474,model3,-0.7015777576502709,0.2984222423497291,0.011650589297515166,0.5238949190201595,0.0767733333333334,0.10249096373342517,0.0008488797284822987,-0.3150088190253793,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,4938,model3,-0.7324730738225431,0.2675269261774568,0.004671019950027968,0.36012521349307547,0.03373333333333324,-0.48161547442044955,0.0009567318363095911,0.0396628498077274,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,2204,model3,0.7584224566053349,0.241577543394665,0.008578915587315349,0.44493032095115714,0.06092000000000005,2.4297794139660476,0.0009315571615303934,0.22144003657934364,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,2355,model3,-0.7761208116827265,0.2238791883172734,0.026244536004818107,0.26029864176930645,0.05595999999999998,-0.7511223473265524,0.0011273054291378334,-1.6509902126648297,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,2356,model3,-0.5554655969659366,0.4445344030340634,0.016496278723039198,0.7689827635877269,0.15770666666666677,0.14953047463310074,0.0007354227827220798,-0.2150225273506009,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,2448,model3,-0.7737900661506756,0.22620993384932445,0.012713084934586595,0.5873847127132349,0.07617333333333338,-1.029085771840074,0.0008296336910398497,-0.743721049825025,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2409,2609,model3,-0.5344178311925353,0.4655821688074648,0.0033480386095020515,0.8109024683397341,0.1293733333333333,-0.2152056205382347,0.0006263581086359594,0.10822471087941926,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
