stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2105,2881,model3,0.15351408120665241,0.8464859187933476,0.031954168659302395,0.5389413807914434,0.15226666666666677,3.893804202016261,0.0005043812342076067,0.17761011353506195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2885,model2,0.4407387045140371,0.5592612954859628,0.3149152387886221,0.47441122640266886,0.07665333333333334,3.206121948773217,0.001360811878475745,-0.28534787070773715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3481,model3,0.6791057107480666,0.32089428925193336,0.046337408892956074,0.5812172343060062,0.1718933333333332,3.6150267616449168,0.0009554820631013591,-0.552922284207233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2888,model2,-0.38865248898948285,-0.6113475110105171,0.19699020313963958,0.8770890761225059,0.20678666666666662,-2.817082955018979,0.0005140015357257116,-0.2834798199363646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,9910,model3,-0.3111381471103068,0.6888618528896933,0.03026676093026385,0.6021053437676926,0.1467999999999999,2.0919006338650306,0.0013596397775733195,-0.29134096818859834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,9945,model3,-0.8813112954960249,0.11868870450397509,0.013190937640405256,0.14761514927739172,0.06032000000000008,-3.270799765164261,0.0012812018821472596,-0.5672116200638322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2105,model3,0.5526321005959373,0.44736789940406274,0.08125498798494345,0.6317684124991125,0.13144000000000006,3.5883118176683166,0.0006806074377116589,-0.05750332133402884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2881,model3,0.15312368357295844,0.8468763164270415,0.016549374312153486,0.3968367974945654,0.10025333333333326,3.72498662337785,0.0006022651891799405,-0.3839932739066366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2885,model1,0.43932007949638346,-0.5606799205036165,0.8751207364579244,0.4119164111616429,0.10760000000000003,0.0001687119937805903,0.0014124246176935617,-0.06277052476372913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,4938,model3,-0.593372094385588,0.406627905614412,0.20300777982245044,0.2459307014692349,0.07648,-0.04023160647297503,0.0009665724376044445,0.6119907376131553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2603,model1,0.4457917155150024,-0.5542082844849975,0.9029077146528419,1.2244133937110468,0.18700000000000003,6.234538624622755e-05,0.0010190328897175835,-0.004270180211885525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2888,model1,0.38522766846839346,-0.6147723315316065,0.9875492886444851,0.844350366235099,0.19768,-4.83608507518903e-05,0.0005716697360313904,-0.05510427517226775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,9910,model3,-0.13282284942075157,0.8671771505792484,0.009435229087853485,0.48885481938338177,0.12819999999999973,3.8661489427249247,0.001786319916864621,-0.1388973823067533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,9945,model3,-0.7729292654482468,-0.22707073455175314,0.035041192454293504,0.3960801161002731,0.042239999999999965,-3.211692408117742,0.0009187517011955749,0.0074116574712543475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2885,model3,-0.37193768359595475,0.6280623164040452,0.02730840074619411,3.0555848758247395,0.2859733333333335,-0.38339651504554295,0.000977460049688056,-0.09388139769029344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2204,model3,-0.3444360322950701,0.65556396770493,0.17629674747279506,1.3806834111474233,0.22509333333333353,0.32138739437364283,0.0007004420630632754,0.3627894716520417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2888,model3,-0.22494993798534615,0.7750500620146538,0.0755998431819907,0.31280273596410474,0.14987999999999968,0.35032754177961273,0.0008739777354883335,0.36349833101486045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2395,model3,0.504015562553638,0.49598443744636206,0.2379245313101151,0.7007169832867564,0.18535999999999983,4.976395807622261,0.0005383967692580322,0.17264979484801876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2885,model3,-0.4557005609274778,0.5442994390725222,0.2837312896955846,1.0584098257380723,0.23772000000000001,-0.6741317952290437,0.0010171887152950199,0.062161454723949384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2912,model3,-0.5805960254968079,0.4194039745031921,0.2634514808860846,0.5031512644788885,0.09926666666666666,-0.22876272164371547,0.0006471403650049801,-0.363480897854746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2603,model3,-0.339522805804052,0.6604771941959481,0.171622696077499,2.887565448177348,0.37302666666666634,0.1587207812637584,0.0010108516672411687,0.16889855088203273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,9910,model3,0.408290338480488,0.591709661519512,0.34237150946414063,1.5933608166344517,0.18021333333333311,4.705259821071244,0.0009191108036455259,-0.1768968467725402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2885,model3,0.56496772735667,0.43503227264333005,0.0168542137031072,3.459773870435371,0.32265333333333346,4.005568254916848,0.0007121492727425478,-0.04464500687404726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2886,model3,0.8031640268358884,0.19683597316411153,0.21461299283362714,0.7516637624679692,0.14757333333333314,4.80130661767447,0.0008111103705574551,0.5227792977006845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,1319,model3,-0.7836704287206425,0.21632957127935742,0.3770692087261697,0.6252527846118631,0.11754666666666676,-3.1625491604714333,0.000864627051239558,-0.3716688358025171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2344,model3,-0.688589850929907,0.31141014907009307,0.02427776255437501,2.401946138210459,0.39254666666666654,-2.8740699353275785,0.0008136198691741211,-0.3485496113748151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2603,model3,0.34315243423670383,0.6568475657632963,0.01353338994959537,2.4774204808448994,0.34013333333333323,3.4275515535993395,0.0011031188526774134,0.0053178622094329775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2915,model3,0.6244380629224997,0.37556193707750035,0.07747781139775173,0.48078747544119893,0.10917333333333341,4.720504622903883,0.0007615641360492226,0.5071250958995279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,3706,model3,-0.7294042945045451,0.2705957054954549,0.015058222601082943,0.5789491738650497,0.1504,-2.872923698232333,0.0008041075916302176,-0.43290641704043353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,9910,model3,-0.5114466378136141,0.488553362186386,0.03962617158256508,2.5542411123124453,0.24209333333333338,-0.26126353856923673,0.000841206777524141,0.1306421530749042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2330,model3,-0.3260651673819718,0.6739348326180282,0.04132763145113512,3.05262269149501,0.36849333333333306,2.5463264950406326,0.0005955813288502708,-0.09736366458437686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2474,model3,-0.264423358363489,0.7355766416365109,0.03702700990454287,0.18160363157819487,0.09614666666666673,3.2955065357442086,0.0014839279205113192,1.2839501253618772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2885,model3,0.37668310719360343,0.6233168928063966,0.03713974321415205,1.820657675004745,0.2694533333333334,2.6360372654057835,0.0010747518638864432,-0.015445402608862858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2915,model3,0.4544100402720849,0.545589959727915,0.059151765187179836,0.22769829548440007,0.060613333333333345,3.476484814619439,0.001085446452802154,0.3363682696697156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,2886,model3,0.7176609070869432,0.2823390929130568,0.188026923543125,0.7288057013598405,0.1677333333333333,4.879581927033675,0.0007921162873023154,0.08349147541580268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,3706,model3,-0.6414860587450826,0.3585139412549174,0.03463296131424342,0.4757880516287474,0.15017333333333352,-2.343039122562396,0.0008179361064077727,0.38320146048418957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,9910,model3,-0.4111335517047887,0.5888664482952113,0.11956030169798208,1.7622597146823542,0.2393066666666668,0.6077543759592883,0.0008957478964338267,-0.07521927111583035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2881,model3,-0.036844397510065977,0.963155602489934,0.048896469612473556,0.5753439403398815,0.04177333333333338,3.6052117036662,0.0005509279726692016,0.062327078585000695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2885,model3,-0.22926177683821297,0.770738223161787,0.049932109353028324,0.886420739893882,0.18593333333333342,1.2957547046508653,0.0014446411192445556,-0.15138166525078514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2603,model3,-0.1749753531142273,0.8250246468857728,0.04604679088519048,7.672339344036519,0.348333333333333,1.616532577850059,0.0012076488765977145,0.14016219554656456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
