stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1301,2412,model3,-0.0767960983415042,0.9232039016584959,0.20719598210392554,2.215179511207843,0.371733333333333,4.019944737581495,0.001451345432343927,0.11475972596455476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2880,model3,0.027643736754564597,0.9723562632454354,0.1692431234815282,0.7134991997974555,0.13194666666666674,2.8279082178828943,0.001466590977865976,-0.023055794138187754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2886,model3,-0.080476906098322,0.9195230939016781,0.1860893146298846,0.8147820799689167,0.27112,2.481693958259841,0.000654925696161949,-0.06225594697970575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,5880,model3,0.09236263067219642,0.9076373693278036,0.27433272091959465,2.5251351585614588,0.3845866666666664,2.794012914643969,0.001341289046677297,-0.24207939150500854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,6505,model3,-0.20624355275403786,0.7937564472459622,0.27867662668143184,0.5629938038987687,0.10825333333333328,2.7749318307118434,0.0015016603633509452,0.03407547783373406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1717,model3,-0.06325156318825557,0.9367484368117444,0.2944546426910602,0.7842966725872854,0.17515999999999987,3.0092446114859697,0.0006614029308838344,0.33008026045755373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2352,model3,0.21641275590232165,0.7835872440976783,0.28855991242824847,0.8455103283127022,0.16582666666666668,2.96252038974646,0.001776152128031359,-0.5180697707290584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2356,model3,0.21732765001889956,0.7826723499811004,0.2394681029573594,0.7483485453458683,0.1839199999999998,3.4878477385602076,0.0009104677141529642,-0.21449020995449716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2325,model3,-0.08993903112821806,0.9100609688717819,0.004903996952707224,0.38427302855872353,0.06862666666666677,3.233894312430824,0.000750261616104203,-0.5248985107583506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2886,model3,0.008887820191237386,0.9911121798087626,0.02453038631075765,0.3300675268820278,0.08213333333333334,3.0853291884471266,0.0009372322339100471,-0.6775515808448243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1605,model3,-0.3584875159954587,0.6415124840045414,0.023179565216004894,1.0034070777338258,0.19383999999999965,0.33387018707620175,0.001575897996135717,-0.05089344385422678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
