stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,2330,model3,-0.40506945926849347,0.5949305407315064,0.37004211263465575,0.4690117403045245,0.10056000000000001,1.7259990929168487,0.0010066755736651007,0.12400012282675404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2409,model3,-0.4725105522448728,0.5274894477551272,0.5973580007941163,0.45498970780396886,0.06573333333333344,-0.3098746328182708,0.0007987409079605457,0.24185074762676884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2885,model3,-0.6757985575801746,0.32420144241982546,0.6815825766917373,0.5021801314060468,0.1539733333333333,-1.3026667246219394,0.001004410457921599,-0.07642430935441209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2892,model3,-0.16642713186874303,0.833572868131257,0.44987169911765107,1.3075490530473741,0.23217333333333334,1.7889799714105528,0.0008046373059517357,-0.38926974729906416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,3045,model3,-0.20190893155877865,0.7980910684412212,0.4161578618399289,0.8269118967589232,0.21306666666666654,3.068180858773139,0.0017201060105130506,0.7196362035961743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1477,model3,-0.6406631894034125,0.3593368105965875,0.1378838304679061,0.11608124955759194,0.06457333333333339,-0.09685307517777995,0.0016448978298100937,0.897808168954642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2049,model3,-0.5790886240214689,0.4209113759785311,0.5328870201064778,0.24187466749654069,0.1117600000000001,0.27399522440309243,0.0015859752880490734,-0.6881630907103351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2379,model3,-0.5419759647936978,0.4580240352063023,0.42401329973785074,0.6752994151966861,0.13478666666666653,0.33210276886054657,0.0007256930384993689,0.030573173680660183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2501,model3,-0.39414871885318414,0.6058512811468157,0.48012655794885256,0.6094635882197165,0.11593333333333336,0.38394283769782367,0.0012942780998038516,-0.18610794869453062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2603,model3,-0.5610545189073138,0.4389454810926863,0.4725735593195337,0.3936526484648509,0.06953333333333339,-0.6130652430943748,0.0012546965252450211,-0.26334089837189556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2867,model3,-0.2779315179989711,0.722068482001029,0.5041641849958644,1.2197930633550735,0.28718666666666665,1.192263076001114,0.0008451511855191591,-0.13450823939558845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,3044,model3,-0.3070316499279592,0.6929683500720407,0.6061063809504417,0.8397501173986501,0.12240000000000004,1.8717486500979956,0.000849423833183976,0.014943299473742818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,9907,model3,-0.06613956725343635,0.9338604327465637,0.36881077020569064,0.4385043783245338,0.12866666666666673,2.391918299077483,0.0019972237488338463,0.15715982036761036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2354,model3,-0.7491422899533293,0.2508577100466707,0.29161040137442795,0.3361179929608814,0.06740000000000011,-1.9776906886190495,0.0009899872024577954,-0.29909906514121243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3045,model3,-0.3266903340808779,0.6733096659191221,0.1737819666585851,1.1977036046021383,0.1782799999999999,1.7905224768725654,0.0014115045262361838,0.09439284217444259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1536,model3,-0.8475433688830956,0.15245663111690455,0.12719910726433944,0.19410223736734208,0.08001333333333323,-2.715123358832303,0.001561940246938465,0.5951843434103876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1704,model3,-0.5181406919938513,0.48185930800614873,0.09001926089666872,0.21382816554536693,0.06482666666666671,-0.38334315457648127,0.0014139195360814776,-1.2036644209193803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
