stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1301,2330,model3,-0.3919007731669933,0.6080992268330068,0.21033768295189914,0.4112861949353896,0.11078666666666674,1.4119160887283078,0.00090636771902229,-0.39033567871833175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2880,model3,-0.37530870758761614,0.6246912924123839,0.21369181917741306,1.7348411622487239,0.21960000000000043,0.13869005497526474,0.0007829471878281528,0.05760208958487804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2883,model3,-0.22508286879090503,0.774917131209095,0.20090101008499409,1.0458858516514564,0.2559466666666668,0.602115403875367,0.0004684745754086748,-0.2732276433767568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2884,model3,0.24284639206115896,0.7571536079388411,0.1842561683036257,0.4692198755187779,0.09181333333333334,3.2891886511793063,0.0009859142927213357,0.22912755437783872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2887,model3,-0.34510264393383683,0.6548973560661632,0.19464364098337747,1.8227749493673477,0.21045333333333338,0.16193099322298654,0.0009977163964726584,0.18270617468483216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3481,model3,0.44416024957511496,0.555839750424885,0.4204849082610502,0.4597703706756507,0.2284533333333334,3.251628900110686,0.001868258662162375,-2.8321792135928967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3682,model3,-0.5040146444226657,0.49598535557733414,0.1746962337748951,0.5592768959540872,0.12378666666666671,-1.0160920979374064,0.001422948484745253,0.8449976992115985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2887,model3,-0.08328024408809107,0.916719755911909,0.04921206054660044,0.48244480802135875,0.06196000000000001,2.071572219044409,0.0019244195533747372,-0.12920033112418391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2474,model3,0.2825335543413455,0.7174664456586546,0.19812758569139635,0.9082795348942863,0.13814666666666675,4.793201142296649,0.0010796749241539481,-0.13507936701293544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2881,model3,-0.3430139814856588,0.6569860185143412,0.10417188898121414,0.34232640541387466,0.0683066666666666,1.302190981798695,0.0007490227490608432,0.38215326541415473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2884,model3,0.13320201913019397,0.866797980869806,0.18142559074373635,0.3615787565978586,0.04333333333333331,2.97753985370974,0.0012096505546327749,0.16918166477737664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,4938,model3,-0.2939300870268272,0.7060699129731728,0.1884390939767502,0.44420406376322946,0.11572000000000009,2.0937549454588558,0.0009350680630373088,0.4309785097043851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2049,model3,0.2573582578157451,0.7426417421842548,0.16290565654351463,0.41660154225114476,0.09374666666666666,4.529853954276201,0.0016599534521439664,0.164894610677599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3682,model3,-0.33763893007376733,0.6623610699262328,0.16867419198907704,0.4575564193936528,0.10208000000000014,0.502641118381159,0.0020591161010840905,-0.22767174659889547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2884,model2,-0.43587105749181976,-0.5641289425081801,0.25817243258156564,0.671010393571715,0.15030666666666664,-3.5521014374821878,0.000767138012135107,0.24873804207895858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
