stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,2325,model3,-0.3885903463053352,0.6114096536946649,0.16090059779294474,0.43734817632571105,0.07624,0.7682847032019904,0.0006541759018348952,-0.04999635996040361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,-0.6388432257666316,0.3611567742333684,0.4547735228156691,0.40395310273566565,0.10610666666666684,-1.48028480152781,0.0008718699676524881,-0.13573213352829389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2610,model3,-0.3661630916941915,0.6338369083058085,0.24048928311281045,0.8623167290348662,0.22857333333333338,-0.08272946955207665,0.0005078209459665357,-0.26822489261722016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2618,model3,0.2526104518237333,0.7473895481762667,0.15461156475494295,0.5522401679804863,0.1796133333333331,3.087094001428214,0.0015660582104904178,-0.24067646285839178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2809,model3,0.31667736061628293,0.6833226393837171,0.1469911913710259,0.3259596944928428,0.09463999999999988,3.4643649734687445,0.001287949247530804,-0.0008070504024919365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,6456,model3,-0.34407194194892865,0.6559280580510713,0.29793415311083343,0.39977192809649237,0.09366666666666663,1.5166596917133415,0.001145085413893916,0.3808290645249161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2311,model2,-0.6727877623080252,-0.32721223769197477,0.295504025338783,0.7201904601716512,0.1923866666666666,-3.3459774649714893,0.0009278100563870595,0.20893481943637293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2324,model3,-0.6346685794219309,0.36533142057806905,0.09751565267775106,1.000012354787508,0.16523999999999978,-0.9401772752452899,0.0008557295807765409,-0.3042922482693583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2412,model1,0.5969132934496123,-0.4030867065503877,0.9700706974795306,0.5124835091596142,0.1274000000000001,1.741019028899338e-05,0.0009869299818487884,-0.3688526494241358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2887,model2,-0.6904287898863155,-0.30957121011368444,0.01889891809047441,0.6727809246356232,0.17537333333333324,-3.0073006398234514,0.0010250982801574752,0.06014617146836638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3481,model2,-0.9501817441167065,-0.049818255883293534,0.2369494755363345,0.49476748794408665,0.1338133333333332,-3.172700593667768,0.0013861375234167275,0.4788681352911487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,4938,model3,-0.7317376180419879,0.2682623819580121,0.1319474231407584,0.7592175253763979,0.17177333333333317,-1.1802257914145844,0.0009238231156483229,0.1308360102134164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2201,model1,0.5118126620990366,-0.48818733790096336,0.7947311871787373,0.4043182588648671,0.13545333333333323,-1.776318933998174e-05,0.0010052738769791444,-0.03031971708900582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2448,model3,-0.8447784437667727,0.15522155623322736,0.4707963781435706,0.9222898493524309,0.22852000000000025,-2.20634942918708,0.0010492292894052362,0.0437935593058288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2888,model1,0.3700898904100023,-0.6299101095899976,0.8916484876723667,0.5662382479130841,0.12716000000000008,1.9055508891712888e-05,0.0008026707070806472,-0.7362232044743726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3682,model2,-0.8358632196719379,-0.16413678032806212,0.057112428182531136,0.8167493414444283,0.1943999999999998,-3.0775940868810303,0.0011268195319643723,-0.27060172009834654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,5871,model3,-0.7324622123558556,-0.26753778764414426,0.010490595376811815,0.6041417028248033,0.13266666666666663,-3.4316427805239695,0.0010129436300554987,0.33422325466132796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,3481,model3,-0.6976522269962768,0.3023477730037231,0.2870890268937233,0.10670369392276745,0.04757333333333336,-1.9657630977475773,0.001530879838866414,-0.9975983950292968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2448,model3,-0.8264576805370342,0.17354231946296592,0.711045237050524,0.1734124358392497,0.1645599999999995,-2.6510919597190425,0.0010745995942622365,-0.7333976297389134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,6269,model3,-0.638588434145786,0.361411565854214,0.5634218762152633,0.13807980834539121,0.09743999999999985,-0.8661047632650485,0.0009774227495903621,-1.1710491625285158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2324,model2,-0.48691557445006295,-0.5130844255499372,0.2751759267124287,0.7420534083918578,0.11970666666666671,-3.306245000598006,0.0007633480680200568,-0.803894070371017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2357,model1,0.6085115726109792,-0.39148842738902073,0.740600511487698,0.2253278631128401,0.05250666666666668,1.282933905007629e-05,0.000786241793091655,0.37883297976318164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2412,model1,0.5671439616953088,-0.43285603830469116,0.8457320263732566,0.5248079763954906,0.1480266666666666,-5.166432496513569e-07,0.0008025820272293721,-0.1686144226862581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2887,model3,-0.482261396853376,0.5177386031466241,0.04987316710127989,0.43365148297476713,0.12980000000000003,-0.42540719313239406,0.0009225727177869127,-0.37715961167866147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
