stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,2884,model3,-0.4111976637942705,0.5888023362057295,0.017665041651785045,0.3255970403618182,0.09226666666666668,0.4564739016127156,0.0008556431113062872,0.174561951367221,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2327,model3,-0.3351427359282925,0.6648572640717075,0.009520790806310922,2.259694046361865,0.2445333333333335,1.6084194776981389,0.000645741869491522,-0.12331666754839929,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2383,model3,-0.8056427020511221,0.1943572979488779,0.004740584420136012,0.16743522711377168,0.0467333333333333,-1.68530710852762,0.0011683031355881712,-0.06156083398798378,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2609,model3,-0.36288733350254265,0.6371126664974573,0.01096412558790977,0.37769044481530384,0.06958666666666674,0.15894358978954243,0.0008109782316019241,0.2568441638979837,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,9910,model3,-0.7161119017592985,0.2838880982407015,0.024955096173654212,0.6274131654054228,0.14742666666666673,-0.7833811569977361,0.0007721880777074627,-0.016805316689551465,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,9933,model3,-0.6218530580185674,0.3781469419814326,0.02752955812331119,0.9200327007821948,0.13884,-0.4715456617009532,0.0005584834779186665,0.021638480173307814,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2327,model3,-0.10603835377115271,0.8939616462288472,0.019851394929692186,0.9450217327159133,0.18953333333333333,3.1263032769638026,0.0009378836486535698,-0.20080723440446907,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2347,model3,-0.422634796594905,0.577365203405095,0.018825930180721432,0.14201577285285372,0.04031999999999991,0.3262195405165637,0.0013452709297467967,0.6150785562906957,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2603,model3,-0.5189305315975773,0.48106946840242265,0.018656619990083584,0.4808404486932433,0.08204000000000011,-0.961291611724654,0.0014291464348991467,-0.22884679031802269,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2609,model3,-0.21815748927127343,0.7818425107287265,0.02590737788208985,0.39849267382110987,0.08162666666666668,0.6724649882857371,0.000889227777345857,-0.09856123205899882,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,3037,model3,-0.31312360973457065,0.6868763902654292,0.010735458656232884,0.48213609690855436,0.08013333333333336,0.5045806234717733,0.0019026733443852722,0.2453457530076996,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2603,model1,0.4404916726685321,-0.5595083273314679,0.6109580290575829,0.14743110683293853,0.013333333333333273,-0.0011701354845484692,0.002467779917713078,-0.23568447558922806,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2615,model3,-0.053617671968498835,0.9463823280315011,0.0364313506688105,0.02269775382987292,0.026666666666666547,2.483100632298079,0.006046151925109274,0.9417144027963311,0,0,0,0,0,0,0,0,0,-1.0,5.0,0,0,0
2801,2327,model3,-0.18401910912421535,0.8159808908757847,0.05011664853396775,0.8861954178602883,0.15730666666666662,2.738275337782319,0.0008543574609489786,-0.0767179701457579,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2801,2903,model3,-0.728365404620029,0.2716345953799711,0.040515546529624094,2.2073610014543292,0.2715866666666668,-1.2726322160524746,0.0008130500742055765,-0.12409681466610295,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2801,3037,model3,-0.48028973115305296,0.519710268846947,0.02045999339979612,0.5619513714459801,0.10482666666666661,0.015035254877315184,0.001430292691238446,0.23766257646655128,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,2383,model3,-0.6365475469579246,0.3634524530420755,0.008219979361849716,0.12308637032736422,0.04431999999999983,-0.2877692863005863,0.0013312702290518641,-0.1550958015979609,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2313,model3,-0.7329593251070314,0.2670406748929685,0.026774649644474374,0.5126318504978651,0.14902666666666675,-1.4195120508267862,0.000895120485846672,-0.0336105514787275,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2603,model3,0.49124500021711537,0.5087549997828847,0.015453960109763175,0.045381690885759725,0.05723999999999986,2.734765268189943,0.003527383545374495,1.2790030382431745,0,0,0,0,0,0,0,0,0,3.0,5.0,0,0,0
9904,2327,model3,-0.16828130819008164,0.8317186918099183,0.001,1.306378217734765,0.1818266666666666,2.6855466626679525,0.0008152720521462786,-0.3792906216708521,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
9904,2347,model3,-0.6765822313824257,-0.32341776861757426,0.10666836146614346,0.01951058223284974,0.03381333333333333,-3.732780635799192,0.00361131815642163,-1.4949763639128066,0,0,0,0,0,0,0,0,0,-5.0,-3.0,0,0,0
9904,2383,model3,-0.5157415422541066,-0.4842584577458934,0.05945590411891116,0.01609703232259751,0.10000000000000081,-4.022157402511768,0.0043682531631428784,-1.6509786067687837,0,0,0,0,0,0,0,0,0,-5.0,-3.0,0,0,0
9904,2603,model3,-0.6773415069975081,-0.322658493002492,0.03209113090350661,0.03151446716333014,0.04798666666666665,-3.374411828496296,0.0039190808525180745,-1.4171376399307187,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
9904,3231,model3,-0.5874774402665567,0.4125225597334433,0.005638717526645129,0.33709589046132177,0.11615999999999996,-0.8981450119288363,0.0010313440444198296,-0.4646097247754194,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
9904,9910,model3,-0.6302207900530595,0.36977920994694047,0.007754988934299333,0.2800704120684153,0.10154666666666694,-0.48941214378702624,0.001295442624028598,-0.42938426909225286,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1536,2609,model3,0.1082988249914919,0.8917011750085081,0.11397396565296437,0.22002289523484506,0.04688,2.349752095267827,0.001346562253391392,1.0617800415060665,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2313,2327,model3,-0.11679017633298759,0.8832098236670123,0.015667896530284314,0.9410590396810795,0.1397999999999998,3.200458271757346,0.0009331555177660465,-0.26852220607669536,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2313,2449,model3,-0.38817817728341697,0.611821822716583,0.03490289749118555,0.20464767778949627,0.061626666666666746,0.9632915120303968,0.0023831558997941286,0.21193653310393648,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2313,9933,model3,-0.3854682554653668,0.6145317445346333,0.03449110401690897,0.8723104289925515,0.13508,1.3113178141271782,0.000795076348802419,0.15202095807697705,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2327,2347,model3,-0.8678595673020573,0.13214043269794282,0.012428057142707795,1.3228563767234907,0.26853333333333373,-2.986391181878887,0.00082323044615722,0.047247828574995675,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2327,2383,model3,-0.9041164011630893,0.09588359883691074,0.0071973997255449194,1.3179355812224216,0.17089333333333312,-3.2007788467476312,0.000877710893536704,0.25684340667308064,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2327,2603,model3,-0.9041904612051707,0.09580953879482933,0.02447150529923787,1.0931320117738024,0.1793733333333331,-3.3698685253506095,0.0009221784958469149,0.1824784185000589,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2327,2609,model3,-0.6536232464398907,0.3463767535601093,0.006366560185229764,1.7708174529551661,0.26064000000000015,-1.9078026019557448,0.0006746277884543826,0.23359613938223703,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2327,2903,model3,-0.9071237746263995,0.09287622537360048,0.021075810444391847,1.0843471050390265,0.19530666666666668,-3.353434838254479,0.0009102333262024632,0.06050883988852127,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2327,3231,model3,-0.8887154662264569,0.11128453377354319,0.010981524259185879,0.9177399389785023,0.12518666666666664,-3.192536743623864,0.000896757173965106,0.20855897803647436,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2352,model3,-0.49967989377017047,0.5003201062298296,0.011767703880849387,0.16737483306960593,0.0346266666666666,-0.5969789961060625,0.002283942461528548,-0.03387927385412537,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2383,model3,-0.6143602007828178,0.3856397992171822,0.005645087210204891,0.18073322842642534,0.056920000000000054,-0.5808571175664772,0.001208841792861634,-0.46915783163657176,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2603,model3,-0.5342124014890649,0.4657875985109351,0.011432326053177911,1.0862695362229127,0.15214666666666676,-0.7659680550739362,0.0010475833744076673,0.12273083266427826,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2609,model3,-0.2078451276578319,0.7921548723421682,0.008441505374572054,0.83547855537282,0.19893333333333318,0.8524670905881432,0.0007226493529131526,-0.19542389141038757,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2615,model3,-0.5538114678384184,0.44618853216158155,0.008974640887567342,0.3726162337973455,0.06566666666666678,-0.7594500722902613,0.0009950612753303334,0.24974652966610045,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2823,model3,-0.5082769241218313,0.4917230758781688,0.00574958489182933,0.503237704104337,0.11725333333333327,-0.25170386628360236,0.0008971956196928637,0.16003065347915263,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2347,2903,model3,-0.5686090661380632,0.4313909338619368,0.009819707469235037,0.5250065413773468,0.08215999999999991,-0.8124710511420102,0.0010704997038565277,-0.08776661231581058,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
