stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,5880,model3,-0.1826314278171386,0.8173685721828614,0.40791668863904135,1.2094789878121677,0.13210666666666673,1.529129467104779,0.0015931351284615646,-0.04097745192854737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2603,model3,-0.33579240117514486,0.6642075988248551,0.4141372092028993,2.301492549166121,0.2305600000000002,0.4743766781795313,0.0014211656133359496,0.1929180863982098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,9914,model3,0.28310310917440024,0.7168968908255997,0.4865003239157598,0.2927506911081845,0.0783999999999999,4.450681945395629,0.002335888496116106,-0.32752536254954645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2324,model3,-0.6953154024908814,0.30468459750911847,0.3452177105895742,1.1614159682114151,0.15161333333333327,-1.9406045380007033,0.0005629180552346978,0.029949756750800468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2886,model3,-0.7763645987180489,0.22363540128195125,0.02284319473036729,0.21340131138627358,0.05856000000000006,-2.4695185743086845,0.0009539405667127656,-0.25959294767958263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2887,model3,-0.47162834052701036,0.5283716594729896,0.22479967490726144,0.576689087465206,0.09311999999999997,-0.6100597372898469,0.0012795847223650235,0.042095056456176186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,5880,model3,-0.35346829669272595,0.6465317033072742,0.18175318931204557,0.8063880453484087,0.1368399999999999,0.26062263063933966,0.0014356697817094993,0.1481647209188386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,6505,model3,0.24423089012762386,0.7557691098723761,0.24977547128859479,0.1636033289399241,0.04005333333333305,4.37531531005028,0.0008019779909113722,-1.5732430780755067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1319,model3,-0.596191245687361,0.40380875431263885,0.12286068870900266,0.3427428383388567,0.07421333333333338,-0.8785718762828213,0.000770275971485663,0.235536952607725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2313,model3,-0.4421267584397913,0.5578732415602086,0.14050032194284828,0.8379384841927776,0.19979999999999984,-0.2343873650929777,0.0008982876674674615,-0.1487940921871906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2885,model3,-0.5413011541561673,0.4586988458438327,0.04764939926755006,1.4975263000020185,0.3238133333333327,-0.5685383769613278,0.0007840614140503856,0.40822332857814186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2891,model3,-0.8468512757453023,0.15314872425469764,0.09010575830004322,0.5121359491368767,0.04574666666666656,-2.1245957580460924,0.0010888259871396507,0.5949533759122606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2892,model3,-0.5046541444263046,0.4953458555736954,0.06162579326837522,2.0404081917057253,0.3098133333333333,-0.13072109910144816,0.0006837773004321857,-0.14933788429543543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,5880,model3,-0.4458353412905709,0.5541646587094291,0.0331878318126131,0.9352423384827903,0.18294666666666654,0.11864574869065417,0.0012548683373667503,-0.01077199506190442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2313,model3,-0.5413572269393435,0.45864277306065654,0.02724761840819137,0.5380196346663926,0.07927999999999999,-0.337881821976204,0.0009559120693516116,0.1400950666395788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2352,model3,-0.7483326159819157,0.25166738401808436,0.06971940207135145,0.6457844765001568,0.1402266666666665,-1.6503789668040558,0.0010766602789110792,-0.9679579472302547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2498,model3,-0.9276798995707999,0.07232010042920005,0.4446791877929628,0.760084536394442,0.12724000000000005,-2.4627265661818574,0.0010922463816490427,0.07146729865862107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2603,model3,-0.6823279368007197,0.31767206319928026,0.10697222139846874,1.0857696371790664,0.16390666666666653,-1.2778108184767374,0.0011001573057193325,0.5347313672870073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,5871,model3,-0.47396452525813104,0.526035474741869,0.04215639970646269,0.5747433679775158,0.09928000000000012,0.639829984657687,0.0007808703462348209,-0.044789659195237995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
