stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2303,2890,model1,0.4773362770019621,-0.522663722998038,0.9670330233866278,3.131064781822192,0.3398933333333331,2.5664915254960026e-06,0.0007430229360309967,-0.25011077862304115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2891,model1,0.5432667237138673,-0.45673327628613264,0.9828860739262884,2.462656350858072,0.48117333333333345,-6.073647003927245e-07,0.0008934789387909661,-0.27722403511581944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,6116,model1,0.46685345926830885,-0.5331465407316912,0.9321530535395607,0.7090567955607588,0.16463999999999993,3.0425556047948277e-05,0.001162389347470817,-0.5149355013302364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,9910,model3,-0.9256408730140846,0.07435912698591537,0.20027242154284436,2.4702446914981677,0.405093333333333,-1.8898833519520235,0.0013052297628485536,0.3157287255417405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2890,model2,-0.08259472380480229,-0.9174052761951976,0.35480917892473285,0.3384406770053736,0.05310666666666667,-2.406293425917382,0.0008111066021384485,-0.8210863035959142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,5880,model1,0.37045070419902215,-0.6295492958009778,0.9445127394322637,0.39001532571521313,0.16486666666666663,2.3732020487603478e-05,0.0015923749403929733,-0.707232263565697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1319,model3,0.32234430568577305,0.6776556943142269,0.03128291579503645,0.2441576905099179,0.04590666666666661,4.278390683447823,0.0008373936526132683,-0.1414380025812074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2201,model3,0.09562465737178072,0.9043753426282193,0.025562447396769515,0.23139905949100767,0.02595999999999982,3.4126237633373893,0.0013559779798280834,-0.7266374594584968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2352,model1,0.3794942711261616,-0.6205057288738385,0.9571804577475852,0.2663509511556648,0.07029333333333328,-0.00032532987488652706,0.0018110619624587343,0.1887330678482807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,9945,model3,-0.2722635431237424,0.7277364568762575,0.04279298318705033,0.22737424804158632,0.06213333333333346,1.405654707437661,0.0008847823218472202,0.0894167643637091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
