stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,1301,model3,0.2128549276931427,0.7871450723068573,0.015326679883350515,0.49503322236501884,0.1433466666666667,4.1713526161223555,0.0008229733024111124,1.0449245342155309,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1434,model3,-0.808774596668537,-0.19122540333146293,0.14627140348116646,0.10781522035596654,0.046666666666667,-3.40636299576219,0.0019494496363281098,-1.8074918351102447,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1802,model1,0.43434761545731565,-0.5656523845426843,0.6949960987941128,0.08615045733865896,0.03214666666666649,0.001250821243843041,0.0027717336967965018,1.0205327624667553,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2105,model3,-0.2902575270618315,0.7097424729381685,0.13305177112139696,0.4125268905511349,0.17861333333333326,1.6205025031048408,0.0008009018366386416,0.6326050313321051,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2801,model3,-0.39056313963965156,0.6094368603603484,0.11328897224544647,0.41639723158503245,0.07118666666666669,0.018416949592251444,0.0014036631148341525,0.06500361990655545,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2880,model3,-0.19527865380178985,0.8047213461982102,0.07505661605271673,0.7002811269305109,0.13273333333333331,1.3760926911704423,0.0012857022815741571,-0.11940728310269416,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2881,model3,-0.2780602271348742,0.7219397728651257,0.1805674547141329,0.3181451701963862,0.12285333333333322,1.4787274753052062,0.0008804755337392896,0.2535413257349474,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2883,model3,-0.46018197351210127,0.5398180264878988,0.0832225634305021,0.46750275714059625,0.12254666666666672,-0.8591994882171554,0.0007672641789696222,0.08026789787423444,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2884,model3,-0.5591606984430109,0.4408393015569892,0.09592459082894259,0.3911861961667792,0.07561333333333335,-1.1539950944983945,0.0009881407344248163,-0.8536490490494754,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2887,model3,-0.42679672865103896,0.573203271348961,0.16891311861063774,0.8574501066571614,0.14061333333333315,-0.4616498416956683,0.0011699376158775712,-0.2280666672394001,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2603,model3,-0.11688567263696134,0.8831143273630387,0.09147135768794307,1.2228450533469433,0.2600266666666669,1.7675276766542967,0.0017385020654413694,0.14794451963027222,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2618,model3,0.23254737811511395,0.7674526218848862,0.08299752587619659,0.4080423627591583,0.052906666666666706,3.2290650824355467,0.0013824507843614425,0.058120758924446916,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2823,model3,-0.3927118329735655,0.6072881670264346,0.08390117557259245,0.6634137147795418,0.09788,0.2319711482556456,0.0008574785403973985,-0.07290434530512008,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2867,model3,-0.3551541354516999,0.6448458645483001,0.056968212176635974,0.5222309158702777,0.1092666666666668,0.29485580329578365,0.0009398996621027102,-0.0664962189135825,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2915,model3,-0.3861979608857359,0.6138020391142641,0.08740943395871338,0.42118378817023494,0.11943999999999998,0.8442050688321661,0.0010794275883909297,-0.4044728919265842,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,6456,model3,-0.39263005488228453,0.6073699451177156,0.10771935140973521,0.4453357369471864,0.10197333333333329,1.2056467268071582,0.0018115475052670855,0.741712994239277,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,9945,model3,-0.2634551615496157,0.7365448384503843,0.12310037172486284,0.4728002854748053,0.1989466666666664,1.6765235768939772,0.0006615676369419168,-0.39793503254574947,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2354,model3,-0.5058758801539545,0.49412411984604554,0.18685376259164996,0.8124202345003728,0.15917333333333322,0.05752333627866149,0.0007328135099598227,0.09741623280411295,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2801,model3,-0.5957314539905628,0.40426854600943707,0.13731129259468952,0.42344101156723407,0.10322666666666667,-1.280950882120531,0.0010466012057168419,-0.05701134363711412,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2880,model1,0.40509166749234643,-0.5949083325076536,0.9343436663730863,0.5854245561229857,0.22900000000000006,3.316746500538888e-05,0.0009372194972354494,0.24127244013317486,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2883,model3,-0.669713492664991,0.33028650733500897,0.14895401053445056,0.438683807555576,0.11548000000000005,-2.021511536417213,0.0007606381119313155,-0.4359468290811866,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2884,model3,-0.7545120403553413,0.2454879596446587,0.3201147984014185,0.30868396565141815,0.09751999999999991,-2.3531476208157076,0.0009298424778973307,-0.744549349235897,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2886,model3,-0.4679174348093013,0.5320825651906987,0.1628611799822329,0.4720826188097021,0.12576000000000004,-0.24120451604507134,0.0006529178951134159,-0.12053619757104839,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2887,model3,-0.6502597625376884,0.34974023746231153,0.19872759140163293,0.43952279633553376,0.1617866666666667,-1.7903200073212642,0.00106610949677102,-1.2527238270667327,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2890,model2,-0.5833046314154098,0.41669536858459016,0.6424431732938319,0.6324326929286839,0.12299999999999987,-1.43043099570536,0.000698513519696301,0.14893096172069004,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2892,model1,0.4052997844958729,-0.5947002155041272,0.9438029926048053,0.5622071442149308,0.10986666666666664,3.2600818873946834e-05,0.0009053181730567616,0.2930278395916547,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,1434,model3,-0.7394825930642671,0.260517406935733,0.2700952698655754,0.46119595702426186,0.10092000000000001,-2.102728931636823,0.0008181760546363075,-0.8163653014513027,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,1504,model3,-0.6643787102895354,0.3356212897104646,0.175108607431281,0.6515396770285128,0.11618666666666669,-1.5814017100813942,0.000815801665237054,-0.31323258190214837,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2603,model1,0.3883113522464258,-0.6116886477535741,0.9660732270564961,0.9728130264955648,0.23932000000000003,5.8677496339935393e-05,0.0012544641568983435,0.025014104086131007,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2606,model3,-0.6138565717140783,0.3861434282859218,0.24795597589956692,0.8237903327246467,0.14845333333333324,-1.1925489210301086,0.0007554086340122364,0.48246246344522553,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2809,model3,-0.6531039191866621,0.346896080813338,0.0855706942822282,0.27885118873684417,0.041800000000000004,-1.5821405184633173,0.001038297838310399,-0.39387967526596124,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2823,model3,-0.616343552652354,0.38365644734764603,0.10143987826227922,0.8288560253261468,0.23902666666666664,-1.2779006520815719,0.0007253761098696967,-1.0563070507352836,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2867,model3,-0.5667622957478741,0.433237704252126,0.20617335533257974,0.31693502332431456,0.19254666666666642,-1.066337024192061,0.0009746716087845282,-1.0517261779307556,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,3037,model3,-0.6366407535895278,0.36335924641047224,0.20476896582972687,0.7852407972765731,0.17959999999999976,-1.5564961860519897,0.0008086803388575296,-0.5267448860187574,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,6456,model1,0.5413755521169602,-0.4586244478830398,0.984042303589731,0.4513101938667005,0.13943999999999998,-1.065876938056931e-05,0.0014236650499194797,-0.050189127640278254,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,9945,model3,-0.47444019404007043,0.5255598059599297,0.07022335927015817,0.37409690316096267,0.13976,0.08681958224327686,0.0006455065237540976,-0.2224777410344325,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2105,model3,-0.4838579426137471,0.5161420573862531,0.11385566061296858,0.26547736098437263,0.11220000000000002,0.5004195148979825,0.0008869585821188333,0.14150461771800735,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,1326,model3,-0.903498626741998,0.09650137325800207,0.0746716978405672,1.3313632223942276,0.2791466666666668,-3.5393242183284754,0.0006160511289788895,-0.343604795631329,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2002,model3,-0.8805236705830781,0.11947632941692184,0.12964105243394053,0.9131286198162252,0.2632000000000004,-3.488940771068794,0.0006294635222894914,-0.37351559153971925,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2311,model2,0.8432296455414009,-0.1567703544585992,0.1163528339107845,0.684977016234667,0.18966666666666646,3.1238866359447433,0.0006674835341778441,-0.055002031925233945,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2354,model3,-0.7853164347803411,0.2146835652196589,0.017504210333153778,2.256852642352783,0.26958666666666686,-2.523479731363007,0.0005137124331382214,0.1341625154704453,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2357,model3,-0.9790297754414812,0.020970224558518817,0.06538510202941182,0.49958345852001057,0.12057333333333353,-4.171131247937899,0.0008391011018252647,0.18257106706026735,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2409,model3,-0.9185815253440841,0.08141847465591591,0.0102587508306531,0.4961848110190946,0.08838666666666663,-3.843912387695663,0.0007860777377371806,0.20906820219331387,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2801,model3,-0.8549065536958208,0.14509344630417925,0.01329249856170213,1.3471354322340416,0.1962266666666665,-3.337328147323437,0.0005869156766928669,0.02267575167071448,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2880,model1,0.3867605829793581,-0.6132394170206419,0.7914353336848359,0.47297822638148934,0.12194666666666669,1.0446267947563647e-05,0.001051981213711364,-0.2059667388375609,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2883,model3,-0.8713499081023979,0.12865009189760213,0.0744763262220697,1.7378314577981537,0.27355999999999997,-3.5461156559213682,0.0005394846306226007,-0.27313886311329827,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2890,model2,-0.8418765410722678,0.1581234589277322,0.2671706162180748,1.2158403324545262,0.24718666666666686,-3.332735000732505,0.0005192785677000759,0.003004289123631853,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2201,model2,-0.7657121731060664,0.23428782689393346,0.1794887523138089,1.4284086722660618,0.25338666666666637,-2.5518808891043796,0.00048033038720666853,0.18540122450711122,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2449,model2,-0.8885039165476639,0.11149608345233608,0.10612479108376496,0.575461514262396,0.18338666666666648,-3.5250454094876917,0.0007601683383364484,0.3062119750778556,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2615,model2,-0.9933031626671328,-0.00669683733286724,0.21946703072713142,0.5186548875593033,0.08661333333333338,-4.371474106545704,0.0008506444534080373,0.1430918064055011,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2823,model3,-0.8384901955216605,0.16150980447833954,0.0223159863201753,1.677769245104459,0.3101599999999999,-3.1583906765041765,0.0005066943689491163,-0.22479066408094572,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2867,model3,-0.8969096370308658,0.10309036296913418,0.005200170363350716,0.8603201074995592,0.20267999999999986,-3.6356660776947107,0.0006635992672518311,-0.12728602546657197,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,3034,model3,-0.9610819663906938,-0.03891803360930631,0.09688638592608459,0.564621867805484,0.12785333333333337,-4.401185453312419,0.0008125600194847198,-0.08823876562382169,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,6285,model3,0.870507150892568,0.12949284910743195,0.0607317911672267,0.6201152810252485,0.12086666666666677,4.388157776076334,0.0007496078323307931,0.49937116458057884,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
