stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2303,model3,-0.3061304026463824,0.6938695973536176,0.014932762940870427,0.5243298585284358,0.09491999999999999,0.6779122107697051,0.0017158385144770225,0.31815476820482,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2887,model3,-0.481495616370797,0.5185043836292029,0.008620227955767546,0.07942389684275858,0.02953333333333315,-0.35483670398116035,0.0035022880363058647,0.1876902899764203,0,0,0,0,0,0,0,0,0,-2.0,5.0,0,0,0
2303,2801,model3,-0.42343949100913875,0.5765605089908613,0.014190705622947167,1.1000181287098294,0.2115999999999999,0.5430767290270377,0.0011210921408193746,-0.2584043011947758,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,3008,model3,-0.7972660798038724,0.2027339201961276,0.007623508561092309,0.25233044520601394,0.05363999999999997,-0.3735623799447223,0.0024746958228888836,0.5545710714657371,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,1227,model3,-0.5461019804963664,0.45389801950363357,0.04209378281306046,0.27878619234550617,0.07526666666666665,0.6556854456551591,0.001831637908252656,0.04329510567400365,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,3045,model3,-0.6617984699541781,0.33820153004582193,0.1844757794264363,0.7619268871323776,0.13771999999999998,-1.068538394021229,0.0006556205049719167,0.35672658344759905,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,5880,model3,-0.7561146319398117,0.24388536806018832,0.006122817395101756,0.254646583068506,0.045973333333333415,-2.3685621762300206,0.0011608565923070064,0.09433254254871484,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,2353,model3,-0.8912923388375708,0.10870766116242918,0.015106111306023812,0.26495648657852827,0.042799999999999956,-3.2699058975026203,0.0012741851739208104,-0.11080552120910225,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,9914,model3,-0.993872433255488,-0.006127566744511885,0.012935795591833783,0.20609552937447645,0.04598666666666657,-3.960218471642607,0.0014487539570825776,0.23861600224276694,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2354,2887,model3,-0.3943660808913141,0.6056339191086859,0.018350474834230687,0.07935417552018997,0.02833333333333324,-0.20776413348189587,0.004149099993874238,-0.18258063759666815,0,0,0,0,0,0,0,0,0,-1.0,5.0,0,0,0
