stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2603,model3,-0.6564414449671048,0.34355855503289523,0.1186509714994607,0.13926838465974875,0.04786666666666664,-1.2589189414730846,0.001819575820139411,-0.48563071954362524,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3231,model3,0.5363753760375751,0.4636246239624249,0.3311566993222566,0.4641020105837595,0.13434666666666667,3.1306712140125526,0.001116725442409562,-0.17356549360578344,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2890,model2,0.25643851542687707,-0.7435614845731229,0.6092157046394719,0.6365847618153457,0.1697866666666667,-0.8712755201105438,0.000738232295114152,-0.40203983951736416,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,1704,model3,-0.04603250934887115,0.9539674906511288,0.03756214728033641,0.2121878367984432,0.09414666666666663,3.3021257951129073,0.001438219525578779,0.33819222286733147,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2448,model3,-0.37003766536870175,0.6299623346312984,0.08078438550813596,0.212427129803321,0.053333333333333094,0.7284009791945039,0.0019049924173911367,-0.1630275954006143,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,3231,model3,-0.3632927874085522,0.6367072125914478,0.11469305376333414,0.15666292857784594,0.05701333333333317,0.79115056771976,0.0016557669855347093,0.01803166877668693,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,3673,model3,0.10117324413750162,0.8988267558624984,0.020984079422946084,0.21893886423704798,0.06500000000000017,4.079006974017497,0.0022771018616190583,0.4725914341185594,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2892,model3,-0.11361828381785037,0.8863817161821497,0.48328121283684844,0.6746600572803574,0.11990666666666665,2.143977423135923,0.0008225914622451556,-0.6290082896410473,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2880,model3,-0.30506868369038664,0.6949313163096134,0.13805897358811056,0.6050863506616712,0.15991999999999984,0.6011148410069158,0.001213181291314516,-0.30376116839844103,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2884,model3,-0.09774434041886608,0.902255659581134,0.05223466595830231,0.2768231651328131,0.08406666666666666,2.1850345665617126,0.0017597444617962347,1.0214378460388271,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2890,model3,-0.24248552788500863,0.7575144721149913,0.11889730356764497,0.2637619245493011,0.09515999999999995,0.6415701255815344,0.000893304479548002,-0.08847791899120373,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2892,model3,-0.22891696761649352,0.7710830323835065,0.1337887479311894,0.3739278879567579,0.10030666666666667,1.1555013691954084,0.0008962648989966091,-0.5875013971076524,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,4904,model3,-0.3927792014238368,0.6072207985761632,0.017772345634758064,0.15414544788337028,0.058266666666666724,0.8907208006966116,0.0009869309172541422,0.7277997563341992,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,1227,model3,-0.2909783363832086,0.7090216636167915,0.10332646725181198,0.22346403249864996,0.04202666666666659,1.8114990144720233,0.0014851341084343263,-0.4975383742732217,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2618,model3,-0.29750652530809835,0.7024934746919016,0.22371020567922031,0.5005667407124164,0.11056000000000006,0.5794370676645313,0.0011100160795812397,0.23788273033455845,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2880,model1,0.39911807701179636,-0.6008819229882036,0.8823284563737395,0.351820592722384,0.24096000000000004,0.00011397630069179451,0.0012528910665962373,-0.6458053545384986,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2890,model3,-0.4138466525470034,0.5861533474529966,0.06031509059467065,0.6254137681104687,0.1226400000000002,-0.4209800486939175,0.0006435601650942526,0.4438470069416029,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,3045,model1,0.5275595230538733,-0.4724404769461266,0.9974799598922293,0.5278690928513551,0.11963999999999994,-9.921902888274659e-06,0.0009593108461966119,-0.2841931250814419,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2352,model3,-0.5404477824943709,0.4595522175056291,0.035639563662140945,0.28102444357014894,0.07187999999999979,-1.1930053666228582,0.0018371757478057914,-0.027477744463737675,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,1227,model3,-0.1421263258346336,0.8578736741653663,0.031019071671208334,0.16971490486951657,0.031133333333333187,3.32132514270996,0.0018989744410711736,-0.515938275958562,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2454,model3,-0.35383665857108504,0.646163341428915,0.019048859944634823,1.8701555686848113,0.1587866666666667,1.6993428372966297,0.0007588616360288363,0.0038535819534487826,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2890,model3,-0.2654337646815014,0.7345662353184985,0.019237051709953046,0.35092631337383234,0.15041333333333326,0.3144137485012335,0.0007452765252866541,0.3537103641940977,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2892,model3,-0.25354884506036857,0.7464511549396314,0.008391926051045046,1.8527879930851903,0.2584800000000001,0.8114008681075584,0.000571593349281291,-0.007453614638683925,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,3008,model3,-0.6570987331983187,0.34290126680168137,0.03125119912791281,1.3980956488542438,0.1926799999999997,-0.6045042781426396,0.0007755903229710257,-0.06306280066590822,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,5880,model3,-0.38224484215142784,0.6177551578485722,0.013664950389195994,0.7312521763704787,0.19537333333333315,-0.2943151429980244,0.0008940399523150948,-0.1396135371732908,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,1227,model3,-0.3661067656512143,0.6338932343487856,0.02862367487629845,0.17596602800683414,0.07125333333333336,0.9123945830365185,0.0016239919188627706,0.49783615560158495,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,1434,model3,0.0698407583883281,0.9301592416116718,0.011828715463798338,1.0031133110332995,0.20590666666666635,3.545787501263331,0.001275749490695508,-0.5388752818876863,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,1722,model3,-0.45300938880778907,0.5469906111922109,0.020328663257750828,0.44856779752301856,0.15521333333333323,-0.23421962108391378,0.0008170051423037371,0.1964543647200869,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,2618,model3,-0.3020233298635464,0.6979766701364536,0.121887325519732,0.25031024842251526,0.11408000000000004,0.3491018326111486,0.0014384159440627862,1.2909353289452656,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2330,3673,model3,0.3859012066615308,0.6140987933384693,0.024565165753580212,0.3044923992002857,0.08251999999999998,4.522732326931183,0.0015259011125281585,-0.6979523940003991,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,1704,model3,0.33536183592499863,0.6646381640750014,0.07325845988458439,0.42189889480933485,0.13576000000000005,3.6374335209390605,0.001037545900245508,-0.08658100584901676,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2408,5871,model3,-0.3838433457715729,0.6161566542284272,0.30691506865861556,0.13965855370323815,0.0783866666666665,0.9952570050933578,0.0010758944629066726,1.89615652496421,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2395,2890,model3,-0.26526839812787434,0.7347316018721257,0.054868640717319124,0.5431499536084393,0.10963999999999996,0.20058937355335715,0.0007255700594314101,0.6416329644841757,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2395,3008,model3,-0.6681276486117198,0.33187235138828025,0.059535175522560976,0.8043180312004689,0.11824000000000003,-1.037607083682695,0.0012172778960928014,0.10324195893828929,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2395,5880,model3,-0.39230699166441946,0.6076930083355805,0.029616910358496562,1.4275419138152912,0.31231999999999976,-0.5420967500635365,0.0007871695637082247,-0.6780371772350984,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,2886,model3,-0.4769104183511744,0.5230895816488256,0.05166274226091701,0.4841551873562704,0.09439999999999993,-0.9144006589138166,0.00073792001415036,0.042442379078020086,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,2892,model3,-0.35578828032429793,0.6442117196757019,0.011122334893214831,2.5813405971051786,0.3069866666666663,-0.11397218229846208,0.0005740657875600724,-0.6372259232318807,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,5880,model3,-0.49727530672055825,0.5027246932794417,0.02721903175660092,1.0693800938110356,0.22051999999999997,-1.35108379444355,0.0007624129010296295,0.40196891051438405,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,1722,model3,-0.5471594563785143,0.4528405436214858,0.04190979315230398,1.1007788402963241,0.17013333333333314,-1.2511412027976012,0.0007444834902685682,0.39055766301023914,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,2618,model3,-0.3969545801902717,0.6030454198097284,0.03537831802995714,0.25458563590014804,0.08479999999999997,-0.5217575893611934,0.0012937260870985042,1.1076347324201037,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,3682,model3,0.613451358190571,0.3865486418094291,0.060612907116971385,0.6001946985852855,0.11474666666666657,4.232439963329432,0.0014202986539677864,-0.4721770732401681,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2454,3702,model3,-0.6271270316289539,0.372872968371046,0.06638778408677089,0.6013891969224036,0.11835999999999991,-2.051629221744664,0.0008394681211231008,0.5376390000188563,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2887,model3,-0.6806072737452364,0.3193927262547635,0.06875882731861807,1.5225669565849058,0.16438666666666654,-2.3961101688809046,0.0012009266001262752,0.07948723829162258,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,3008,model3,-0.8043710619426973,0.19562893805730266,0.09345231607960479,0.7777163207971272,0.12566666666666662,-2.228556837929307,0.0015781940613998477,0.14689660099400134,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,2880,model3,-0.16058581126282545,0.8394141887371747,0.07795657314463988,0.9417575397547413,0.25642666666666675,1.462697022840136,0.001251683387372993,0.18241312674534244,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,2887,model3,-0.32411558033853965,0.6758844196614604,0.08402275010100695,0.3874489024168703,0.08569333333333332,-0.0896971625789103,0.0015766198075587417,-0.024900386980390692,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,3008,model3,-0.4679861374087607,0.5320138625912393,0.09089100286152398,0.7102779131422851,0.10112000000000011,1.6384523898646581,0.0012888775472927408,-0.47534905999896615,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,3045,model3,-0.17060948625427935,0.8293905137457206,0.10942105567140913,0.38016906126042704,0.13493333333333335,2.960851054476255,0.0014875440681052896,-0.4666463240336823,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,4904,model3,-0.18012479916787258,0.8198752008321275,0.09111340003303976,0.29303922533752175,0.14654666666666655,2.5443344773677956,0.0008220754234197788,0.5572645574184786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,5880,model3,-0.21556031641480244,0.7844396835851976,0.07212389921892684,1.187563123696835,0.2026799999999999,0.8929054055710454,0.0010221582498139176,-0.5005891758851633,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,1434,model3,-0.005389842430105043,0.994610157569895,0.07041438879128344,1.1561022769723355,0.1916133333333331,3.383687452832209,0.0013202070863103832,-0.15064263526233754,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,2618,model3,-0.1454351697374197,0.8545648302625802,0.1531471939138579,0.32481955069365526,0.12402666666666688,1.4961214358613528,0.001519463431173979,0.9937519676303704,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2474,3682,model3,0.22223168832336113,0.777768311676639,0.09209220099346387,0.37032303703276725,0.061493333333333344,3.07569201332262,0.0025393281517403794,-0.03265656550135275,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2883,2890,model3,-0.5004766145497992,0.4995233854502007,0.007060980645907456,0.4366590472872957,0.11971999999999991,0.07088048344445705,0.0005349676662940526,0.7318706403080093,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2883,1704,model3,0.5604971078099987,0.4395028921900013,0.015353719841034947,0.24376090750902918,0.0668933333333334,2.771399386801167,0.000859672646766565,-0.3939783893888319,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2883,3673,model2,-0.6360466201417408,0.3639533798582591,0.05285572497505477,0.09309063201797409,0.05664000000000006,0.1799110027949992,0.0014216461519341156,0.8750486557332235,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2883,3682,model3,-0.8677687203095024,0.13223127969049764,0.0077059720806764214,0.07500967630832649,0.0323599999999999,-1.517777055028452,0.001503397133426424,0.9758862351611136,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2883,9933,model3,0.7824355493092597,0.21756445069074024,0.025283513098571013,0.6366144054482131,0.16656000000000012,2.490142688299281,0.000611775683898971,-0.5433627275632975,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2885,2890,model3,-0.3038107167752809,0.6961892832247191,0.048439986179157,0.8834113005286122,0.14800000000000002,0.8431802164310904,0.0006277491163141022,-0.00827292510888524,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2887,2890,model3,-0.225788721505213,0.7742112784947869,0.052818699107791287,0.42460027232860953,0.15072000000000008,1.179564056003765,0.0008497399782123221,-0.009241617223595398,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2887,3008,model3,-0.631708030552365,0.368291969447635,0.08444894409456943,0.8769417556147383,0.21589333333333324,1.3342379830657585,0.0011831731109941859,-0.03471887369190417,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2887,1319,model3,0.6113332967075727,0.3886667032924273,0.004376015470495708,2.5259436964318733,0.2413200000000003,3.0425427480533123,0.00100795924698192,-0.01988769854558957,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2887,2618,model3,-0.2507324408235168,0.7492675591764832,0.0998811931683983,0.25861929393816596,0.043973333333333274,1.385238204712393,0.0015157266728169656,0.7904661710291467,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2887,3673,model3,0.34749869289333307,0.6525013071066669,0.11736989085496949,0.41728324933584604,0.0979733333333333,3.60408621029281,0.0016159517923566393,-0.27223501491259755,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,2887,model3,-0.7077715002166949,0.292228499783305,0.03280950805005085,2.338307963570615,0.31866666666666627,-1.245944613906484,0.0009317029346908347,-0.1669599599583043,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,2892,model3,-0.42469164445101903,0.5753083555489809,0.0034148124762918898,3.1110070364617797,0.4297066666666664,0.4258663725272223,0.0005902488734048797,-0.3183553223395144,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,3008,model3,-0.8041117366654639,0.1958882633345361,0.06175291327717891,1.5835688993304387,0.2582533333333337,-0.6958477702367325,0.00108900641809994,0.008692928658551237,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,4904,model3,-0.5810981024985432,0.4189018975014568,0.0711443681223987,0.6869297125360184,0.26606666666666673,0.18173822660519762,0.0009762924801796797,-0.2433871710523915,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,5880,model3,-0.6016924547600042,0.3983075452399958,0.022287327556746613,1.0618321663343606,0.21654666666666678,-0.62630682152906,0.0009615634527363972,-0.32291025609636737,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,1227,model3,-0.647169112474237,0.3528308875257629,0.025109280103920037,0.31434432205279517,0.13546666666666674,-0.27202475699733986,0.001432665640391728,0.7463425792248571,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,1704,model3,-0.6523533937516325,0.34764660624836746,0.011599674170663168,0.26955202897349567,0.07249333333333405,-0.5697339344001668,0.0014690082141337723,0.6484316305725932,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,1722,model3,-0.6534002620515927,0.34659973794840715,0.03980910940887248,0.7380405052903256,0.26065333333333346,-0.5242173703299624,0.001048588391720747,-0.14930451107739479,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,1789,model3,-0.7244662539011449,-0.27553374609885517,0.14362499322880362,0.2390715246848424,0.1566399999999998,-3.0873608805309507,0.0017594135169022903,1.0505391734194105,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,2448,model3,-0.7108311851810497,-0.2891688148189504,0.10798872700811621,0.3133776716487374,0.11581333333333338,-2.8584888796529837,0.0017047055653118901,0.9572946968042005,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,2618,model1,0.4900837154169064,-0.5099162845830937,0.9546242466866554,0.35056693558709556,0.10111999999999993,-0.00022942631477303207,0.0012697500401666715,-0.9686669698064752,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,3231,model3,-0.6694088045523978,-0.33059119544760224,0.14460871088926022,0.3850458538401652,0.13582666666666662,-2.8780557007075656,0.0014273317576808376,0.9568089170640409,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,3673,model3,-0.6387103565793989,-0.361289643420601,0.019817984354506213,0.4235503457223322,0.2179466666666664,-3.2993082107552647,0.001416921425078381,0.5304974431630393,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,3682,model3,0.7029416999402933,0.2970583000597067,0.04575563543109371,0.7686231855864505,0.19585333333333346,2.6735018672349264,0.0013639952443128853,-0.44792158342455535,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2880,3702,model3,-0.6849815628807606,0.31501843711923944,0.07654329058557109,1.2707859208357346,0.30031999999999986,-0.7885280525552152,0.0009610866147457162,0.22145486140064774,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
