stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,2881,model1,0.5414012364136884,-0.45859876358631163,0.8798277895738117,0.5632127301141318,0.13651999999999992,2.6166370086240973e-05,0.0005943466239476097,-0.7809007281622522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1402,model1,0.4200327639243263,-0.5799672360756738,0.6856347156588106,0.3714399409047845,0.06086666666666665,6.657572833381605e-05,0.0009301297863572174,0.0831644556693336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2325,model3,0.3097569197421617,0.6902430802578383,0.09710830458762804,0.3056302115512099,0.09105333333333322,3.668896242493589,0.000712151575245205,0.138843619562811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2408,model3,-0.7468417645319994,-0.2531582354680007,0.09708609409380597,0.29262537512927794,0.07729333333333333,-3.319804286461038,0.0012113729377969422,-0.3335412539501773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2880,model1,0.4713208071184742,-0.5286791928815259,0.9283543282740042,0.2614590524195429,0.06764000000000008,0.00012182848672527057,0.0012647831287869254,0.5810909459925583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2885,model1,0.4291380801936238,-0.5708619198063762,0.8669311430436673,0.9466457988580752,0.15006666666666646,1.7268890947648904e-06,0.0010954406436319273,-0.06669978856744212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2887,model2,-0.2893025486394482,-0.7106974513605517,0.12416709425278043,0.5775766580272975,0.11961333333333336,-2.7426852458768147,0.001489213413131072,0.14313757816790473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2912,model3,-0.6237056491221514,0.3762943508778486,0.04352657453853484,0.7396110630990305,0.16375999999999985,0.07947623604402038,0.0008706243566066445,1.0455625361681224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,4904,model3,-0.7308784409430424,0.26912155905695767,0.10917778116012648,0.5496608047550405,0.12535999999999997,-1.1792921042741717,0.0009381887197399796,-0.1307759940927766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1605,model2,-0.27335122181180366,0.7266487781881964,0.0735372411722462,0.27577102492793193,0.07512000000000008,0.7252509212080713,0.0006891429259143294,0.32463016955655033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2106,model3,-0.6685792094408816,0.33142079055911844,0.02697370763746469,0.22235580604342856,0.06052000000000006,-0.837029480458769,0.0012272094481338301,-0.19056562903475316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2347,model1,0.5316838218008336,-0.4683161781991663,0.9240294994075006,0.5797703167847266,0.07108000000000003,1.786514401342032e-05,0.0006984201418613911,-0.33967463972681133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2355,model3,-0.06254750326596932,0.9374524967340307,0.023779233179361127,0.12268789169889312,0.019613333333333375,3.78186947469374,0.00149352271806801,-1.6277466864837171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2603,model2,0.4686518738070803,0.5313481261929197,0.2711469076671442,0.8901256311915693,0.18562666666666647,2.852860665500697,0.0012319332853620818,0.0033578409628820835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2609,model1,0.38824519922114387,-0.6117548007788562,0.7935993788411605,0.33980295961808793,0.07630666666666668,-3.8807750630658335e-05,0.0007837600793749621,0.07808189734596455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2915,model3,-0.8481148059699096,-0.15188519403009038,0.06136561220157068,0.2249451329754357,0.06850666666666676,-3.314385858227358,0.0015108639896310794,-0.10223528945211381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3231,model3,-0.7601848959883751,0.23981510401162492,0.1188084728701862,0.807844934242461,0.11325333333333334,-1.664844358392479,0.0008923255149332669,0.10717154105600511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
