stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1402,2002,model3,-0.2266015444160965,0.7733984555839035,0.13033789288170805,0.7911450294540475,0.17838666666666642,1.6649080884151055,0.0007152647686981185,-0.12007468162237134,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2308,model3,-0.3983338708194987,0.6016661291805012,0.0799345037595808,0.4985186012616772,0.1393466666666666,1.679721395524459,0.0011917797204282626,-0.5742371425267728,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2412,model3,0.17207472053425307,0.827925279465747,0.12524992174300542,7.956120303201654,0.60736,4.446676236280219,0.0012012581107691764,0.017544129064462993,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2882,model3,-0.47409575017067845,0.5259042498293216,0.5412094055816657,0.3303065683454117,0.07170666666666667,0.36053008090464456,0.0008318215537538295,-0.057772024626252534,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2891,model3,-0.3918563279257338,0.6081436720742662,0.18138183851102319,0.9908204161155199,0.13396000000000002,0.4225157359523184,0.0008801002333484142,0.5393211210956032,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,5880,model3,-0.21115950883511753,0.7888404911648825,0.18435008827575647,1.7140533144988948,0.33490666666666646,1.4091258276669978,0.001376846213043814,-0.11673525710518877,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2201,model3,-0.3800484860157115,0.6199515139842885,0.02070889399979886,0.17833268793942975,0.167293333333333,0.8803879696533424,0.0013222220082366374,1.272382444333374,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,2324,model3,-0.5740667742189217,0.42593322578107823,0.26487619671319773,0.8419256725406635,0.15071999999999988,-0.6037980422070685,0.0008410644501388564,-0.20370062490465402,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,3682,model3,-0.5828123204407051,0.417187679559295,0.06428142029433571,0.3102553418575866,0.12589333333333333,-0.9084977672058886,0.0014439078772078913,1.1280397050797633,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1402,8150,model3,-0.25301274697037923,0.7469872530296208,0.16138016907838695,0.4818987968944642,0.09410666666666667,1.8257825230275886,0.0014019148293543738,-0.03037417480949395,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,1402,model3,-0.6043133824442612,0.39568661755573875,0.07201797464780892,0.32205215941059323,0.061173333333333364,-1.3356698463637393,0.0008868201590514681,-0.11015502780171543,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
