stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1301,3481,model3,0.11543060605899232,0.8845693939410076,0.026265883621060884,0.41308639225540955,0.06969333333333337,2.638914330084178,0.0022157074039884624,-0.5698257505179721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2002,model3,-0.5321802658852288,0.4678197341147712,0.26649161168028723,0.611375621164029,0.07288000000000003,-0.7365618958978563,0.0006305366370969933,-0.09053690953621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2330,model3,-0.12369111263355681,0.8763088873664431,0.10869294063631818,0.6529398968452771,0.21698666666666658,4.033198058310587,0.0008584814245059428,-0.385924108762853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,4938,model3,-0.5144063680372928,0.4855936319627072,0.3098821255655164,0.34976826037442255,0.07923999999999998,-0.009918320422981797,0.0007817627357078388,0.8472238378813332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,5871,model3,-0.38045493751661696,0.619545062483383,0.06120176402315324,0.9313270054616024,0.11025333333333338,0.9133161722200525,0.0006599427965738336,0.5051347760745032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2308,model3,-0.13133445480700365,0.8686655451929964,0.11543065100470691,0.5992852286224318,0.1126666666666667,4.0656019974285424,0.0009892116592546973,0.05764979314798486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2324,model3,-0.023102111837220975,0.976897888162779,0.07540620537111571,0.5878615332825335,0.25966666666666666,2.8070714868808495,0.0011904040347582897,0.45077390697472114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2880,model3,-0.01672346753265055,0.9832765324673495,0.07502487310127766,0.5798056394826856,0.11350666666666659,2.691688280212874,0.0014617759758744375,0.16334321241535335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1802,model3,-0.4730421063361653,0.5269578936638348,0.0828172017925568,0.6454853364124319,0.06543999999999994,-0.13585698214838451,0.001590206894664995,-0.8279469170828979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2823,model3,0.1577575399995024,0.8422424600004976,0.07677222977921584,0.40551289005529223,0.10169333333333322,3.3302476826569847,0.0009740719199217313,-0.250065140740699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2834,model3,0.1523123348340816,0.8476876651659184,0.10963827920526574,0.4891805190801006,0.11126666666666661,2.263989214449684,0.0008505883645599744,-0.11296140604797773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,5871,model3,-0.1797966435721896,0.8202033564278104,0.10714759569704599,0.36713953163402063,0.08204000000000002,2.709341726255435,0.0010876997643160576,0.09849833637451617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,6176,model3,0.22479264925365952,0.7752073507463404,0.0751346505914774,0.5865897243891692,0.0731333333333333,3.7660253603548988,0.0012544645065519224,0.3706773290527604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2105,model3,-0.15300519803398074,0.8469948019660192,0.08989117331187056,0.7079732128373573,0.15488000000000002,2.8968893271333767,0.0008388563310607598,-0.3967689064037144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2308,model3,-0.24445053576547884,0.7555494642345212,0.08384058797593703,0.7136083753498845,0.16825333333333334,2.82051085891151,0.000822725367899943,0.182632071087464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2324,model3,-0.11551814307614439,0.8844818569238556,0.0883449816737205,0.6156750347401282,0.2814666666666667,2.0977671386268826,0.0010549726274172088,0.17412435884010413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2330,model3,-0.20171773806492727,0.7982822619350727,0.1674454514750193,1.0310260350520182,0.21278666666666682,3.2466223162034056,0.0007063653882196391,-0.30719894198794345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2883,model3,-0.41390542783297285,0.5860945721670271,0.13847783922775528,0.4886277798641777,0.11356,-0.601455467407626,0.0006077577073431064,0.3443303606887369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2891,model3,-0.3961864028407705,0.6038135971592294,0.22518540953829538,0.8823509831931741,0.1907866666666664,0.018665874969051158,0.0007314420050201957,-0.04358898392558881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,4938,model3,-0.48605476403850706,0.513945235961493,0.4968389835282003,0.31693594756404836,0.056013333333333346,0.08346058889207351,0.0007889749199538699,0.6389031656805882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,9904,model3,-0.5537563551582207,0.4462436448417792,0.09960352955635222,0.48525166224059485,0.09642666666666677,-0.7361512153971302,0.0006787467451154914,-0.17917779102090162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1504,model3,-0.678878458359956,0.3211215416400441,0.1947434344514228,0.3913341728439887,0.0750533333333333,-1.9381135334149777,0.0007220190135461794,0.06404081587933602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1802,model3,-0.6396538024649151,0.3603461975350849,0.0708329005075058,0.5406376321067385,0.10029333333333328,-1.88719379398948,0.0012448604794053763,-0.1274321167075982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2823,model3,0.21730521689061838,0.7826947831093817,0.08887000061776983,0.36470691414780704,0.08206666666666664,3.587169343802634,0.0010008940291164215,-0.5155557746353694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,6176,model3,0.38935504427037293,0.6106449557296271,0.10589390514697271,0.5442837498093509,0.11605333333333329,4.1220343940554525,0.0010872372498381268,0.15780723361983506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2330,model3,-0.07947463628851986,0.9205253637114802,0.3379154535666757,1.1132788325905856,0.2174266666666669,4.299225410572487,0.0007848841581127533,-0.1056269468347801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
