stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2002,model3,-0.8803501423009255,-0.11964985769907455,0.12721780461156365,0.8487206041759519,0.14184000000000002,-3.4829885688330195,0.0005805268537982906,0.10818993625112447
1101,1477,model3,-0.9004674912203378,-0.09953250877966228,0.009044077445423588,0.5139295772366372,0.10410666666666664,-3.6587749273250765,0.0006983251832318236,0.22676489327712365
1101,2360,model3,-0.8686214589998162,0.13137854100018373,0.019575831704620527,0.5356418981774531,0.12731999999999996,-2.4420915467841025,0.0007262151499728072,0.04188320436004027
1101,6285,model3,-0.6792716778819428,0.3207283221180573,0.03013666697490821,1.2948410997299984,0.19955999999999996,-0.9477442840299235,0.0004089220318336881,-0.11713313064204055
2002,2308,model3,0.15097045871832235,0.8490295412816777,0.12097556298841777,2.3582404091589693,0.40350666666666657,4.791060425394148,0.0008400429232664053,-0.15486410549984614
2002,2884,model3,0.07343914103196905,0.9265608589680309,0.12389126680132433,1.3214970675211326,0.3061866666666666,2.9289603510842532,0.001046891477176285,0.16674210433761896
2002,3481,model3,0.24489945616011347,0.7551005438398865,0.06327953609967041,0.2966112725350627,0.07557333333333333,2.8179255615237877,0.0015224328745961887,-0.003155045060055244
2002,1477,model3,-0.40388510273317807,0.5961148972668219,0.096927198007186,0.397364296852604,0.10385333333333328,1.6296678707055199,0.001689921369693522,0.471038596250401
2002,1605,model3,0.4177895484113413,0.5822104515886588,0.10265089976756155,0.6211750920223714,0.15457333333333334,2.885699931981417,0.0013021647142081021,0.298029182672649
2002,2618,model3,0.17790115989273536,0.8220988401072646,0.08051586872211071,0.7069983236611852,0.052719999999999906,2.812649356652334,0.0016493769628645103,0.11200374441629464
2105,2330,model3,-0.5680601732932612,0.43193982670673886,0.3065751462435378,0.9575605580772534,0.17519999999999988,-0.007772127648022223,0.0005897100918590582,0.21235444719716404
2105,2884,model3,0.2113538405153248,0.7886461594846752,0.0915878757931941,2.8000295301705243,0.4028399999999997,3.163346661709411,0.0007925042010559702,-0.04522164178781127
2301,2884,model1,0.435299678585152,-0.5647003214148479,0.7931274226567131,1.1274585126532024,0.25933333333333314,-3.93511484684043e-05,0.0007255198021795751,0.171552450849062
2301,2610,model2,-0.913213121829052,0.08678687817094803,0.15828556892216303,0.2516991415060202,0.05636,-3.2273167893999775,0.0009208384817301759,0.7238318281814677
2301,3532,model3,-0.9455634741215795,-0.05443652587842064,0.008416783241547654,0.243850859312347,0.04167999999999996,-3.820983129231335,0.0009252408091129846,0.06338605383268141
2301,6269,model3,-0.9746376395840245,0.025362360415975574,0.0402168035491727,0.2151136484095937,0.06666666666666632,-3.5547777753734717,0.0009597301025941096,0.5370151839182208
2311,1477,model3,0.37338832602975425,0.6266116739702459,0.42326498800485035,0.7737446485008963,0.21306666666666668,4.422010147419384,0.0013734690867137384,0.7001639128019763
2311,1909,model3,0.6144400999608212,0.3855599000391788,0.3935542645497436,0.5229599484271502,0.1353599999999998,3.7258259535872162,0.0013669686080296688,-0.17007170595880702
2303,2886,model3,0.18385527138357532,0.8161447286164246,0.435130583249734,1.1820679372254208,0.21961333333333313,3.0943416835861215,0.0007385891163804597,-0.3078893118761822
2303,3673,model3,-0.5489617925661248,0.4510382074338752,0.356501338480318,0.8271600014479136,0.15277333333333343,0.6178024767454422,0.001086923347064037,0.07166288282554518
2303,9941,model3,0.4637523081363002,0.5362476918636998,0.4080029133039604,0.6704800992392138,0.2066933333333334,3.7734187431338317,0.0014093451311328858,-0.1014317241187449
2308,2409,model3,-0.985248219111402,-0.014751780888597878,0.10253747835005575,1.0630606283426,0.25473333333333337,-5.036352033826295,0.0011161030021202725,-0.017222364188390973
2308,2633,model3,-0.7765170675347829,0.22348293246521703,0.007948874441228673,1.1914705201695597,0.30666666666666637,-3.2186828613164753,0.0009121442997719397,-0.11489546673903045
