stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,1314,model2,-0.715576167830518,0.2844238321694821,0.4372374264943189,0.37040781091995606,0.11384000000000007,-2.4760645427515486,0.0011059911511355214,-0.4153265954410028
1402,2353,model3,0.5731509700159675,0.4268490299840327,0.17909071681147978,0.14886204637218367,0.05925333333333335,3.1165564077298784,0.0018044023039704615,0.2632741044362977
1402,2356,model3,-0.014786420871802956,0.9852135791281971,0.06663831358870416,0.19731118619749916,0.05106666666666667,3.007527040653133,0.0018675268386583517,-0.3220815083674611
1402,3673,model3,0.6737802490282914,0.3262197509717086,0.20933876204540885,0.12394129281639406,0.07049333333333337,3.617207396266922,0.0024902810451223993,0.5585215826768725
2105,2823,model3,-0.6244726335697615,-0.37552736643023854,0.012595182050040137,0.30613501815790584,0.07673333333333335,-3.7308736040122503,0.0008765288186950449,0.3677706102470145
2105,2885,model3,0.7508797102977507,0.24912028970224934,0.0501720122063949,0.5622247375606344,0.12647999999999995,3.6058821799932588,0.0008347270341906297,-0.016379809655378264
2105,3045,model3,-0.6768482784236663,0.3231517215763336,0.009075158931417224,1.1672705772174317,0.19455999999999998,-1.1551100112206143,0.0008233480685897545,0.2508909118218825
2105,2353,model3,-0.8848337457280252,-0.11516625427197474,0.06889084301998888,0.1989364086452782,0.035759999999999854,-3.8248028373784995,0.0014282393854413496,-0.02963549485125713
2105,2379,model3,-0.8611862666837202,-0.13881373331627977,0.03124249468566171,0.34846087318526076,0.04576000000000001,-4.033262026534541,0.0011864485780108424,0.20107867493203635
2105,4943,model2,-0.9683187207813808,-0.031681279218619254,0.07540393233568282,0.1434836991400185,0.04413333333333328,-4.002749677045671,0.0017098874224362628,-0.6069285124042729
1102,2303,model3,-0.7298179113097994,0.27018208869020055,0.2583616931744654,0.6194182784704058,0.16182666666666656,-1.6626450296422384,0.0007753924719873834,0.1541538106707806
1102,2890,model3,-0.5077976212459612,0.49220237875403877,0.3793515657570002,0.15910245783673116,0.07585333333333338,-0.5613085065096991,0.0009216990059339247,-0.9512122964452754
