stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1301,2301,model3,0.7140265263697357,0.28597347363026426,0.10652479419236136,0.46438489992929244,0.08681333333333326,4.350127342905014,0.0006378369731814422,0.21234789035972337
1301,2633,model3,0.3581503575628852,0.6418496424371147,0.007630510253149291,0.9405195877914171,0.18089333333333313,3.6235386003830636,0.0006863514864180966,0.1650356038067314
1301,2891,model3,-0.5056825335460791,0.4943174664539209,0.028523907393154052,0.4792804310194363,0.12198666666666656,-0.8424072831881637,0.0007159918531086696,-0.486631724096374
1301,4938,model3,-0.5228104023669621,0.477189597633038,0.006084718641185239,0.2381834106997999,0.04826666666666662,-0.22541967374825722,0.0009006263590961301,-0.3361185119052046
2105,2882,model3,-0.32682032953376666,0.6731796704662333,0.0744476364875638,0.5433003699008845,0.14329333333333327,1.2526029847567588,0.0005223856330378112,-0.06044214882248275
2105,2884,model3,-0.2904096385584096,0.7095903614415904,0.08862625098827705,0.5550526217607069,0.11460000000000004,0.8670570276014401,0.0010018729809525835,-0.09228702309872004
2105,2344,model3,-0.4954811672822448,0.5045188327177552,0.020721760229745156,0.2696344347353012,0.07363999999999994,-0.6117320591626005,0.0014659454238317166,0.28396268554234605
2105,2371,model1,0.3664007263929577,-0.6335992736070424,0.8586510241380569,0.5338671845488019,0.10737333333333342,-8.662125991268402e-05,0.001935054738729196,-0.20125165877573323
2105,6116,model3,-0.3039447422410943,0.6960552577589058,0.11259188930386461,0.3301858859489031,0.1286933333333333,0.202989850743789,0.0007923641860493934,-0.17771657579447747
2002,2881,model3,-0.33879927809802385,0.6612007219019761,0.1250882551399656,0.6721098468654769,0.12558666666666668,1.4651983701557152,0.0004358967473552872,-0.17402581817931767
2002,2884,model3,-0.4154102026091347,0.5845897973908654,0.03820928428898047,0.9975439344949881,0.24182666666666658,0.3730109369345806,0.0007267463692721339,0.14904032288608932
2002,3481,model3,-0.7218404278315547,0.2781595721684453,0.04560848967522527,0.47679087698892675,0.1264666666666667,-1.5735703616011052,0.0009724593607959454,-0.006251034155777574
2002,3532,model3,-0.8858542888737839,0.11414571112621612,0.034613367636094614,0.39014408773084963,0.08881333333333336,-2.312990662390429,0.001234192623765671,0.20160876058455685
2301,2880,model3,0.33112630649058317,0.6688736935094168,0.27525475819259654,0.837130166637723,0.11695999999999995,3.186524839235532,0.0009035560957433002,-0.3620408733836587
2301,2449,model3,0.4838485190501237,0.5161514809498764,0.18035006512767085,0.5120976978654336,0.13054666666666676,3.609331227220952,0.0008357194008444542,-0.38577756059077856
2308,2311,model1,0.41492463538729807,-0.585075364612702,0.9015941107881318,0.6855232762797022,0.13536000000000006,-4.233266182461411e-06,0.0007814070572824589,-0.7567059388776612
2311,2344,model3,-0.6677463169540023,0.33225368304599767,0.0318089797354141,0.1961162607215882,0.060133333333333344,-1.4892462396636963,0.001198413780905593,0.5731491664842054
2311,3231,model3,-0.6160883943484264,0.3839116056515735,0.014398361013403542,0.23313155924173715,0.062213333333333336,-0.9665146925880229,0.0008472889261735204,-0.0743014273972452
2311,4958,model3,-0.5904432049827786,0.4095567950172214,0.07848224147834473,0.41213866799503834,0.15806666666666672,-0.4169623403324882,0.0007085194131624214,0.4238235584665947
2409,2880,model3,-0.2789021895289442,0.7210978104710558,0.12891890872072242,1.459169599513537,0.2351600000000001,1.3294477029690537,0.0008971344230805509,0.014009182001960881
2409,2884,model3,-0.2381059087876858,0.7618940912123142,0.06590813008585042,2.9650505989097296,0.34390666666666614,1.6164625282504135,0.0007647796685492786,-0.36719566775053775
2409,3481,model3,-0.4849235674128565,0.5150764325871434,0.040196243929623135,1.342203982079361,0.22431999999999994,0.13450809011629314,0.0008897355879252025,0.1655193538848128
2409,2383,model3,-0.6657362375194882,0.33426376248051176,0.06951964641891697,0.9161262283654775,0.19330666666666663,-0.07419247487601867,0.0012617842063189033,-0.08313225338265544
2409,3532,model3,-0.7463320537020186,0.25366794629798145,0.03644527240001387,0.8641563338179387,0.12915999999999994,-0.7309953736861924,0.0016018768123086961,-0.1864299190437819
2409,6116,model3,-0.2150189025792128,0.7849810974207873,0.1415770444818209,0.39677226398030346,0.13817333333333334,1.099484760992584,0.000874817389858144,-1.097340213046299
2880,2882,model3,-0.44543328689116557,0.5545667131088344,0.038002741248472284,0.37401163587207115,0.05470666666666668,0.8859647856292461,0.0007507092029287406,-0.5490042032493284
2880,2890,model3,0.6111169804592709,0.3888830195407291,0.44856004050190595,1.079268374372029,0.2657733333333333,2.5808843698601835,0.0007202651916001459,-0.5888864473986555
2880,3481,model3,-0.7211212992240843,0.27887870077591564,0.04866183649484125,1.003313036037219,0.22685333333333343,-1.2976237671865911,0.0009499016570429144,0.018661353277414548
2880,2204,model3,-0.6173732963690691,0.3826267036309308,0.12242550576684211,1.3952683708150473,0.3075599999999999,-0.4782120770079041,0.0007182462420771577,0.009968873549652863
2880,2439,model3,-0.8248338756768968,0.17516612432310322,0.2410628805331703,1.5974993744992976,0.30390666666666655,-1.4443060881267904,0.0008886190121920706,0.730250605815325
2880,2888,model3,-0.39065929168188657,0.6093407083181135,0.10944256379039857,1.1172692417227896,0.14912000000000006,0.16795203184030147,0.0005533753571625814,0.23561286749433352
2823,2884,model3,-0.5160648106089541,0.48393518939104574,0.0322726580910206,1.0609939446638996,0.11389333333333335,-0.3185604571251526,0.000687428086137972,-0.3595488719624303
2823,3532,model3,-0.9322918248711424,0.0677081751288577,0.020740106038353877,0.7687028797746026,0.20059999999999983,-2.8107597518877045,0.0008723505816330775,-0.8299048484487458
2881,2884,model3,-0.6112385707889708,0.3887614292110292,0.0562895852438321,1.567906865821786,0.22215999999999983,-1.224239970220006,0.0004324097139507171,0.2435501552001167
2881,4938,model3,-0.5961137661845921,0.40388623381540784,0.09630581790817463,0.6481030403009177,0.09362666666666662,-0.4887229699281346,0.0005635489573685607,-0.26632985599073306
2881,3406,model3,-0.7439860989303783,0.2560139010696218,0.02927278903538274,0.19273395743915195,0.10400000000000016,-1.3964676771451343,0.0012431704954642662,0.15572048752180923
2881,6116,model3,-0.575391819438835,0.42460818056116495,0.19582098211825336,0.3969348268212042,0.11496000000000009,-1.3293034010756124,0.0005374768044179199,-0.5692937486370914
