stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2301,2311,model3,-0.3512760780264079,-0.6487239219735922,0.009435347234342821,0.23583928097278944,0.10296000000000029,-3.7785838101598936,0.0011385630507454775,3.0695636481235704
2002,2409,model3,-0.2595826392754573,0.7404173607245427,0.017240771757905025,0.6277596602946778,0.1180266666666666,1.0029377195002425,0.0012664858493850665,0.4510258554535068
2002,2890,model3,0.36851336124641354,0.6314866387535865,0.11625493484108146,0.4155369348261457,0.11176000000000005,2.6094415906788497,0.0008053630354912691,0.855801689262228
2002,1722,model3,-0.4648624259528615,0.5351375740471385,0.016877681068488342,0.601059336498796,0.14178666666666676,0.4840403134649759,0.0006260135018334873,-0.5708312697974129
2002,2371,model3,-0.8393290368680291,0.16067096313197088,0.09998578103293321,0.3765854202896011,0.08110666666666674,-2.3299829212941527,0.0011623847418193417,0.21695486580721773
2002,6116,model3,-0.9858704808439982,-0.014129519156001748,0.006582645840945897,0.13621320168659193,0.0601199999999999,-3.2332770702772704,0.0018103653369096538,-0.251709446002007
1216,2002,model3,0.2880452398685223,0.7119547601314776,0.15551147949657287,0.4195225342376114,0.14136000000000007,3.480411312570589,0.0009445865943672442,0.743735347437768
1216,2324,model3,-0.5683330723643597,0.43166692763564035,0.20609808562884602,0.7943187712511837,0.18206666666666654,-1.0107194885184165,0.0006698790136727265,-0.09434356812257712
1216,2330,model3,-0.30386646061491746,0.6961335393850826,0.09480822105229236,0.350745719322678,0.16269333333333322,2.4216004539498117,0.0008730334682705567,1.478963837727539
1216,2881,model3,0.10870018397367867,0.8912998160263214,0.08838780471344702,0.5267214307692577,0.10641333333333329,3.9683066278833494,0.0009530287827698125,0.7972094721568571
1216,2887,model3,0.25799043932744053,0.7420095606725594,0.15449094917697684,0.7681216364407387,0.18993333333333323,2.9042838241189117,0.001410371131737225,-0.16873153878139363
1216,2890,model3,-0.23565010242511955,0.7643498975748805,0.1235085632941209,0.3484038419026444,0.1672266666666667,0.7543688015690421,0.0006731021587913614,1.1767872620507691
1216,1504,model3,-0.440473781006754,0.559526218993246,0.10678825527598788,0.799038069393764,0.09365333333333341,0.11388887401145158,0.0007321053946867671,0.6965490965436643
1216,1722,model3,0.2120824157776513,0.7879175842223486,0.021796991739160852,0.25272848874929965,0.07798666666666661,3.7959631902180444,0.0010898820675837788,0.806941205734285
1216,2344,model3,0.35597365011814036,0.6440263498818597,0.13215220404528272,1.0772098832423163,0.16447999999999985,3.047789034712617,0.0011734161240362093,-0.08476931282144522
1216,9945,model3,-0.07047378324889872,0.9295262167511013,0.1456930686714047,1.0672192667976612,0.21046666666666647,3.1221972227901458,0.0006119036288718579,0.30725661877328625
2317,2357,model3,0.7397693183747119,0.26023068162528806,0.13159389825373796,0.12537536810708927,0.05957333333333327,4.810849456427044,0.0007884541761998979,1.440799650743593
2317,2409,model1,0.3558894644047903,-0.6441105355952097,0.9123315005463087,0.5739632119890496,0.062160000000000014,-0.0001511105633411865,0.0011347358840815213,-0.725748201173267
2317,2882,model3,-0.7325911842343713,0.26740881576562875,0.05234980968711006,0.4301774051378601,0.07166666666666673,-2.2554853863904225,0.00040121929052491535,0.12619027631231727
2317,2344,model3,0.3789408390507842,0.6210591609492159,0.054190739271601694,0.3443764085081541,0.061026666666666646,3.2585283998003476,0.0015349806558935905,0.5619382383582028
2317,2633,model1,0.4033892510190828,-0.5966107489809173,0.9047627995048105,0.3833349214758943,0.16549333333333302,-8.915231272197843e-05,0.0009140534221951801,-0.7453444502055026
2317,6116,model3,0.6145075816437794,0.3854924183562206,0.006994443948682547,0.19802867699906834,0.06582666666666677,3.584736487808492,0.0006463083871777747,-0.15838773793649816
2317,6176,model2,0.777366421005374,-0.22263357899462594,0.8711945551882841,0.9251936964475971,0.15347999999999995,2.5877925571748897,0.00037145285236072354,-0.12961707761758595
2317,9938,model3,0.7226564384580445,0.2773435615419555,0.10208685747603265,1.1768169993382567,0.2056666666666667,4.563480009589403,0.0006800461429887031,0.008079182651058867
2317,9945,model1,0.4482276274100235,-0.5517723725899766,0.8641394341341273,0.6215557759129747,0.12662666666666664,2.943235890719246e-06,0.00044979770444174933,0.5402800951783552
2330,2357,model3,0.6856996483176734,0.3143003516823265,0.15783202295623472,0.43120136704602396,0.17179999999999992,5.376101091305685,0.000979821336528971,1.112627508560957
2330,2409,model1,0.3221320979601228,-0.6778679020398772,0.8909538992999775,0.3861177734706778,0.07185333333333335,-0.000209275484401951,0.00134225286374069,-0.6556933022996861
