stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1216,1402,model3,0.6835995626903194,0.3164004373096806,0.18501949989498193,0.6462148177314092,0.1307466666666665,3.7983179928265867,0.0009053908500918775,-0.09290554462779317
1216,2883,model3,0.42494448448455036,0.5750555155154498,0.29346606123779806,0.2336015294616463,0.07288000000000001,2.915970717337315,0.0009815784219852294,0.21371404451678166
1216,1704,model3,0.40712320914170075,0.5928767908582991,0.33380695305428965,0.30679419463978214,0.08604000000000002,3.8916193406236053,0.0009188596858926178,0.2654068215328431
1216,2023,model3,0.5437686415386777,0.45623135846132234,0.12800649440890866,0.17391056991091638,0.04205333333333334,3.418211766381631,0.001721828579457937,0.6608158063057631
1216,2633,model3,0.8015066803388841,0.1984933196611159,0.46227018613830023,0.5407055772335858,0.11682666666666655,3.8366053674629046,0.0010301443504194337,0.30268723046278634
1216,2903,model2,-0.15768188796391713,-0.8423181120360829,0.46625464026550956,0.7370654697157243,0.11313333333333322,-2.99044994047818,0.001265814885921018,-0.038443572351138815
1216,3682,model3,0.2419433591011792,0.7580566408988207,0.09511488709748218,0.7471021289996626,0.08913333333333323,2.745930932123605,0.0020346738480485605,0.14912985294217582
1301,2891,model3,-0.28701192870198605,0.7129880712980139,0.11161447041183012,0.849275333214892,0.17966666666666642,0.7884737293461627,0.0007406350231133656,-0.2029080893286606
1301,4904,model3,-0.06550010347978455,0.9344998965202154,0.10652217171602396,0.5978341364830083,0.1321066666666666,3.728138953053886,0.0005689642660489802,0.5492266790040762
1301,1314,model3,-0.3348809093935805,0.6651190906064194,0.11135674234373019,0.35334339353487965,0.08415999999999983,0.13343649003541025,0.0018454929704617537,0.5058776472768561
1301,2448,model3,-0.40081636937064163,0.5991836306293584,0.07610976584078999,0.6519179808094036,0.15083999999999995,0.19457150169740375,0.0013843516906493299,0.3744311682874755
1301,2618,model3,-0.2810768114049537,0.7189231885950463,0.09887582658264454,1.0619136716557112,0.15464,0.6973892084512885,0.001202173773994942,0.4805918898693621
1301,2834,model3,-0.14975987800798796,0.850240121992012,0.054039946396441656,0.1541115749855702,0.03818666666666659,1.1471228426212616,0.0010640531769034209,-0.5123996303083866
1301,2888,model3,-0.24919580256448576,0.7508041974355143,0.1022980052306281,0.6098317532181511,0.16457333333333327,0.46357002930612673,0.0007255291908144346,-0.4514936269720607
1303,2880,model3,-0.18616466285562197,0.8138353371443781,0.4855856070173224,0.8241676145264838,0.13945333333333315,1.5058655980157232,0.0011968315525998138,-0.22615231070833375
