stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1216,1303,model3,-0.6910685475088844,0.3089314524911157,0.47614627541285215,1.1261213991841643,0.18206666666666668,-1.4382730778193789,0.0005016619088405753,0.04228993837760651
1216,2823,model3,-0.881830749426549,-0.11816925057345092,0.006324983225908073,0.18586016420710091,0.040746666666666626,-3.927765821705498,0.0010760288007243951,-0.7740668863239768
1216,3702,model3,-0.5449532411488264,0.45504675885117357,0.05596383098868293,0.4834043718464864,0.09241333333333332,-0.5304335307404383,0.0006907827980678951,0.06449526057435546
1301,2324,model3,0.7032943363116002,0.2967056636883998,0.23111370493158748,0.3748952524464007,0.10021333333333322,4.038592394801944,0.0007869144762283632,-0.043945963056701294
1301,2330,model3,-0.3777347633419432,0.6222652366580568,0.0838164098196588,0.8351325149193519,0.21161333333333326,1.533637875755578,0.0006294223578216785,-0.3180328733443275
1301,2412,model3,-0.5429290552836693,0.4570709447163307,0.07029022777263323,1.2212421611418602,0.20990666666666655,-0.3262662325473112,0.0008953072544606897,0.15150017048966943
1301,2823,model3,-0.5326753267314513,0.46732467326854865,0.050161254309249156,0.2263790015809281,0.07166666666666673,-0.8084208023384887,0.0007493090764514932,0.6808217031004032
1301,2882,model3,-0.8398063238686908,0.1601936761313092,0.017344081070412135,0.09857753759911769,0.05313333333333329,-3.160718292304403,0.0010962415564370468,0.7561249312139999
1301,1314,model3,-0.7208372752430462,0.2791627247569539,0.12679016000666304,0.6101943384064684,0.16109333333333326,-2.598102541704364,0.0009867676851937,-0.36119436804503957
1301,2347,model2,0.30074895128756046,0.6992510487124396,0.2531932174215972,0.7352849346044126,0.1382666666666666,3.7910770424715916,0.000655749825577582,0.1530251404764547
1301,2379,model3,-0.5625266513379025,0.43747334866209747,0.09074112991465773,0.8575352497784245,0.14326666666666665,-0.4811552677891169,0.0010031340834623186,-0.28343278687518364
1301,2449,model3,-0.6100116043715995,0.3899883956284005,0.1982062672961774,0.5631832746857008,0.14960000000000012,-1.4664195654591698,0.0006463958190449258,-0.19422789343501617
1301,6116,model3,0.3917124428259018,0.6082875571740982,0.05946519087528865,0.4237042297626196,0.17134666666666665,3.042659829876127,0.0006406598828691342,0.560551222504307
