stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,2324,model3,0.12749711515248185,0.8725028848475181,0.0061828817656978076,0.19685076738623947,0.032613333333333265,3.1654299465248954,0.002243203498052491,0.10053676928866259
1303,1314,model3,-0.6046637163981912,0.3953362836018088,0.013951399760858456,0.3116836387564719,0.05078666666666658,-1.6160574721469818,0.0014502288781395186,0.03542294224832192
1303,1536,model1,0.5308952471808751,-0.4691047528191249,0.9414889717264309,0.20938104851242345,0.06273333333333343,-0.00012863121226776167,0.0017631086123454977,-0.45563536253997977
1303,2377,model1,0.4918704159334454,-0.5081295840665547,0.916022149931601,0.15122436356797492,0.08838666666666666,-0.00014039753099580684,0.001093707848288412,-0.01227932386299936
1303,2603,model1,0.37845766489915517,-0.6215423351008448,0.9370735562116541,0.20498624148179012,0.08873333333333319,-0.0003278288671918913,0.0019416382115826957,-0.7964878868496634
1303,2618,model1,0.38624457334802736,-0.6137554266519727,0.8789001299908403,0.5012196044491956,0.07113333333333342,-4.3430514665840174e-05,0.001336009817201458,-1.2470782439858135
2308,2324,model3,-0.9299297426812717,-0.07007025731872825,0.005799297185974309,0.24668167298679292,0.05967999999999992,-4.963337167749599,0.002181002880114203,0.09831767030859682
2308,2883,model3,-0.6149477082423814,-0.38505229175761857,0.08091351268004436,0.21893442518646522,0.0364266666666666,-3.948259898815671,0.0015840370957029776,-0.5327314071014346
2308,2892,model3,0.2585416074587464,0.7414583925412537,0.004875022099041058,0.4160250252592155,0.08262666666666658,3.4891536313913996,0.0012602419224586017,0.07726373990247286
2308,1314,model1,0.3245663349866814,-0.6754336650133186,0.9217179138395896,0.30607883021543403,0.05843999999999998,0.00017107495246716732,0.002407532445665957,-0.11021051251898055
2308,2313,model3,-0.8494272054356202,0.1505727945643797,0.013902888457983199,0.29484389190334076,0.0460799999999999,-3.872619987693703,0.001939525711202974,0.3933021736732103
2308,2344,model3,-0.956559608444396,0.043440391555604044,0.04276517488571561,0.2571366377312422,0.06200000000000011,-4.765540942104214,0.002241414124015583,0.31204220922868015
2308,2439,model3,-0.9669154332431709,-0.03308456675682921,0.12213879632406435,0.24936127490660662,0.06150666666666669,-5.10784874819519,0.0022864395804431197,-0.05405857590326421
2308,2603,model2,-0.09417842614048362,0.9058215738595164,0.09055187656055375,0.1952977900227659,0.09145333333333328,1.8788264339461094,0.002781901542181098,0.7675601059695921
2308,2610,model3,-0.43329936468031943,0.5667006353196805,0.09491480772210377,0.8508445022072096,0.18117333333333321,-0.9517036409319983,0.0007321182184831951,0.08050053451559175
2308,2615,model1,0.3586726554138583,-0.6413273445861417,0.8917056573904479,0.5941706402244459,0.17137333333333316,5.8474050901426245e-05,0.0014385779058277842,-0.13876763198502162
2308,2618,model2,0.0491520829334516,0.9508479170665485,0.0614652304599993,0.5940274857739892,0.09861333333333341,2.811320706055524,0.001745460820902778,0.5225823643453313
2308,2888,model3,-0.7513915248556678,-0.24860847514433218,0.0029877538746416635,0.18645838176844584,0.06658666666666668,-4.363412905607796,0.0020993220922250933,-0.47020774506187746
2308,5871,model1,0.4539548292102324,-0.5460451707897676,0.9778702403710559,0.5644025619204467,0.12378666666666674,5.386675985333452e-05,0.0009251070400593275,0.37792343054996425
1101,2308,model3,-0.35662985763397476,0.6433701423660252,0.04070665260263722,0.3484571008277869,0.06593333333333344,2.0044420667145784,0.0014294015177015078,-0.48803037294845114
1101,2633,model3,-0.4998834271383456,0.5001165728616543,0.07522333833592158,0.448314337623739,0.09703999999999992,-0.2667819022231684,0.0010271746258249655,0.3789827372970052
2311,2883,model3,-0.7766902673579318,0.22330973264206827,0.02135486591816629,0.26421282601794915,0.10458666666666665,-2.35360730031237,0.000840879684875022,-0.4133227930015893
2311,3481,model3,-0.8972115345806034,0.10278846541939658,0.03450422562208384,0.22932761939471719,0.06513333333333338,-2.9857978192841244,0.0010179948494132792,-0.7195045992854121
2311,2313,model3,-0.8463069260259781,0.15369307397402174,0.0157932102163008,0.28112272364904617,0.07485333333333331,-2.5948389697056995,0.0008411690506833025,-0.8237950147908867
2311,2439,model3,-0.949409058643616,0.050590941356383944,0.11755043376579702,0.2537250589758671,0.04885333333333347,-3.1941729542028106,0.001033309617503962,-0.4732286185826858
2311,3532,model2,-0.8412431817189391,0.15875681828106092,0.07138245338621461,0.35258450111246176,0.10991999999999999,-2.318544448428175,0.0010467477452715435,-0.32767825175211457
2317,2633,model3,-0.5284187246106825,0.4715812753893175,0.03293402677437992,0.7272098374386838,0.15452,-0.9732883720935858,0.0007422236968939338,-0.3611961430562092
2317,2618,model3,-0.30745496204673484,0.6925450379532652,0.014361842139232472,1.0853028350211413,0.16412000000000002,0.4573850977401429,0.001134487290071921,0.4613598012455838
2324,2330,model2,0.36628106778226277,-0.6337189322177372,0.5754407740491586,0.9245047345307947,0.17498666666666662,-2.2204827943987695,0.0007592271852022853,0.2833321151304647
2324,2801,model3,-0.6350497729334541,0.3649502270665459,0.08087255991564785,0.9483441370482567,0.21424000000000012,-0.8536718670413131,0.001047585581156478,-0.06921863200732643
2324,2891,model1,0.4931971872139237,-0.5068028127860764,0.7260270794909638,0.6927931404012785,0.14170666666666662,-5.907046765449842e-06,0.0009655024291611767,-0.0772490582584026
2324,3481,model3,-0.757533974226934,0.24246602577306595,0.021765761518594943,1.7493817227355144,0.23987999999999995,-1.631994702172566,0.001054357097277229,-0.053591110693250926
2324,1314,model1,0.4499148742678336,-0.5500851257321664,0.9786941042244596,0.44964610044563125,0.07745333333333329,0.0001295256264010473,0.0017446278486718079,-0.028040950118457142
2324,1536,model1,0.6172270900650254,-0.38277290993497454,0.8344535136703586,1.47230619967711,0.1896133333333332,3.968823519172974e-06,0.0010828744993711832,0.07716820181919963
2324,1909,model3,-0.7214901392957656,0.2785098607042345,0.2481035827605398,0.8036320910648385,0.09774666666666666,-1.26930339617601,0.0011769911303960768,-0.24534719822027962
2324,2313,model3,-0.6814076018388525,0.3185923981611474,0.01675570415303244,0.7931714880562369,0.1358133333333333,-1.0541024349713104,0.0012730631527087147,-0.6506264897604022
2324,2352,model3,-0.759876848994553,0.24012315100544704,0.0919452657509505,1.6385592053280011,0.24144000000000027,-1.5743550142033986,0.0011349078245538003,-0.050867915121542935
2324,2355,model3,-0.612884519673887,0.38711548032611304,0.023399009845681867,1.4891400304812923,0.2318000000000002,-0.2594351126978863,0.0009098892586647838,-0.07306360264014604
2324,2439,model3,-0.8277461254035892,0.1722538745964108,0.11369112064473201,1.6140451531923148,0.18101333333333317,-1.621900469128796,0.0011161771033921227,-0.19035862364527242
2324,2448,model3,-0.7728441063895372,0.22715589361046296,0.20686801784716208,1.0684170296105442,0.1363066666666668,-1.544299619589694,0.0012263700713171129,-0.00935309591503072
2324,2449,model3,-0.7701629727993454,0.22983702720065458,0.31790590859124956,0.6799382511251173,0.14587999999999993,-1.5566477307014714,0.001314264478116628,-0.19685412328828397
2324,2498,model3,-0.6856989798884217,0.31430102011157823,0.2171040289047438,1.262385708941611,0.15555999999999992,-0.6989482241371081,0.0010569095633710186,0.05896888182949165
2324,2618,model1,0.4727486875124207,-0.5272513124875793,0.8128428187905892,0.6769170126770175,0.15022666666666676,-1.6519347958496115e-05,0.0011648261043742602,0.29092135643811823
2324,2834,model3,-0.5709075225598474,0.4290924774401525,0.17543535194240725,1.057466459364793,0.16090666666666648,-0.8040599575247012,0.0009803728081380226,-0.3329097129688161
2324,2867,model1,0.4803540034539598,-0.5196459965460402,0.7902671875099765,0.9015007252579479,0.17719999999999958,-1.7936308103645437e-05,0.001168701468124769,0.01316346035388619
2324,2888,model3,-0.5858538094793315,0.4141461905206685,0.010651001487038594,0.7816371120876263,0.17174666666666658,-0.887960399970201,0.0010934876181550068,-0.3630632857167523
2324,3532,model1,0.6070518926804574,-0.3929481073195425,0.7976161724837342,0.47534222950405486,0.09330666666666669,-3.2672492533902066e-05,0.002203421694384318,0.36499542071666696
2324,3673,model3,-0.8134634167709087,0.1865365832290913,0.15571076309210638,1.420717455638043,0.17637333333333313,-1.5842225023740002,0.0012456003262380118,-0.24340117659784297
2324,3702,model3,-0.5472331208362214,0.45276687916377867,0.0920196764610714,0.5869409347844988,0.14534666666666682,-0.0004997451771689014,0.0010365035753351409,-0.6029741012076749
2324,5871,model3,-0.8663726998036014,0.13362730019639862,0.009462979701747042,0.18893191544285715,0.028306666666666525,-2.0337753620911667,0.002231018783278982,-0.2216805252695645
2324,6116,model3,-0.7235351184382299,0.27646488156177007,0.03865517717090162,1.538097590204356,0.14024000000000025,-1.5880774888977627,0.0010703039031784865,-0.04208776124774518
2324,6176,model3,-0.5865647077096805,0.4134352922903195,0.16014786475387183,0.8890213404981464,0.18281333333333327,-0.05770678473342234,0.0009887120890615978,-0.3085825835857201
2324,6269,model3,-0.773830859446089,0.226169140553911,0.08283196270563785,1.2206506192231823,0.18985333333333312,-1.2764888808330432,0.0012395700864161962,-0.04542393372965803
2324,8150,model3,-0.6956036850687064,0.30439631493129354,0.15007365362377909,0.813632899441392,0.0956800000000002,-1.0929574190467408,0.0011650064933331843,0.009958682552726026
2324,9945,model3,-0.6247753928932769,0.375224607106723,0.14186297318058813,0.7727378549026247,0.14310666666666674,-0.5267947655547036,0.0010698205732654282,-0.268605120907633
2002,2311,model3,-0.44619975358420494,0.5538002464157951,0.02410839888792992,0.6497791201361152,0.1308533333333333,0.5723039423284597,0.0005788112882198787,0.516902861211878
2002,2317,model3,-0.5686363979522892,0.43136360204771085,0.013413424485879519,0.6041124667386825,0.10949333333333336,0.14072122707966717,0.000627962358373431,-0.1994363481891002
2002,2324,model3,-0.6605492256514001,0.3394507743486,0.03867828701496657,0.9098573590079541,0.1901466666666665,-1.1107539990829733,0.000806010456164868,-0.1094154339715577
2002,2633,model3,-0.6460138134838885,0.3539861865161114,0.03977234917580784,1.1617808316005698,0.18391999999999997,-0.9982676933505285,0.0007082247881701781,-0.22883764386112773
2002,2891,model3,-0.3850844523080403,0.6149155476919598,0.011754614637075264,2.1710967645417303,0.28651999999999994,0.5551384252457944,0.0006329887678097032,0.012512455750791105
2002,5880,model3,-0.747225221699167,0.25277477830083295,0.042718891187157125,1.27925468882667,0.25645333333333353,-1.7199168054882166,0.0006890113975277186,0.03736977761015375
2002,1536,model3,-0.6939267388779247,0.3060732611220753,0.03751588261356602,1.3938786658064743,0.3068266666666671,-0.755664551163129,0.0007915792132422342,0.12909881138611715
2002,2439,model3,-0.9132743587831784,0.08672564121682158,0.10974449882776159,0.6829296653874227,0.17789333333333307,-2.510184388679549,0.0008339625642654574,-0.12188447353465541
2002,2603,model3,-0.626975682911394,0.373024317088606,0.00909207966492805,0.8606344690320823,0.15525333333333313,-1.0498577676631167,0.000895150918610856,-0.0034167556834870283
2002,2888,model3,-0.6241475902045497,0.3758524097954503,0.018078626884624756,0.30900822930278415,0.06997333333333346,-1.2219878523039813,0.0009390363669989817,0.004915883840423054
2330,2633,model3,-0.6346642343483371,0.3653357656516628,0.14825497439559276,0.8557967601697056,0.16426666666666667,-2.2056028520432576,0.0007047852265360678,0.1351092038878893
2330,2892,model3,-0.49071914390418997,0.50928085609581,0.06932944409634356,2.330844494475216,0.3655599999999994,-1.0821763779093145,0.0006157886889428339,0.0716108072401531
2330,3481,model3,-0.8318145748665372,0.16818542513346282,0.06298863435507546,0.4235011672461594,0.11646666666666672,-3.912441739644649,0.0008857408042058577,0.6948474033035609
2330,5880,model3,-0.729049655470698,0.27095034452930206,0.16278391795871167,0.7254603525385923,0.1952399999999999,-3.0806041510245437,0.000754652446861603,0.28762766053927646
2330,1314,model3,-0.7035386924178658,0.2964613075821341,0.0747167891663122,0.8628721656126813,0.14141333333333325,-2.95813574900896,0.0009029152527304736,0.09507105546283634
2330,1909,model3,-0.8245201544768674,0.17547984552313245,0.4614050110875306,0.8560637236599549,0.125,-3.7547612826745573,0.0007109604161736706,-0.0334511895046497
2330,2313,model3,-0.740304029814331,0.2596959701856691,0.06922550657238918,0.33926868446690844,0.10433333333333328,-3.0701618262325345,0.0009755870851123657,0.6177298172527151
2330,2352,model3,-0.8566605305951881,0.14333946940481193,0.19487182017651086,0.5227893892617381,0.08692000000000007,-4.066169749073261,0.0008382793692026743,0.11295859279199717
