stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1303,2002,model3,0.3921911961583573,0.6078088038416427,0.18219621210662107,0.9261201306284592,0.2529333333333335,3.6368898685871645,0.0005412320428482585,-0.12199714833670118
1303,2308,model2,-0.5196453134435561,-0.48035468655644387,0.5730195548958528,1.951911622986347,0.3028400000000002,-4.680192658580179,0.0007500547370585552,0.025570716245210328
2002,2105,model3,-0.5736436275465533,0.4263563724534467,0.002604724619257701,0.579369118358407,0.16130666666666657,-0.08886986871943893,0.0006061218398317222,0.10484125122244027
2002,2308,model3,-0.5533214403329546,0.4466785596670453,0.00369606120777309,1.7461250860230748,0.2324000000000001,0.5010434850015931,0.0008209611148217517,-0.027423581962837354
2002,2317,model3,-0.6748453934095819,0.3251546065904181,0.02200424538856207,0.870643120776315,0.14677333333333323,-0.6857426335814244,0.0005681121297284647,-0.032020745641492696
2002,2324,model3,0.528820386201866,0.47117961379813406,0.001962086466350918,0.42267099275481645,0.059720000000000065,3.120536651768086,0.0008206756472516257,0.40768518137122883
2002,2330,model3,-0.7265213840216571,0.27347861597834283,0.0731455897717461,0.8887513893259498,0.1892933333333332,-0.9079961054143724,0.0006335087593215925,0.21789137707876335
2002,2354,model3,-0.7743544785677076,0.2256455214322924,0.35204436067312883,1.2432510791262465,0.1894799999999999,-1.4808255570338253,0.0005742650979420318,0.31532961541165067
2002,2408,model3,-0.82237035625075,-0.17762964374925,0.0684515773297655,0.7657756892015131,0.21081333333333316,-3.3352609843431216,0.0006784627453247798,0.28139042314577983
2002,2823,model3,-0.5591400672879017,0.44085993271209833,0.03468816419472409,1.7080606768762785,0.2385333333333334,-0.32199051758606745,0.00047513790326072516,-0.4789343884857534
2002,2880,model3,-0.5428209774570831,0.45717902254291687,0.022104867225652632,1.15756394780017,0.20106666666666656,-0.4593124483598063,0.0006202313386633626,-0.07550866453810977
2002,2883,model3,-0.8037254024811464,0.19627459751885357,0.05011066102083823,0.6453565916382751,0.19404000000000002,-2.179948447313182,0.0007153091490227421,0.23300019965813637
2002,2884,model3,-0.6315934557279601,0.36840654427203995,0.008805415575227836,0.8808652248938347,0.20433333333333348,-0.960710390274174,0.0007086470818475384,-0.04626989443690673
2002,2885,model3,-0.7654541265371735,0.2345458734628266,0.007930338244480445,2.0305550706271567,0.36905333333333307,-1.8701993669564434,0.0006447607125579256,0.22220117147117818
2002,2892,model3,-0.6488989119470834,0.3511010880529166,0.04452665641358684,1.120961022262205,0.2806133333333331,-1.0677410722635485,0.0006108106980223695,0.11689713465436265
2002,6505,model2,-0.45562847721206984,0.5443715227879301,0.021853859847845675,0.3935558508886394,0.03333333333333316,1.0894370901641608,0.0015561556848714467,-0.7588797375709816
2002,1314,model1,0.43375367733877707,-0.566246322661223,0.6625238906573665,0.5431814413211539,0.14294666666666686,-7.537181582944659e-06,0.0014747442890749368,0.4548731788453328
2002,2352,model2,-0.7750646801641965,-0.2249353198358036,0.11813074486666457,0.605787574105472,0.08641333333333324,-3.156018749409072,0.0007789580737252874,-0.045960186389760876
2002,2360,model3,-0.9139039232293096,0.08609607677069044,0.22858986997876216,1.389141886383591,0.2625733333333331,-2.5600059680593046,0.000661113446708023,0.06784654618474939
2002,2448,model3,-0.861301344889571,0.13869865511042906,0.17416015179196725,0.949935398574169,0.25109333333333334,-2.3085246347820374,0.0006790456846584579,0.24288542331025237
2002,2449,model3,-0.696617595466561,-0.30338240453343884,0.07909443300824394,1.1873018634151038,0.20845333333333307,-3.237903643028796,0.0005698030823688916,0.11821452180274816
2002,2610,model3,-0.6119288120353514,0.38807118796464857,0.026506464890710787,0.7792934714641675,0.2076799999999999,-1.1074211968085592,0.0005109124575002103,0.09461289532758112
2002,2888,model3,-0.897083911770806,-0.1029160882291941,0.0373664741461414,0.3619794328683112,0.08593333333333336,-3.104442377942761,0.0009330569036011867,0.10172257455645148
2002,3231,model3,-0.6403882310943818,0.35961176890561813,0.015176446943379218,0.6716902407589347,0.08559999999999987,-0.872140045665669,0.0007176095920968424,-0.11011688759619666
2105,2324,model2,-0.5643839178238272,-0.4356160821761727,0.038525704663571934,0.3548595366644979,0.0950133333333334,-3.6385598208152183,0.0009161018654594389,-0.5327592884355856
2105,2354,model3,-0.7205434514452991,0.27945654855470103,0.26208550597942887,0.42716233245976004,0.09262666666666657,-1.7174067416844196,0.0008348391537681439,0.09557334219996373
2105,2408,model3,-0.6880793545692288,-0.31192064543077125,0.07185003108817642,0.8452373389904486,0.16029333333333334,-4.043695432276574,0.0007210801004466147,0.13910169351863738
2105,2823,model3,-0.5134821171929562,0.4865178828070438,0.006443429209154743,0.4609310809558169,0.05366666666666661,-0.4861032871356205,0.0007099961539294069,-0.17959577997772772
2105,2880,model3,-0.4387307750829909,0.561269224917009,0.00710097241837254,0.5767916362592103,0.09998666666666672,-0.22724204912935525,0.0007845287056270811,-0.06768162954079963
2105,2883,model3,-0.5651878537964862,0.4348121462035139,0.011675229502688528,0.6357199494981398,0.18626666666666644,-1.4255006528504306,0.0006197364064605289,-0.2064737791917965
2105,2892,model3,-0.5625677520918068,0.4374322479081933,0.01771347955845829,0.7669787663087431,0.16887999999999967,-1.046981576413897,0.0007447868324740887,0.6464287991203884
2105,1314,model3,0.6026914267511342,0.39730857324886576,0.00389239748797594,0.5680940651505113,0.15545333333333317,3.4669103512199855,0.0012817993236953354,0.14055842123749845
2105,2448,model3,-0.8390084822105116,0.16099151778948842,0.06076262288951059,0.3012486018613362,0.07896000000000009,-2.9205958479159695,0.001073258502501656,-0.04364450628366236
2105,2610,model3,-0.4564346934223429,0.5435653065776571,0.00889965967344379,0.7211044215787393,0.1628933333333333,-0.6732092136254483,0.00048748045906970303,0.17634930757107012
2105,2888,model3,-0.8476938609016988,0.15230613909830115,0.030549557474311085,0.3032145783370082,0.041013333333333145,-3.1796467660610674,0.0010969225697233594,-0.4210924708602762
2105,3231,model3,-0.6134311454287493,0.3865688545712508,0.008234518963444001,0.2593346332063138,0.0722666666666667,-1.2508169317970788,0.0010081896567366818,-0.8031614105579485
2105,6285,model3,-0.8913229657156573,0.10867703428434274,0.1948402029442714,0.1869921305985685,0.03333333333333316,-3.200852608698377,0.0013845629562345208,-0.9057849638250539
2105,9910,model3,-0.5986414295641629,0.4013585704358371,0.00147437940296405,0.48346337270649375,0.046546666666666674,-0.5678107892391376,0.0010405840453684694,0.301687931967946
1301,2002,model3,0.2475183726042777,0.7524816273957223,0.2665702026124711,0.8978116866829308,0.2096933333333333,3.546114053388265,0.0006152043697220507,-0.23030221849233937
1301,2880,model3,0.3299416064247406,0.6700583935752594,0.29426797791450426,1.1216004378054345,0.17398666666666648,3.38542714797953,0.0006420536703234429,-0.657330748932192
1301,2892,model3,0.4318211841372341,0.568178815862766,0.22248425648958556,2.92883881347506,0.44101333333333353,3.612475147268928,0.0005839517817244857,-0.27799353119680714
1301,1314,model3,-0.40519739922205467,0.5948026007779452,0.25084719464426125,0.7285004908881162,0.14955999999999997,-0.36925778928631037,0.0014278237688083767,0.01997118985231539
1301,2352,model3,-0.5095196742295552,0.4904803257704448,0.26409537142460865,0.7873248167586008,0.13647999999999988,-0.87231484170648,0.0007546671664797638,0.1977745925259963
