stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,1402,model3,-0.5600745157269547,0.43992548427304523,0.3757558574007046,0.10028508745479028,0.04806666666666671,-1.095093499336734,0.0008689671382701177,-1.2376183719355383
1326,2308,model3,-0.5066034195239385,0.49339658047606155,0.04878296179169678,0.1340575279095232,0.02207999999999985,0.22734267268196087,0.0011721592180243563,-0.2996758869539092
1326,2324,model3,-0.6162678190945634,0.3837321809054366,0.031250636859937286,0.6668457047761406,0.12634666666666658,-1.6639358071131096,0.0005934721568681956,0.03290446035800792
1326,2474,model3,-0.5476644034074842,0.4523355965925158,0.03778853617193115,1.1284366283905205,0.25929333333333326,0.027654169598506022,0.0005459884290062531,0.12433305042909885
1326,6505,model3,-0.6159936975705084,0.3840063024294916,0.007768107331627867,0.7181715517981548,0.16677333333333325,-1.008669264081749,0.0008879708759673208,0.02210774331138038
1326,1319,model3,-0.8303849941541745,0.1696150058458256,0.011930148201912976,0.31675428777780057,0.056426666666666694,-3.079151263500902,0.0006346645941012803,0.36812396937008485
1326,2603,model3,0.4522614451088386,0.5477385548911613,0.009460536885247294,0.5275260278339211,0.09432000000000003,3.5307238008109714,0.0010470992524121018,0.2980720799057439
1326,3673,model3,-0.717711390247105,0.28228860975289505,0.04663415061214978,0.645924068992802,0.1126933333333332,-1.997759163226044,0.0006106101147547201,-0.5546771577506101
1326,3706,model3,-0.5386427468980176,0.4613572531019824,0.025853791721875425,0.28892510432831114,0.12433333333333334,-0.8377874353198329,0.0006722113643226235,-0.07767232852976509
2105,2357,model1,0.5746329838013007,-0.4253670161986993,0.8757080926727815,0.5384484266086023,0.12330666666666676,-8.275419792909133e-05,0.000586211986574895,-0.43156938755012725
2105,2409,model3,-0.6515279834641391,0.348472016535861,0.04080120710055569,0.5614286560255065,0.10367999999999995,-1.8421445407472106,0.0008388824193795304,-0.04220807280974053
2105,2884,model3,-0.5292291117016468,0.4707708882983533,0.07281291972462611,0.5992612646155617,0.11729333333333342,-0.833936213502381,0.0006385928315050719,-0.0726371697569107
2105,9904,model1,0.4713469041876054,-0.5286530958123946,0.8510362626822545,0.6390242333617133,0.13763999999999998,4.1004509942985654e-05,0.0004367841907488318,0.15285808728752964
2105,2383,model3,-0.41019407273969594,0.589805927260304,0.0339277763858666,0.4772021575119658,0.1072666666666667,1.1043598569562998,0.0016261611844095225,0.0761960833484534
2105,3034,model3,-0.5480180762348826,0.4519819237651174,0.03165162750816591,0.5594814685422522,0.1668399999999999,-0.13556009696029309,0.001106868154090833,-0.03264063632587272
2002,2324,model3,-0.6426222423159348,0.35737775768406516,0.012950315751045471,0.58586762356475,0.14276000000000003,-1.0257384032553545,0.0007261391910046527,-0.297920876405515
2002,2330,model3,0.15127662084340435,0.8487233791565957,0.0072165356972582325,0.4780444039542229,0.11796000000000001,4.918777568617792,0.000947829703408528,-0.17543557300675852
2002,2395,model3,0.768838876919347,0.23116112308065295,0.07588785309763038,0.5724518836301947,0.08343999999999999,3.768589923744866,0.0008761388880742552,-0.14241688832001775
2002,2412,model1,0.5889157479064956,-0.41108425209350435,0.7992469520303134,0.6706370485712655,0.15677333333333326,2.584562199059152e-05,0.0009099307498366655,0.4759309595519545
2002,2474,model1,0.6318152879867522,-0.3681847120132477,0.7813883661576428,0.5128280043038363,0.1321733333333334,3.657936682757601e-05,0.0007997653457097996,0.5798592705601854
2002,2885,model3,-0.529109424418216,0.4708905755817841,0.008967485258838493,1.5089528932234482,0.26914666666666665,-0.5121830174034467,0.0007512105612295894,0.20239638514394614
2002,3481,model3,-0.7021436508457094,0.29785634915429066,0.020806352985674192,0.941629868296775,0.14313333333333317,-1.5251444282788285,0.0007093173011305246,0.14361255783218638
2002,6505,model3,-0.6815232042853931,0.31847679571460685,0.019464524448362608,0.6040722977152057,0.12646666666666667,-0.7246445021484386,0.0008763025718114087,-0.5076554505244333
2002,1314,model3,-0.8276491283729922,0.17235087162700788,0.02487167150592902,0.7219895996448836,0.1924933333333333,-2.2435402667175746,0.0007816922041314762,-0.1301337227069516
2002,2015,model1,0.5487200907371097,-0.45127990926289036,0.7574612519911125,0.7704836588068225,0.1414133333333335,2.220120501543743e-05,0.0007676078364647945,0.4383375948346472
2002,2313,model1,0.480760809982122,-0.519239190017878,0.8012972471637266,0.44989211097960413,0.1072799999999999,2.389016651196692e-05,0.0010102194524783145,0.05263110414248129
2002,2344,model3,-0.7741286462187011,-0.2258713537812988,0.008840886237562934,0.2355394063616519,0.042693333333333285,-3.0725134119279245,0.001388698054328942,-0.2813182002903035
2002,2347,model3,0.016527963514896268,0.9834720364851037,0.00767563273356152,0.6463256918370696,0.08666666666666596,3.5061367228524745,0.0007650108027156678,0.7462855916826692
2002,2371,model3,-0.8816436702248602,0.11835632977513977,0.16413296043873063,0.3166260626236049,0.04921333333333327,-2.5475071661012425,0.0011337331017853398,-0.6591069925903751
2002,2379,model3,-0.7814474563300601,0.21855254366993998,0.21446133615010432,0.6819188043641986,0.1191466666666667,-1.5015006671819522,0.000842621829927341,-0.5531888792200382
2002,2385,model3,-0.6630499641370385,0.33695003586296146,0.022102951303107972,0.2821843567580587,0.05922666666666664,-0.7031412179525265,0.0008850045639049929,0.10122670042467713
2002,2448,model3,-0.7667300009932029,0.2332699990067972,0.14964533034139163,1.5822772229017148,0.21583999999999948,-1.7000458280377209,0.0006632212509274996,0.014398626407551
2002,2603,model3,-0.24756084399283135,0.7524391560071686,0.006558209486180077,0.36630772804517864,0.07305333333333337,1.2304093823878486,0.0014935990836356207,-0.9968563674567433
2002,2618,model3,-0.7163357805294464,0.2836642194705536,0.011205876236759811,0.4413684489078831,0.09858666666666668,-1.542881956465607,0.0008698063134773007,-0.03101497240858838
2002,2633,model3,-0.6175293320957121,0.38247066790428774,0.021526942094917602,0.3137758988844812,0.1325999999999999,-0.8365368663057595,0.000951545503065632,-0.17415409600600712
2002,2834,model3,-0.42446473892454706,0.5755352610754528,0.008649359961637734,1.5973189263770715,0.17113333333333317,-0.1449235393435835,0.00041838916165405903,-0.276532304704614
2002,2915,model3,0.5432994262733488,0.4567005737266511,0.009669294374282367,0.7612099633875007,0.12170666666666653,3.6085662167705808,0.000754113472109314,-0.20397212548841645
2002,3673,model3,-0.7252485072297319,0.2747514927702681,0.03250176090715944,0.5334964809981555,0.08102666666666673,-1.1226266391839053,0.0008198433759018061,-0.7113457879469792
2002,3682,model1,0.4170907361313378,-0.5829092638686623,0.787412778181068,1.9973619732840162,0.24713333333333326,3.860930048603291e-06,0.0012061380715843808,-0.15793263236328203
2002,3706,model3,-0.5431795697723518,0.4568204302276481,0.09179132107443234,1.0419094667524913,0.21619999999999984,-0.16795335353529184,0.00062598912491446,-0.5254082442795148
2002,4958,model3,-0.6430658100007953,0.3569341899992046,0.13050637947044777,0.7163458551304376,0.0649866666666667,-0.5446073835320527,0.0006409930534439142,-0.1665503065087168
2002,5871,model3,-0.7933389351817635,-0.20666106481823643,0.19149317052618622,0.26281098624967825,0.05593333333333337,-3.4455942857514597,0.0011161922871123445,-0.4819397933430788
