stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1216,2002,model3,0.531755756964256,0.46824424303574386,0.03672076909429197,0.7835469499578701,0.17135999999999973,3.6530503049288026,0.0005750030983859789,0.14512429779933161
1216,2880,model3,0.5563301829353251,0.44366981706467495,0.01212775580566948,0.870380634316636,0.19658666666666655,3.482139329958668,0.0007321569962287187,-0.0511195280756928
1216,2890,model3,0.6082336812432371,0.39176631875676304,0.3536905736266353,0.6624911946372377,0.08446666666666672,3.3132933170160834,0.000563108565568101,-0.2787083616135602
1216,2888,model3,-0.7679644466089172,-0.23203555339108273,0.1197894882287184,0.2542367558458406,0.07716000000000002,-3.5656163699040917,0.000951088554694738,0.6344313301080567
2002,2311,model3,-0.6718841323728064,0.3281158676271936,0.04553579521096651,0.5636186685798668,0.16665333333333332,-0.9895236207894391,0.0007551674978568755,0.20946390027829775
2002,2408,model3,-0.713204004136801,0.286795995863199,0.12706407224914404,0.7849352592347073,0.2550533333333333,-1.2267470716814504,0.0007385157848825735,-0.11036650023267419
2002,2883,model3,-0.7469736173625072,-0.25302638263749283,0.03555488433560203,0.4068533532013082,0.08483999999999992,-2.9605104303974654,0.0009026594839943294,-0.33098922811407644
2002,2890,model3,-0.5703430021679254,0.42965699783207467,0.32339253332848233,1.1956289679359828,0.16294666666666646,-0.8933668599280971,0.0005370855310898315,-0.29441283087594866
2002,1319,model2,-0.3190355140254634,-0.6809644859745366,0.03237030920233759,1.4169920071592088,0.22763999999999993,-3.835590376550242,0.0005750709993364701,0.6851616434597342
2002,1722,model3,-0.6529790474431788,0.34702095255682114,0.11982760924390706,1.984773622570795,0.24061333333333335,-0.821781260836543,0.0005409151443162895,-0.37130708423473086
2002,1909,model3,-0.7002922485799907,0.2997077514200094,0.04186563991130997,0.5240946238969303,0.15898666666666644,-1.2591289607065859,0.000836468187329001,0.5480886868688581
2002,2049,model3,-0.8409812907864157,0.1590187092135843,0.4770483601367751,1.4623437813885782,0.18049333333333317,-1.8952247612689663,0.0007696778551963639,-0.14191447942367671
2002,2103,model3,-0.8398734690269634,0.16012653097303656,0.33248876483502654,0.9586913574834863,0.19638666666666654,-2.15786559406918,0.0007490791381925652,-0.4340833806252925
2002,2204,model3,-0.8303168417236965,0.1696831582763035,0.49106933221254995,1.011435396299337,0.11196000000000013,-2.131718257460982,0.0007436171133778692,-0.07852723894685268
2002,2345,model3,-0.840945738421083,-0.159054261578917,0.03785902107036107,0.5058704165518473,0.13471999999999987,-3.377214232236891,0.0009250613094240866,-0.3995938031652473
2002,2356,model3,-0.8086186525427296,0.19138134745727045,0.34083182284076,0.8151262893265542,0.17402666666666664,-2.0311524611391714,0.0007593708935106867,-0.2572235698043212
2002,2888,model2,-0.8181577926200357,0.18184220737996426,0.4146601005134966,0.37035980892333487,0.0942800000000001,-2.2777651555729803,0.0009900816294717485,-0.6058435561366876
2002,2915,model2,-0.9847881504391762,0.015211849560823694,0.19204087792866253,0.2921561568737492,0.043346666666666686,-3.141829829405743,0.0012542670180350787,-0.1635143958904119
2002,6116,model3,-0.645260666846254,0.35473933315374595,0.12290770277130911,0.6541699711502443,0.21594666666666656,-1.3729696856079192,0.0007219435996709902,-0.060826970957161296
1101,1216,model3,0.27553020075134993,0.7244697992486501,0.36656595416442905,0.8571709036247344,0.16367999999999971,3.903514625081682,0.0006267537956379075,-0.90104034549974
1101,2002,model3,-0.2939223306960406,0.7060776693039594,0.3207643998518294,1.346590787294025,0.25281333333333345,1.2282225630198045,0.0005903086233217618,0.02999502699103779
1101,2880,model3,-0.29560644699315186,0.7043935530068481,0.3302643381154617,1.1388656105870993,0.29925333333333326,0.9159323458602121,0.0009517447338956805,-0.3294132498404601
1101,2890,model3,-0.34951390567913065,0.6504860943208695,0.46524873741961636,0.9041707029993693,0.23022666666666655,0.18560801047467534,0.00046019112602901745,-0.0013312311119681192
1101,2891,model3,-0.2927952655275006,0.7072047344724993,0.43576684286757505,0.5225118310085866,0.09676,0.995007961059108,0.0008886235664323101,-0.0027561605811668353
1101,2049,model3,-0.6829339325691605,0.3170660674308395,0.5957474109383197,0.3750287702920476,0.09538666666666668,-0.8071769404968098,0.000943782153715577,0.4228919010909582
1101,2352,model3,-0.28190910033180433,0.7180908996681957,0.3748361403917302,1.2704225725405287,0.2830533333333333,0.9664671608031529,0.000982598283041615,-0.24213947063034078
1101,2377,model3,-0.3716078965437293,0.6283921034562707,0.13189345177680373,0.45410766777058775,0.04563999999999998,1.3257212235961062,0.0007205017154305104,0.3453263687838306
1101,5871,model1,0.5350077961654426,-0.4649922038345574,0.9473984919627314,0.2314442180511185,0.08369333333333322,0.00010344479926110613,0.0009584044850973072,-0.30064778203619424
