stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2303,5880,model3,-0.7526676208851898,0.24733237911481012,0.011579904390854118,6.06312090813338,0.5357733333333335,-1.1975996236808228,0.0009628356994240676,0.33078259238540675
2303,2383,model3,-0.953473799296499,0.046526200703500935,0.3919354612921681,1.494151962397422,0.20270666666666665,-2.14762640857716,0.0013789273392381392,0.10585021032791103
1303,2317,model2,0.914583793629545,-0.08541620637045512,0.9703837080337793,0.27851608427403857,0.04291999999999992,3.5219850600303904,0.0009344679907256488,0.2694883780840505
1303,2330,model1,0.5505170835578629,-0.44948291644213717,0.7873220942721237,0.6139397804815402,0.10511999999999998,2.7068196339493275e-06,0.0006225405821911873,-0.03647369787244438
1303,2823,model3,0.7976960495889973,0.20230395041100263,0.11652906107255442,0.7801795247298741,0.17315999999999981,4.0915637982727,0.0006086301917594119,0.12194067254525572
1303,2884,model3,-0.07537035388934228,0.9246296461106578,0.013508218551038655,0.23731465544682692,0.13550666666666664,2.3728949274228825,0.0016917364508114913,0.9068071310531728
1303,2204,model3,-0.6644809007138179,0.33551909928618207,0.19103790010482885,0.7830724384415487,0.15954666666666645,-1.7337949101834629,0.0006405648067307232,-0.3012762040588573
1303,2345,model3,-0.9712542381874075,0.028745761812592474,0.02004638554462149,0.23132844453209458,0.0288666666666665,-4.033288677349887,0.0010621293090105977,-0.1427432450489579
1303,2352,model2,-0.9293782372453094,-0.07062176275469068,0.32014107962379645,0.35413979657524813,0.12448000000000001,-4.181648475581339,0.0008967207853181187,-0.3010996887105197
1303,2610,model3,0.8010661928309156,0.19893380716908438,0.13670982293474154,0.7481563165489467,0.12338666666666673,3.87013698471109,0.000621972943283474,0.17795995832385175
1303,6414,model3,0.7990134369915327,0.20098656300846723,0.006953054879279474,0.2418720085771205,0.11836000000000005,4.574689627287753,0.001251843869480573,-0.42418520029133455
1216,2330,model3,-0.273586483572765,0.7264135164272351,0.2652320045281778,0.9666867420053833,0.1857066666666665,2.7050611873798007,0.0006929741753226699,0.5929732502742493
1216,2823,model3,0.5798354099959395,0.4201645900040605,0.08951931383190677,0.133876175659163,0.03821333333333315,3.7436897619332696,0.0013236590310408034,1.5133425950889035
1216,2204,model3,-0.44761578059125007,0.5523842194087499,0.6790735425276695,0.7842667639035238,0.29103999999999997,0.024326233937886018,0.0008121231128255994,-1.7956193939368064
2317,2823,model3,0.04765683106342419,0.9523431689365758,0.15979075754702235,0.030079612984544243,0.019999999999999858,3.4161382182262576,0.0031995607901146327,0.6426525522493608
2317,2884,model3,-0.17257812657837446,0.8274218734216255,0.5441919578699138,0.369029599635189,0.11874666666666667,1.6237210952057952,0.0013009158510123766,0.543941869650376
2317,2892,model3,-0.13229787109946056,0.8677021289005394,0.0723400840280874,0.0771011686254611,0.03333333333333316,1.9212294302032031,0.002440430696155591,0.6562621368612856
2317,1314,model1,0.35097294059235995,-0.64902705940764,0.9716437354195888,0.305714222222439,0.0822133333333333,-3.550057319898918e-05,0.002137126761283713,0.12358005959821544
2317,2204,model3,-0.25171330810278936,0.7482866918972106,0.6942306967847809,0.16925864573240848,0.052386666666666526,1.322579171377698,0.0012335250429682248,-0.529547197249766
2330,2892,model3,-0.8865084285822566,0.11349157141774334,0.01768602616189538,0.47964353957959405,0.14082666666666663,-4.314049024788036,0.0009172270138862818,0.241925161550494
