stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2308,2801,model2,-0.6935538139887978,-0.30644618601120216,0.1272878631266238,2.5748943075832087,0.3211466666666665,-4.422291259881349,0.000854981640409749,0.6294985151879127
2308,2356,model3,-0.8982858218767237,-0.10171417812327627,0.1399018574577522,1.913911283743782,0.3134799999999999,-4.911999215881023,0.001038237933682403,0.6277383411610082
2308,2542,model1,0.43386166249082775,-0.5661383375091722,0.7145123620597209,0.47822752190247775,0.05231999999999993,-2.0976050256168815e-05,0.0009617396662097841,0.06473379703985438
1303,1704,model3,0.13720597053584008,0.86279402946416,0.0627651068712482,0.8633629858645896,0.23541333333333342,3.7983819652337933,0.0007234766933280963,0.4974818526101662
1303,2809,model3,-0.2491458559928007,0.7508541440071994,0.10062639260704663,0.684242559226526,0.15337333333333344,1.4937880422187126,0.0007747058376293436,0.10339793597826787
1216,2105,model3,-0.2718512775434411,0.7281487224565588,0.10022967920957074,1.3754239882452821,0.1631333333333332,1.8788527257888261,0.00043070558017377884,0.16058147719127533
1216,2801,model3,0.30089737185491783,0.6991026281450823,0.10022001401149366,2.73316330224345,0.3337333333333336,3.2130372719999296,0.0007443848554626496,0.037092319557412795
1216,2891,model3,0.40012481015179646,0.5998751898482035,0.1538824137186154,0.2959156293714316,0.07796000000000004,3.3941411763357907,0.0009234384956811904,0.9882911727661629
1216,2344,model3,-0.4766985534198023,0.5233014465801977,0.1169208860282291,0.4740352371748748,0.08344000000000001,-0.43879628585963304,0.0010628669488617598,-0.10975038089875154
1216,2448,model3,-0.35237751287082053,0.6476224871291795,0.06222352389027113,0.5660504659945326,0.13685333333333333,0.8160826759506001,0.0008677846789493151,-0.3848855007079689
1216,2809,model3,0.3526153080704778,0.6473846919295222,0.06808383891718653,0.8948151986292325,0.19284,3.6289986470799804,0.0006147265396443691,0.07300482117442621
2105,2474,model3,-0.83944376669708,0.16055623330292004,0.0561882516363707,0.4906914605768593,0.10986666666666663,-2.5079916466933088,0.0006564219937349032,0.22264224516818615
2105,2891,model2,-0.6740165637012837,-0.3259834362987164,0.32473000046220396,0.4343809426172916,0.1037466666666666,-3.7218288784358036,0.0005943708599013463,-0.33594054642909227
2105,2439,model3,0.8017623775893133,0.19823762241068657,0.06419140996534482,0.7298451881252915,0.10160000000000004,4.315018542771389,0.0006130015498427941,-0.009889640252120734
2105,2448,model3,-0.714190351490812,0.28580964850918794,0.017738969769029313,0.8818439895428432,0.16801333333333307,-1.9317111584099362,0.0005774551968429307,-0.5733752381759682
2105,2812,model3,0.6372580801376333,0.3627419198623668,0.02077162659550119,1.4142426656546172,0.1597866666666665,3.438202316315848,0.00036689896330591057,-0.26674689844744875
2105,3034,model3,0.8294707719196084,0.17052922808039161,0.058392691757775124,0.7536404915492803,0.1266666666666667,4.208734143133003,0.0006411045719520795,0.2562023252170137
2105,3706,model3,0.8813939552698601,0.11860604473013987,0.15594756684854877,1.1454177110706711,0.2708533333333335,4.025719170896072,0.0005168617477154951,0.5187972478266821
1102,1303,model3,0.6702268274812769,0.32977317251872307,0.16849717135887501,0.7162453611225779,0.1299600000000001,3.626616204954381,0.0006457095983090422,-0.5563435210294192
1102,2454,model3,-0.5696947409165821,0.4303052590834178,0.07499289471493684,0.3166846384812787,0.08062666666666661,0.4134680848386629,0.0009469878147184434,0.43630595122708155
1102,2347,model3,-0.8270085096874112,0.17299149031258876,0.6151531700013638,0.3478878739010225,0.05420000000000003,-2.1283958725708443,0.000968081441065055,-0.4221462580708754
1102,2439,model3,0.7059483090923728,0.2940516909076272,0.07504937823878191,0.79608762487692,0.1265466666666667,3.876109434471528,0.0008405971517336927,-0.04864023587577817
1102,2448,model3,-0.5633926650630433,0.4366073349369567,0.01823725810332465,0.44200402041867326,0.08954666666666661,-0.3560496550024457,0.0008561680563747218,-0.5693169395017238
2357,1704,model3,-0.12159449211099654,0.8784055078890035,0.024573154863838948,0.6183022905320451,0.09568000000000007,2.5853462089517247,0.0007746068553718729,0.4539790215005076
2357,2610,model3,0.43557508858684174,0.5644249114131583,0.1715102645966356,0.42806194769036104,0.10470666666666671,3.704893505567995,0.0006056359114677636,0.44001553374071034
2330,6414,model1,0.5275755259470349,-0.47242447405296506,0.9876418153023605,0.2985075991300681,0.05934666666666662,5.491904791519175e-06,0.0008398495638031236,-0.375631615923582
2633,2801,model3,-0.26314904958023827,0.7368509504197617,0.26912880361237335,1.7570433014716473,0.37429333333333314,1.2717523059750264,0.0008434562240199483,-0.023709074999229262
2633,2912,model3,-0.31137006290385194,0.688629937096148,0.13492467527626542,0.7204032235477981,0.2168133333333333,2.8683525895468436,0.0009110319150187194,-0.42649942466751406
2633,4904,model3,0.09285134787100294,0.9071486521289971,0.33525692902317966,1.7225687940644419,0.19336000000000003,4.221777785027931,0.0005776698127802377,-0.1000229551906292
2633,1704,model2,-0.09842340834360906,-0.901576591656391,0.28824229690083986,0.6473900165599077,0.07975999999999996,-3.669248064395983,0.0007734707749402293,-0.4288750282987108
2633,1909,model3,0.677276735677774,0.3227232643222259,0.3176839725222923,0.2888304736138601,0.08378666666666673,3.2215968214990856,0.0012429903898816097,0.4725746930169525
2633,2448,model3,0.4113803464028224,0.5886196535971777,0.08072664733244496,0.6770115997410421,0.1228,3.3385485838208004,0.0009033757482659123,0.13144001585966894
2633,2449,model3,0.2896250625563946,0.7103749374436055,0.1786269158851928,0.5259120056897295,0.11654666666666674,3.317384528969773,0.0006415257771598035,0.26777012948170587
2633,2618,model3,-0.42424372219220374,0.5757562778077963,0.2420992868222599,0.66743494093706,0.09614666666666664,0.19183374948956905,0.001033829010524783,0.10497219791995567
2633,2809,model3,-0.2806402632623834,0.7193597367376166,0.24664645223660928,0.31621870865883506,0.13578666666666658,1.5605697526690905,0.0009568636192429231,-0.36484404552609967
2633,3706,model3,-0.7442238844690721,0.25577611553092783,0.13092988528695254,0.18794883973977153,0.06893333333333339,-1.4470657299167222,0.001224237908307772,-0.5277180022763277
2801,2891,model3,-0.6568428765590364,0.3431571234409636,0.071414604355973,0.8895253886654302,0.16818666666666632,-0.8597434918923396,0.000935926981659337,-0.06438686461796134
2801,4904,model2,-0.016173018317191725,-0.9838269816828084,0.06845865226073133,1.251577031804442,0.14768000000000017,-4.305951992022616,0.0006403861020273555,0.019832165531495777
2801,1605,model1,0.4674008344689347,-0.5325991655310652,0.9693269567410927,0.9816341971083165,0.3234799999999996,5.219667869202916e-06,0.0012422671953852063,0.5610424255807552
