stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1301,2105,model1,0.46770353615371124,-0.5322964638462888,0.9655226610085076,0.21396936005513356,0.09710666666666674,7.396648541801258e-05,0.001061364076206933,0.7603156382091015
1301,2308,model1,0.5208495874943585,-0.4791504125056414,0.8830341584204578,1.5565064998894236,0.2136133333333334,1.9462153652967845e-06,0.0007797761717462111,0.019087088835455644
1301,2324,model3,0.48285186701526506,0.5171481329847348,0.04558796514092319,0.5918288071370127,0.09902666666666667,3.7590886268231127,0.0008388989139658024,-0.07900106601747779
1301,2382,model3,-0.8154025214936976,0.18459747850630245,0.028120816798743984,0.21410618173886875,0.0959066666666668,-2.918527190038422,0.0007867327665707122,-0.1039930805602561
1301,5880,model1,0.38134018048495155,-0.6186598195150486,0.872619006727126,0.7369039310250688,0.1825999999999998,1.2973393576037513e-05,0.0010094572777857326,-0.3842448738550682
1402,2002,model1,0.4963058430511891,-0.5036941569488109,0.8465837725942391,0.6054219546428911,0.15154666666666666,-2.2482069441105422e-05,0.0007173251502259933,0.35981482994504954
1402,2354,model3,-0.9580561545584247,0.04194384544157533,0.02390255369755975,0.44588756488728254,0.17179999999999992,-2.9172587598718844,0.0010154711486527232,0.4257189440584784
1402,2454,model3,-0.7290715059812607,-0.2709284940187393,0.015782364785485226,0.5257459651994365,0.08457333333333335,-3.9272384258440525,0.0008546448177712613,-0.10918101396889082
1402,2474,model3,-0.8036689060958092,-0.1963310939041907,0.022950225497358263,0.6161462505567045,0.1692266666666665,-3.741401477474396,0.0008444335828624639,0.13892010538731334
1402,5880,model1,0.4626389419002451,-0.5373610580997549,0.9932085682272809,0.7061756092381926,0.13353333333333348,2.502912436427677e-05,0.0009363526922550834,0.000604266873793629
1402,2345,model3,-0.9485023812164387,-0.051497618783561246,0.040090837522042816,0.6305451253948782,0.11649333333333341,-3.312356311515219,0.0009256634844235918,0.41783208463716276
2002,2308,model1,0.6064333823894004,-0.3935666176105997,0.9196279047089827,2.11956503618258,0.36609333333333305,8.645980685841141e-06,0.00074957398151304,0.034840170125561225
2002,2311,model1,0.5315566494140286,-0.46844335058597153,0.818298222142456,0.5539782220627111,0.1386799999999998,-7.975680068416461e-06,0.0006457543859233626,0.0934438428603326
2002,2324,model2,-0.8356523680445989,-0.16434763195540122,0.47853705804818103,2.381639078586548,0.39921333333333336,-3.1685710069428428,0.0006437076737381975,0.14988733413835265
2002,2354,model1,0.5835337587482856,-0.4164662412517144,0.9884188133620981,0.33110451324882223,0.0887333333333333,3.95993214005926e-05,0.0008390094452643657,-0.22948750394173412
2002,2357,model3,-0.9135293322326961,0.08647066776730397,0.08026692924800337,3.4974033216978158,0.383853333333333,-2.4319438272201266,0.0006381976039920856,-0.2736839014720487
2002,2454,model1,0.6438997242981754,-0.35610027570182456,0.7447355808989314,0.9862607956755032,0.16629333333333324,-1.3804231686066852e-05,0.0007017284491109893,0.33552774583186973
2002,2474,model1,0.6445377971046705,-0.35546220289532965,0.8993531443467461,0.6106648247066129,0.09921333333333329,5.812908062419926e-06,0.000817230288870369,0.14908580856622713
2002,2801,model2,-0.9194980414722829,-0.08050195852771715,0.23700526721756165,2.1837142709664037,0.42558666666666634,-3.1602047000311186,0.0006997330798924097,0.4015494991951714
2002,2882,model2,0.9170223761400954,-0.08297762385990463,0.9570652373525597,2.4250446114018307,0.46846666666666686,2.6039668027120118,0.0006647607328088004,-0.28738569079462145
2002,2883,model1,0.4095360920507187,-0.5904639079492813,0.988196227772224,0.38453907080935046,0.1102133333333334,3.049579820875022e-05,0.0006109312147723587,-0.04434491722073541
2002,2890,model1,0.4108647464915943,-0.5891352535084056,0.9722200902737372,0.5322661319553915,0.1138533333333334,5.206503957920106e-05,0.000560253379986722,0.5748045078128743
2002,2891,model1,0.4813310565788012,-0.5186689434211988,0.8617319178516137,2.4703827816974373,0.353053333333333,-4.7021141673357175e-07,0.0005951697091293352,-0.06655791151782177
2002,2892,model2,-0.9230556583106713,0.0769443416893288,0.12924009999293282,2.3840571855512813,0.41882666666666646,-2.7208044479821156,0.0006700008631003792,0.33529350443397243
2002,3045,model1,0.5943352181822934,-0.4056647818177066,0.9778754855620332,0.9867910102793316,0.27390666666666663,6.542443261141025e-05,0.0008014719759220888,0.21193207036815087
2002,5880,model1,0.46631418932228885,-0.5336858106777111,0.8894898935116777,1.040316387876779,0.28687999999999975,4.3800174856996796e-05,0.0008306976566333634,-0.22916846528961035
2002,1319,model3,-0.9929232050001696,0.0070767949998303305,0.2777378284562229,2.046549756565229,0.45454666666666654,-3.142059245916408,0.0007384771218632379,0.41500987633506786
2002,2356,model2,-0.9601080404263844,-0.039891959573615514,0.48919428809124516,2.296633930478816,0.46316,-3.1904734338741383,0.000703622880092649,0.40569619766991466
2002,2603,model3,-0.9287622373857641,0.07123776261423578,0.21948918205679754,3.217097617295007,0.36155999999999977,-2.765117379972273,0.0006485160856837595,-0.0747414437874821
2002,6176,model1,0.5669742733264194,-0.4330257266735807,0.7439939230703704,0.26274106676212583,0.04426666666666655,-1.7852275930317536e-05,0.0008633589190665346,-0.8480740808933295
2301,2324,model3,0.11669200790060599,0.883307992099394,0.09712104950388874,0.6033413106744734,0.11188000000000006,3.1115203391189064,0.001338284726916729,-0.21344288069114356
2301,2354,model3,0.13743743730333716,0.8625625626966629,0.041540089465026235,0.08128377180558549,0.03333333333333316,4.358839688788454,0.001703402622133154,-0.5783371633704616
2301,2801,model3,0.07066905097305465,0.9293309490269454,0.006815922175552824,1.036081627241482,0.26403999999999994,2.8416555406246715,0.0012005568112933853,0.4556053862245055
2301,2883,model3,-0.017882931151542835,0.9821170688484572,0.03285428567858575,0.2638131627583081,0.13855999999999988,2.1102207384356144,0.0009083134925294607,0.4184693016847475
1303,2882,model3,-0.5902701622802862,0.4097298377197137,0.39832109125428566,0.19296729006756727,0.08297333333333322,-0.9432689958852063,0.0008456376228298309,1.6836702400342927
