stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2303,2409,model3,-0.9080918608568306,0.0919081391431695,0.12820115876081895,1.1066390431776174,0.17286666666666672,-2.2674032087435867,0.001558520645454508,-0.25034184082235517
2303,2633,model1,0.5393682423257133,-0.4606317576742866,0.7937752335941862,1.04486193629073,0.2750133333333333,-9.422025489134179e-06,0.000977747566016527,0.5164176044132299
2303,2886,model1,0.5350672267198575,-0.46493277328014243,0.9091189555850797,0.8892060633660103,0.19043999999999994,0.00012566909654689132,0.0010962688982991842,0.4368853944206968
2303,2890,model3,-0.6354823202657456,0.3645176797342545,0.004526618545143331,0.9579806364248725,0.15298666666666647,-0.9453188374356007,0.0010884165839266078,0.37730460067240085
2303,3481,model2,-0.8684621760233415,0.13153782397665845,0.6139869532837521,1.2552682228398306,0.16898666666666654,-2.036911081029424,0.0014040398774493393,-0.3232402609926373
2303,9904,model1,0.5713959078440014,-0.4286040921559986,0.8821188543095516,0.7667741190624029,0.06132,2.1527603388277564e-05,0.0010251191864754628,0.020712437546731088
2303,2347,model1,0.5662821917964782,-0.4337178082035217,0.9682935967833001,1.6440735294547255,0.2620800000000001,3.383156129569927e-05,0.0009746410915140797,0.30778193645844515
2303,2360,model3,-0.9721901522751432,0.027809847724856805,0.022886018627930615,1.0385580939641015,0.0909066666666665,-2.546946547672798,0.0016921250141756538,-0.039914362420940715
2303,2383,model3,-0.9158831412021287,0.08411685879787142,0.031611913111579806,1.1098970213495791,0.1797599999999999,-2.1062677294612087,0.0015589499548644807,-0.40853968357724146
2303,2542,model3,-0.52404661154209,0.47595338845790996,0.0026741385216523857,1.1576382008205333,0.07986666666666661,0.3493461453001458,0.0009187509385139362,0.6206804929311902
2303,2618,model1,0.4986028037696804,-0.5013971962303195,0.8404675895453799,2.289259176809222,0.23533333333333356,6.802069149269841e-08,0.0010424825713703499,0.732629363602706
2303,3673,model1,0.6314681104368964,-0.3685318895631035,0.8697841142830302,0.4122718567190314,0.06854666666666666,0.00021816834988965805,0.001775290453786359,1.3740518440770386
2303,6269,model3,-0.997263011706977,-0.0027369882930229836,0.2980404401542809,0.9413588152593787,0.07587999999999998,-2.759272830150845,0.0017801505885385626,0.2843338897924808
2308,2881,model3,-0.09551258431014921,0.9044874156898508,0.8991926180145948,1.2806863495717953,0.24374666666666675,2.99242971801159,0.00040561893279010124,0.5176277368672065
2301,2633,model3,0.37266033164487594,0.6273396683551241,0.4759522256548743,0.7850601987506987,0.2571333333333332,3.4312628244681402,0.0007859994579170003,0.4017803264478141
2382,2883,model3,0.1165104956284101,0.8834895043715899,0.2039074719084958,0.048712060426002006,0.04367999999999994,2.4713350697975502,0.0015250272841001399,1.1435583820088073
2330,2886,model3,-0.3951652604705266,0.6048347395294734,0.23951471898568816,1.5782198418798992,0.2701466666666669,-0.21628267333136184,0.0006726119163266278,0.19747590871415924
2330,6505,model3,-0.39253186439792115,0.6074681356020789,0.20142131267950023,1.6819461796596584,0.22671999999999973,0.7063214485060887,0.0010207757504089707,-0.6384266153812016
2330,2347,model3,-0.3892009021431011,0.6107990978568989,0.13006343937167442,0.5120726199095424,0.21749333333333354,0.09529020347599129,0.0006443987761539646,-0.18060855179402285
2408,3481,model3,-0.38330275080550086,0.6166972491944992,0.14574420745964775,0.13651586377535768,0.07604000000000004,-0.016650552773469947,0.0024957110891865035,-0.09184687295234194
2409,2633,model3,-0.15027709235429443,0.8497229076457055,0.15679296246566668,0.37817708525868793,0.12865333333333331,2.358546507069072,0.0012456159431172866,0.5760369477471331
2409,2886,model3,-0.17217037202519925,0.8278296279748009,0.13466361655261297,0.9224088463834785,0.17465333333333313,2.186381252168072,0.0008999179308381716,0.26100940741640105
2409,6505,model3,-0.1565886616808845,0.8434113383191155,0.14529351538777713,1.4002543433159897,0.2316,3.524920333079603,0.0015104487232362243,-0.23099049500471106
2409,9904,model3,0.055685900885335635,0.9443140991146645,0.11800473364511065,0.2988278689131273,0.05228,3.6079198305585494,0.0010017241419410037,-0.01031768553328211
2409,2347,model3,-0.17699736985316689,0.8230026301468331,0.13777216618935428,0.7619167956267889,0.18271999999999985,2.509814141615602,0.0006772777515995154,0.4112600566401556
2409,2618,model3,-0.08066111218257789,0.9193388878174221,0.11990770768476693,0.7601516883990661,0.15729333333333317,2.3128025766732496,0.0015989162615756974,0.03601318348441223
2409,3189,model3,0.14557385689383875,0.8544261431061612,0.038425443423192776,0.17303191793117004,0.07219999999999999,4.092195590183518,0.002045918341944782,0.4309618030924053
2633,2886,model1,0.4956590201160313,-0.5043409798839688,0.9891490065365983,0.7744249938031099,0.13318666666666662,4.364232152129925e-05,0.0007206606243540906,0.5687928338751662
2633,3481,model2,-0.8623411912202097,0.13765880877979028,0.727378195935325,0.3110786057790644,0.07044000000000016,-2.409471878078559,0.0012975914901934061,-0.22828327988106917
2633,2347,model1,0.5271986658278803,-0.4728013341721198,0.9799145415906764,0.4623946955914687,0.11065333333333334,5.335709081248474e-05,0.0007933869079013465,0.2271514249337104
2633,2383,model3,-0.8360440132075435,0.16395598679245652,0.0689437781284103,0.5250701257196607,0.2300133333333334,-1.8853039968056915,0.00118070317547534,-0.7590970723946849
2633,2448,model3,0.8959257991328987,0.10407420086710133,0.2507450416073606,0.433821345391397,0.09832000000000002,3.2740848527848097,0.0012572485381425042,0.6876682653421762
2633,2542,model3,-0.4710194810378984,-0.5289805189621016,0.0035392725083550217,0.24153549616251116,0.06014666666666677,-3.510864763141858,0.0009632586515958648,-0.06887241471029555
2633,2610,model3,-0.8137528759999503,-0.18624712400004975,0.06287911322993785,0.4460063292561595,0.15284,-3.0909037642554287,0.0012270567392631195,0.5922175754430132
2633,3673,model1,0.5940364048188326,-0.40596359518116754,0.9796295588080665,0.20715372007916624,0.06530666666666676,0.00016919566371285258,0.0017769876111735298,0.428677544414082
2881,2610,model3,-0.9422915330161896,0.05770846698381042,0.4822217181903253,0.9921394090983288,0.22272000000000008,-3.478329983227239,0.0004432887799848738,-0.5749047726347316
2881,2618,model3,0.007466127277116167,0.9925338727228838,0.014642454426455362,0.6437932283642672,0.1647599999999997,2.746607962041969,0.0017855551231249298,-0.1948874568594905
2881,6176,model3,-0.8277764832396617,0.1722235167603384,0.012271173790125453,0.36281873972297546,0.06457333333333345,-2.4482796956855886,0.0005182118822245756,-0.2568636040967675
2890,9904,model3,-0.3610727278120878,0.6389272721879122,0.007130683801035095,0.49415896697145173,0.13139999999999996,1.5485341968673014,0.0006606077088485514,0.2597214610905302
2890,3673,model3,-0.7799791390082054,0.22002086099179463,0.02874767998050208,0.23647072935001812,0.0877999999999999,-0.6836484634766137,0.0013382048908408576,-0.948470699771681
3481,2618,model2,0.0993403699732164,-0.9006596300267835,0.733322343331486,0.8062735677344505,0.1541733333333331,-2.198540488642179,0.0015597475016931,0.0006152006919066226
3481,3189,model3,0.11628869052042712,0.8837113094795729,0.014586126749702041,0.15765534231535872,0.046079999999999906,4.163884670755094,0.0021599072819345616,0.43823762299756247
2886,3481,model2,0.8315062777448184,-0.16849372225518155,0.7449978370272815,0.5644609429090907,0.12960000000000002,2.180704516400775,0.0010427666591355973,0.07312280335078752
2886,9904,model3,0.370721795643062,0.6292782043569379,0.012050380022585017,0.3892729692500881,0.10444000000000003,3.484860634070776,0.0008126835981257985,-0.5777029910376357
2886,2356,model3,0.7980102428755196,0.20198975712448045,0.32035770326743923,1.072836216113569,0.14765333333333328,3.173096238489213,0.0007946742959510418,0.11651237359601388
2886,2377,model3,0.7041588878316857,0.2958411121683142,0.21084708238558048,0.7901866470959904,0.08285333333333338,3.4682525828641473,0.0008150700562276902,0.17757932853020203
2886,2448,model3,0.8953245725878938,0.10467542741210636,0.2062222879102352,1.8339647008312938,0.2766000000000002,3.2245980920765946,0.0008824967953859297,0.08077300928901779
2886,2542,model3,0.37783421206612555,0.6221657879338743,0.024853297206421557,0.4587130348475471,0.05976000000000002,3.540322349791817,0.0006910626646726266,-0.0275875650840107
