stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2105,3481,model1,0.39682841284081594,-0.603171587159184,0.6836653612164293,0.41300814041049216,0.09733333333333333,0.00010036788632567037,0.001332802350429229,0.5208286891844501
2105,2353,model3,-0.8156235970652576,0.18437640293474244,0.007203783552094205,0.5853880222470875,0.15278666666666663,-2.676272607450166,0.0008395428927134905,-0.027656312035892305
1303,1476,model2,-0.9967894272646936,0.0032105727353064625,0.6788569607620543,0.45964301246633676,0.022199999999999966,-4.293408073723694,0.0007083575529150096,0.002991867869821165
1303,2049,model3,-0.9075456666499392,0.0924543333500608,0.009558677053758385,0.3885317977080171,0.08866666666666671,-3.389324870213179,0.0007593664241131032,1.0920045554752102
1303,2201,model1,0.4257518672651342,-0.5742481327348657,0.9500557599675095,0.8488839578399154,0.20323999999999984,3.075743669145462e-05,0.0005694497772624432,-0.13709275591513145
1303,3019,model1,0.5262332641863037,-0.47376673581369627,0.7536892296018575,0.27318424135190517,0.05007999999999992,-0.00010246047340378853,0.0014255225428232408,-0.008763736722672616
1303,6116,model1,0.3568670084018521,-0.643132991598148,0.8701482776182995,0.6733212091806837,0.18825333333333297,3.526077210657045e-05,0.001291156064411426,-0.0044090969776980566
1303,6176,model2,-0.9927380984158719,0.007261901584128048,0.20294081662135974,0.45812870375621434,0.02278666666666669,-4.263545413895983,0.0007048865892098731,-0.0018468477391875965
1301,2317,model3,-0.7845737622486354,0.21542623775136463,0.08267588729700753,1.4757931258033028,0.1971199999999998,-2.5557948233267997,0.0005405305399998519,0.2622658508497628
1301,2330,model3,-0.8185750622342265,-0.18142493776577345,0.04024831668865327,0.4661233499150746,0.10521333333333337,-4.709712426613778,0.0006907543514772435,0.6990098227410286
1301,2408,model3,-0.9016963577118003,-0.09830364228819967,0.605717395341595,0.39980273475100314,0.07148000000000002,-4.529575444022206,0.0007268920448529602,0.5495140006575183
1301,2474,model2,-0.8797504749561231,0.12024952504387684,0.11372770438465488,0.2388414134301142,0.047866666666666585,-3.289494229870798,0.0008364445693434821,-0.44895491724476183
1301,2881,model3,-0.6985152029882311,0.3014847970117689,0.007886577918446318,0.38885056817938274,0.09295999999999996,-1.985930485825121,0.0006110249238834647,0.4392108360260692
1301,2886,model2,0.21112731278410965,-0.7888726872158903,0.050631653862959515,0.5539527784480647,0.05561333333333336,-1.5421946049239565,0.0008157238316097805,-0.05312484450201684
1301,1314,model1,0.3689169540503459,-0.6310830459496541,0.8807117966115537,0.09468019125875099,0.046306666666666614,0.0006281890945359455,0.0028921877671439214,1.079075738562506
1301,1476,model3,-0.9986701655811673,-0.0013298344188327137,0.12772365575334335,0.2611253940553741,0.07021333333333342,-4.537634010416819,0.000911384987908871,-0.07711904191716192
1301,2201,model1,0.4141652677354996,-0.5858347322645004,0.973220090009641,0.5238901803211743,0.09186666666666658,7.039313538528861e-05,0.00067042744424756,-0.05230779359159767
1301,2313,model3,-0.9686442202399156,0.03135577976008449,0.003435129559157057,0.3820658142980375,0.09834666666666664,-4.271084572127031,0.0007869522342446841,0.41676394553466944
1301,2353,model3,-0.9082203325197211,0.09177966748027891,0.008007940075876734,0.36528887279161926,0.08634666666666664,-3.838405977634781,0.0007679599384238219,0.10632961156730777
1301,2383,model3,-0.9370672772316099,0.0629327227683902,0.8938550140474685,0.8680374487041138,0.15034666666666674,-3.951594592980582,0.0006003607593057948,0.636186506528105
1301,2492,model3,-0.9741943529792226,-0.025805647020777252,0.07671157841520242,0.3093835497741765,0.06560000000000007,-4.534926596327288,0.0008351195553786795,0.11534413613090445
1301,2888,model3,-0.7593886855778964,0.24061131442210362,0.033564505395067376,0.8360627207278051,0.13617333333333345,-2.8855114708015313,0.0006900383313392787,-0.19001084442462912
1301,9945,model3,-0.8844763305841419,0.11552366941585812,0.07453922785104979,0.39325334308062987,0.06678666666666667,-3.611188062384048,0.0007119735819462778,0.518240887434313
1101,1301,model3,0.14030579465883247,0.8596942053411676,0.21174355283386326,0.3937360658647023,0.08102666666666665,4.396608035042467,0.0006956532718986326,-0.6026827362145574
