stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1216,1301,model3,-0.7834177229812693,0.21658227701873065,0.0064554001316296915,0.11899356216155592,0.04465333333333324,-2.1787770185556647,0.0012724998809504195,0.00533822934208385
1216,2317,model3,-0.5157128556556962,0.48428714434430364,0.0826418151325843,0.17313888085582535,0.1633466666666663,0.1465642834852255,0.0008656474680258413,2.3661781472488856
1216,2324,model3,0.3447926077525237,0.6552073922474765,0.09594813458156,0.8364228810309544,0.24788000000000007,3.3547134981426883,0.0010978838205323404,-0.27352853890719875
1216,2883,model3,-0.15310620541756592,0.8468937945824341,0.05036052970608152,0.33041967421197965,0.0671866666666667,1.1777061194476215,0.0006915019761017766,0.6148275719701831
1216,2891,model3,-0.29923365396509144,0.7007663460349085,0.2705968568172111,1.8355701876124857,0.3935333333333329,0.8517788604567266,0.0004926805108892028,0.3528104138035005
1216,3481,model3,-0.3906421346261616,0.6093578653738384,0.013636334612391379,0.06851901482696543,0.024573333333333156,0.04101027288131376,0.003084163122431039,1.1585581236261013
1216,2610,model3,-0.6026698180817326,0.39733018191826747,0.5081874483471144,0.3507016962406174,0.06989333333333353,-1.5404643451851467,0.0007923515720662864,0.6274534990516991
1216,2888,model3,-0.48040146919948995,0.51959853080051,0.2171150515796948,0.27400069476283956,0.13350666666666655,-0.8461060173499323,0.0008050406242109141,0.968218700061266
1102,2105,model3,-0.2543962483122819,0.7456037516877182,0.2941804533897792,0.16494659215520058,0.0412666666666666,2.215211926628081,0.0009648409929619723,-0.9741492466762085
1102,2317,model3,-0.327139703650105,0.672860296349895,0.020447574120059958,0.7535962080155755,0.07311999999999999,1.9782717869136415,0.0005392268334194986,0.8852919188017729
1102,2324,model3,0.1516473465490699,0.84835265345093,0.09094912767534497,0.6812816267529543,0.26181333333333345,3.0606841782501175,0.0013692632225346412,-0.05013961240820203
1102,2454,model3,-0.34711052405832044,0.6528894759416796,0.06445789011328261,0.4904546182567436,0.1265333333333332,2.332991135641488,0.0009380971025595067,-0.37827362330119746
1102,2880,model3,-0.263222711262595,0.7367772887374051,0.13405815037561403,0.7909471647629257,0.1619599999999998,1.186303385412302,0.0008309015792088352,-0.17350049638544693
1102,2883,model3,-0.14891182450169696,0.851088175498303,0.09180162278781731,0.4916191976542394,0.16362666666666648,1.2973989946881097,0.0006190306188754994,0.07074124099773646
1102,2886,model3,-0.21090300613795868,0.7890969938620414,0.16569941496981141,0.7455760766534928,0.3304266666666665,1.806952597863412,0.0007262459855807912,-0.5534361974791142
1102,5880,model3,-0.27825129559174216,0.7217487044082578,0.06929110549593956,1.261910310676927,0.2395333333333335,1.0254707235865137,0.0010492438667806872,0.006154667679139899
1102,6505,model3,-0.33480393389035296,0.665196066109647,0.08175936528195503,0.6645365474539483,0.11338666666666675,1.9629929326682591,0.0017254282791597853,-0.5143350734647587
1102,2352,model3,-0.36620300587671845,0.6337969941232816,0.07389916401487667,0.6289376081836914,0.11016000000000006,0.6306841210242994,0.0009430132683325253,0.4294818272026654
1102,2356,model3,-0.11036305052751205,0.8896369494724881,0.07793194185870025,0.738895639361015,0.1641199999999999,2.389933127711122,0.0008390148954024455,-0.6689369686222367
1102,2603,model3,-0.5644938671423207,0.4355061328576793,0.12099359657834921,0.7458124578591219,0.12157333333333338,-0.7844713939851876,0.0009740981781025282,0.21679618686210855
1102,2888,model3,-0.30225828088733375,0.6977417191126662,0.24699949119888537,1.1011128453123977,0.1734666666666663,0.4353240086658644,0.0006544833673207415,-0.07137777450339032
1102,3034,model3,0.3389680294236192,0.6610319705763807,0.08064143105505897,0.8129653848957946,0.19694666666666655,4.28798720160091,0.0014107468915038708,0.3687738139900112
1102,5871,model3,-0.5190819549039337,0.48091804509606617,0.6194208682637026,0.12791699894605724,0.05322666666666666,0.33066431189493584,0.0013493814649742806,-1.3207552338198119
2002,3481,model3,-0.4893345247994694,0.5106654752005306,0.043208045900156436,0.10106766030453544,0.022186666666666625,-0.21015867669948057,0.002477006494638882,0.13036071244571013
1301,2317,model3,-0.6981042630792735,-0.3018957369207264,0.37999667297406275,0.041081815374545416,0.017213333333333324,-4.534102605530163,0.0014954349773274153,-1.3059905800415117
1301,2324,model3,0.21724242029037663,0.7827575797096233,0.1406183992543333,0.641739070003118,0.0693200000000001,3.3282933946588042,0.0012896980869741418,0.19322859578227466
1301,6505,model3,-0.4683356257787775,0.5316643742212225,0.14519578139190376,0.4582333005822179,0.07121333333333338,0.36616672684254287,0.0015070257460327065,-0.37997426413172697
1301,2356,model1,0.4080099886209697,-0.5919900113790303,0.9493363231959923,0.7306842458323082,0.10189333333333343,-1.3416723707858994e-05,0.0006058799660376505,-0.024239427338198005
1301,6176,model3,-0.688656162821292,0.31134383717870784,0.03838969313800475,0.311078410093242,0.1698799999999998,-1.8128155664653844,0.0006619855829973164,-0.004579019460076028
2105,2317,model3,-0.5890825656836316,0.41091743431636846,0.07915810637195603,0.22665471933457396,0.0773600000000001,-0.5461473939852196,0.0008236801729613827,1.291742973407613
2105,2886,model3,-0.44850950103276854,0.5514904989672313,0.13582811472401363,1.1304644640348254,0.3114533333333329,-0.08880884925686575,0.0005195474142585366,0.11207457458214293
2105,1722,model3,-0.47626894189759383,0.5237310581024062,0.009354827866916961,0.1001878637453327,0.019999999999999858,-0.023207576863422782,0.0014131965678787115,1.1335481228659496
2105,2356,model3,-0.07444339710430643,0.9255566028956935,0.06190147823213935,0.44171057665144275,0.07162666666666666,2.5690176179164936,0.0010010813162034048,-0.4428924757679939
2105,5871,model3,-0.7567925643083159,0.24320743569168415,0.4543348235922203,0.7274106913240538,0.17245333333333318,-2.0666464551020933,0.0006077596062282879,0.0169824781370607
2308,2324,model3,0.10803309683188604,0.891966903168114,0.2874651825916908,0.8556646904190472,0.24396000000000026,3.2314381230139797,0.0013822285110405572,-0.08124480151623333
2308,2881,model3,-0.21172736401899617,0.7882726359810039,0.687997541555982,1.2000976114162267,0.18362666666666655,1.9502266039571987,0.0004891813585239967,-0.14216485212348512
1101,2317,model3,-0.6127040703135253,0.3872959296864748,0.3429143514343319,0.15001744663789832,0.02766666666666652,-0.40398154702878214,0.0008425448615837611,0.8890801232530658
1101,2324,model2,-0.38380120149607305,-0.6161987985039269,0.4885508743318514,0.7619555524773665,0.19234666666666647,-3.2159654864261826,0.0010167316488543165,0.04444994367955241
1101,2886,model3,-0.5055903180368535,0.49440968196314655,0.24780439881250313,0.8787803075734874,0.22342666666666672,-0.2197755727529892,0.0005087216060380513,-0.009195754068488044
1101,2891,model3,-0.37730309576205867,0.6226969042379414,0.16920197932477718,2.8710470506578876,0.37899999999999995,0.4839631468082437,0.00045791510694340203,-0.039527792569020954
1101,5880,model3,-0.5526715586486354,0.4473284413513646,0.09036237371123727,0.639404066523906,0.09921333333333335,-0.7470978866278987,0.0008455331355604106,0.020618135204318
1101,2356,model3,0.19520203811979173,0.8047979618802082,0.06606246519103007,0.4627486743346146,0.07982666666666663,3.1964507019719592,0.0008728202135394503,-0.28499078761470314
2301,2317,model3,-0.2279351347965291,0.772064865203471,0.41905258977589166,0.07472245270187652,0.022119999999999838,2.641790929557496,0.0014036448404091057,0.8485092808349719
2301,2324,model3,-0.05864799244375304,0.941352007556247,0.6026270271548891,0.6076497922842832,0.13654666666666654,2.592154183356881,0.0015784768088165028,0.16911110568473595
2301,2882,model3,-0.2668724626970454,0.7331275373029547,0.7000820565954048,0.18968505855742446,0.0528933333333332,1.7860888295071307,0.0008712124675662664,0.04698227097430726
2301,2886,model3,-0.17423422801637292,0.8257657719836271,0.6079258645449158,1.5699854829089468,0.3015466666666665,1.9501680202251472,0.0006279998491970793,0.03279111560182087
2301,2891,model3,-0.10332620957033474,0.8966737904296652,0.9067984225160358,1.5368516101880747,0.3174399999999999,2.222583457545517,0.0006262392656694722,-0.5058436289387103
2301,2356,model3,-0.037307909505940394,0.9626920904940596,0.5436425152573086,0.48061834397496334,0.08131999999999993,2.8440340807288846,0.0010122382972865705,-0.4518100857324276
2301,8464,model3,-0.33571956833726213,0.664280431662738,0.03569636504745381,0.04007802978126379,0.019999999999999858,2.464004407076698,0.00367129403943969,1.1273387398561658
2311,2317,model3,-0.3912984663375241,0.6087015336624758,0.7239683475883687,0.1020326866792045,0.019999999999999858,1.3745401539651303,0.0010582547302747708,1.6004964026651614
2311,2324,model3,0.18417996001706857,0.8158200399829314,0.4692837598870693,0.7201572664607493,0.1278666666666667,3.116501636250798,0.0013271408627812025,0.011329351578641745
2311,2891,model3,-0.23491038591284266,0.7650896140871573,0.6208802493472216,3.867190801833525,0.4984799999999999,1.3930758456693655,0.0004836267748136687,-0.14583136409814595
2325,3034,model3,0.8231909258562654,0.17680907414373456,0.014570107417092323,0.8888550046538866,0.16513333333333327,4.043412253672649,0.00045568818588770957,0.13978416876126842
2324,2395,model3,-0.7600886202623396,-0.23991137973766047,0.014701267892872216,0.6990455269721935,0.19510666666666662,-3.5988434875561257,0.0012566774992755305,0.03389496873504266
2324,2474,model1,0.6567282736813385,-0.3432717263186616,0.8886051063088196,0.23997617285432266,0.034853333333333264,1.0072096428683785e-05,0.0017366529453168335,-0.20218592339689656
2324,2633,model3,-0.9700891991843607,-0.02991080081563928,0.0036552836045097795,0.5938030549152549,0.12422666666666674,-3.005017143343972,0.001637533376687504,-0.20751337116271582
2324,2883,model2,-0.599009735225548,-0.400990264774452,0.1495461621352528,0.6573977421990034,0.12901333333333342,-2.6469684652005707,0.0009977556208005981,-0.23527878598411311
