stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1326,2633,model3,0.23032485940087158,0.7696751405991283,0.39525864388279064,0.6791076113064711,0.11550666666666672,3.5133294410308666,0.0008404368871158895,-0.446795107324264
1326,2915,model3,-0.5219205092636154,0.47807949073638467,0.5655274778012754,0.3264638549850595,0.12193333333333335,-0.5438467509095184,0.0008176669261834821,0.8266207872970043
1102,2633,model1,0.4933231884545054,-0.5066768115454946,0.8955629347176206,0.3006188200683538,0.049333333333333236,0.00010835737496341923,0.001147700674308016,0.3683286306654286
1102,2360,model3,-0.9440959527927703,0.05590404720722963,0.11354491719469219,0.28849356074268984,0.06564000000000007,-2.83610467051917,0.0016729305101756578,-0.030432534071445562
1102,6456,model2,0.9846929261987983,0.01530707380120158,0.4097478190867215,0.292428399172657,0.06158666666666669,3.32915936138842,0.0017530962815392522,0.0863401507617848
2002,2317,model3,-0.4715871334287847,0.5284128665712153,0.05492938012366902,0.5415586415378273,0.1994799999999999,0.9675773183799343,0.0011349184275197088,0.6545801781623648
2002,2325,model3,-0.20529385840184347,0.7947061415981564,0.02452949043773332,1.1261496184131592,0.1495333333333333,2.4302508145928203,0.0004906435928529729,0.27836605506210443
2002,2408,model3,0.6360116343883649,0.36398836561163506,0.03344963345860175,0.21762646131437818,0.028186666666666582,3.65614573179314,0.0015350412315251684,0.6961455744612607
2002,2454,model3,-0.8941248777951147,-0.10587512220488535,0.010173419258782315,0.18811139115050843,0.05221333333333325,-3.4621373175714543,0.0015944446465252357,-0.711131810292559
2002,2633,model2,-0.3280340730698601,-0.6719659269301398,0.052754421519073856,0.5154137673687572,0.10586666666666669,-3.2015474566344597,0.0008782073223237614,0.10694537912615375
2002,2882,model3,-0.3952578830506279,0.6047421169493721,0.4445740503049313,1.17509692324151,0.19424,1.0913639368426804,0.0004239274405371153,-0.3420390152759041
2002,2049,model3,0.3129246073521403,0.6870753926478598,0.028432246691842095,0.3960495023302082,0.06486666666666666,4.893411724290539,0.0010437676119680387,-0.10947635489018376
2002,2103,model3,-0.7528826692673679,-0.24711733073263206,0.1175125692520117,0.327544059127756,0.10148000000000004,-3.2761883231061524,0.0010755109885651727,0.005775881943122438
2002,2360,model3,-0.9321815495988989,0.06781845040110107,0.10084846222519972,0.21892960081125482,0.03838666666666663,-2.648200195894017,0.0015012188364491488,-0.6629552800335065
2002,2542,model3,0.46643855927218286,0.5335614407278171,0.13045824185394936,0.736969805902096,0.17683999999999994,3.4598542325963333,0.0006941863196082224,0.10153160834875148
2002,3682,model3,-0.5149768245438543,0.48502317545614565,0.07298311474083986,1.016604094782097,0.25764000000000004,-0.5239568220880483,0.0013173408953866613,-0.33476715768328075
2002,6116,model3,0.45156083701321165,0.5484391629867884,0.04377666684654511,0.5894226869037986,0.14373333333333324,2.7751554008945094,0.001295442813659442,-0.785857039013322
1402,2308,model3,0.6283252898791815,0.3716747101208185,0.025940036874765406,0.36367768458268274,0.18347999999999998,3.875844477654393,0.0010608146247030616,0.02114035149629071
1402,2408,model3,-0.8771383927962371,0.12286160720376295,0.008045567624418796,0.24714215231347397,0.042039999999999925,-2.2539752879359294,0.0013515243448977887,0.035487088341509855
1402,2409,model3,-0.7355704026711032,0.2644295973288969,0.011547677834206325,0.33844090907878666,0.07514666666666674,-1.6892886003322962,0.0010810416911445696,-0.1990319533345851
1402,3045,model1,0.5943124263065783,-0.40568757369342157,0.7443842151908562,0.9814472596784573,0.2853333333333333,1.4069096974435406e-05,0.0008608649375987526,0.032452744504874426
1402,2356,model3,-0.47689676175362006,0.5231032382463799,0.038469874175377866,0.5252400580602437,0.11526666666666681,0.12532315434860855,0.0006984084885832721,0.039702470341365675
1402,6116,model3,-0.5859522053383891,0.4140477946616108,0.03185189340829429,0.7328860431505089,0.22304000000000015,-0.8659248022272462,0.0009585809781327855,-0.1600298760321051
