stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2311,model3,-0.7772502625643459,0.22274973743565418,0.17999991589669095,0.7471450395243885,0.17422666666666664,-1.9914716843058322,0.0007479047979858138,0.45363369942355575
1101,2049,model3,-0.9747619330950842,0.02523806690491578,0.00664340918836768,0.31273349356622554,0.039999999999999716,-3.3843707431891352,0.0012802584974977635,-0.3986736572264598
1101,3673,model1,0.5612707100025709,-0.4387292899974291,0.8101371677991727,0.35223292695842556,0.0753066666666667,-7.319782817223046e-05,0.0014671928642757536,0.28912617510629457
1101,9938,model3,-0.909582606434322,0.09041739356567799,0.09182712375167837,0.6201320797954557,0.07541333333333336,-2.858425172976959,0.0009709993680606009,-0.20107071284246067
1301,3673,model3,0.8122998974713876,0.18770010252861238,0.014125746720187926,0.614707644360936,0.11601333333333326,4.548213688735199,0.000670884047608418,-0.6402168274437774
1303,2303,model1,0.3679507624407317,-0.6320492375592682,0.8328108077280039,0.43770806485251545,0.07289333333333327,-7.916227590135882e-05,0.0010638368013698204,0.06337382473960777
1303,3673,model1,0.5188284882882178,-0.48117151171178213,0.8129229322564675,0.3043999839987457,0.06582666666666667,-0.0002054819043781612,0.0017871551010154834,-0.07395700751270513
2002,3673,model3,-0.7428218202168284,0.25717817978317165,0.009007254469985572,0.2442149316603187,0.03578666666666665,-1.2221515812961012,0.001195064051923041,-0.21698982691278773
1326,2303,model3,-0.7062251156053916,0.2937748843946084,0.03090710421041979,2.079876832995804,0.31976000000000004,-2.4833469426880836,0.000396743992215168,-0.13101845243604165
1326,2880,model3,-0.6349893524657029,0.3650106475342971,0.010953745575494535,0.6311903748921975,0.0747466666666667,-1.8594091466091414,0.00041003131550848424,-0.13643962066205484
1326,2892,model3,-0.5451573650725429,0.45484263492745713,0.017920492180070965,1.4365378543809755,0.35118666666666676,-1.1499980737590045,0.0005253231561769472,0.38102909586978756
1326,3481,model3,-0.9404746567355723,0.05952534326442772,0.12991692184716302,0.9129722984845482,0.11585333333333343,-4.122733240880136,0.0004473210791596774,0.11827592178700248
1326,1504,model3,-0.8731427005726213,0.12685729942737864,0.3743832436272121,0.7122309453499818,0.08325333333333342,-3.54309211033582,0.00042301195919863853,0.2047938682877508
1326,2439,model3,-0.8210701859485654,0.1789298140514346,0.07453371022029757,0.8075342251945474,0.14679999999999999,-2.837229778792901,0.0005100661991098912,-0.05692094381445374
1326,2448,model3,-0.8892267504435315,0.11077324955646843,0.047243433845266504,0.5011352366971831,0.050986666666666625,-3.6687642167326984,0.0005254172909498326,0.3814061104477283
1326,2603,model3,0.7619640150482223,0.23803598495177763,0.02486175515668125,0.6827921136652737,0.12714666666666669,4.094404471482035,0.0005942550323290607,-0.043840451215843644
1326,2618,model3,-0.9107870338063395,0.08921296619366054,0.36888856290137434,0.6426831185900062,0.1437066666666665,-3.9057376054858604,0.00047701927596695097,0.07156531911863208
1326,3673,model3,-0.8605089656856424,0.13949103431435753,0.03217500057087044,0.5162857408819087,0.10944000000000009,-3.273948099946874,0.0005487911557407435,-0.42468918311518605
2308,2883,model3,-0.7845468729535818,-0.21545312704641814,0.05106718207300374,0.17289632187382842,0.016653333333333305,-4.467438324638257,0.0021388006908079774,0.149489832814857
2308,1536,model3,-0.5729719883244645,0.42702801167553545,0.00841007721828924,0.3315045345377692,0.08534666666666663,-0.8545275704093289,0.001707409718335483,0.4668641922166415
2308,2439,model2,-0.63329990808825,-0.3667000919117501,0.0845432147493118,0.23618509288772224,0.04583999999999992,-5.086722173632041,0.0018203157087717115,-0.11794657107849522
2308,3673,model2,-0.7176783696825486,-0.2823216303174514,0.0374947021359963,0.24437168570037815,0.03206666666666649,-4.975044950941216,0.0020154586103505933,-0.22674064350406067
2303,2311,model3,-0.7263213291205525,0.2736786708794475,0.18160004028221935,0.8778361720481956,0.15225333333333305,-0.8118031371306365,0.0010154909961675855,0.07769943122517389
2303,2883,model3,-0.5590941072774932,0.44090589272250674,0.2723606281068137,0.8196637629005202,0.17121333333333316,-0.4657908636021503,0.0008522496099803394,0.05161851539718295
2303,2890,model3,-0.399043802985539,0.600956197014461,0.03344278799025232,1.1134710992712469,0.16074666666666662,0.3442003270007021,0.000587919066703651,0.06929262847453307
2303,6505,model1,0.653661344052168,-0.34633865594783203,0.8224686368109028,1.107807583605804,0.13376,3.854256832319732e-05,0.0010769916955085481,-0.2692336601298931
2303,1909,model3,-0.8015606952945783,0.19843930470542165,0.1892454938990025,0.8705417774026997,0.16693333333333318,-1.3501927909893325,0.0011302758604326117,0.17029207012054404
2303,2371,model3,-0.6937229570565967,0.3062770429434033,0.03112912576733058,0.8326099879687032,0.1625333333333333,-0.971351367634271,0.001277656434701657,-0.15043851301282624
2303,2383,model3,-0.706936463120701,0.2930635368792989,0.14545717450327794,1.9167650033640766,0.29841333333333325,-0.3632987068843196,0.0011271104635322937,0.43462975325523806
2301,2303,model3,-0.4628314791570408,0.5371685208429592,0.15757912360912,0.7594768824250692,0.1266933333333333,-0.49227150634018596,0.0008111536650123732,0.3665266442627901
2301,2330,model1,0.5704686388215925,-0.4295313611784075,0.9031117332222719,0.8137672455585367,0.1457466666666666,-4.7084658076913165e-05,0.000767684503683815,-0.2927787505896952
2301,2890,model1,0.36022935716421356,-0.6397706428357864,0.9005001031855306,0.5956232967617652,0.08101333333333344,-5.5138079573322506e-05,0.0005727363419432207,-0.4725383641530061
2301,3481,model3,-0.8652039379469276,0.1347960620530724,0.1071193480651262,0.20982945892441243,0.03827999999999982,-3.0619497634700736,0.0014730607795670394,1.0110187508186586
2301,6505,model1,0.5431295616288826,-0.4568704383711174,0.8721248488488098,0.8744679455739482,0.18101333333333317,-3.044942506357155e-05,0.0011282940333363592,0.08816249169980528
2301,1504,model3,-0.6969029166708253,0.3030970833291748,0.3472654323708532,0.5849685942150834,0.19763999999999987,-1.7239685701743792,0.0008396191112139946,0.439482462478316
2301,2352,model3,-0.670620781441364,0.329379218558636,0.08095673246913625,0.32606675132929663,0.1464933333333333,-1.6865013100683393,0.0010040193824590517,0.888666088928633
2301,2371,model3,-0.6255848206785471,0.37441517932145296,0.07161087651007046,0.49769137026922683,0.1914400000000001,-1.5489007457767558,0.0013610945438407732,0.4744065046233116
2301,2439,model1,0.5600480135260882,-0.43995198647391187,0.9755701331395532,1.8130182811209605,0.19350666666666638,-1.1398566708583265e-06,0.0008468490285331112,0.2440774877563238
2301,2603,model3,0.3698015201673764,0.6301984798326237,0.022922465045839335,0.33228689108991233,0.12582666666666675,3.118356719131505,0.001574964678246667,-0.16778523244644095
2301,2618,model3,-0.7778696093059864,0.2221303906940137,0.4452846541735502,0.4213695752273838,0.1296133333333334,-2.4769464719799466,0.001039380346925995,0.23439463820263606
2301,2915,model2,0.15612725692313686,-0.8438727430768631,0.35744242218583866,0.7990694412537166,0.12572,-2.658937392913075,0.0005813107506860973,-0.6384866317422296
2301,3673,model1,0.5384704849747186,-0.46152951502528144,0.9254064694223565,0.6443268974999655,0.09101333333333322,-7.861098096300386e-05,0.0013691791860248794,0.13002745718255726
2311,3673,model3,-0.48338355947598727,0.5166164405240127,0.1971156704177004,0.43223927050128613,0.08258666666666653,0.6218009980221672,0.0017069045555071992,-0.4342353502822926
2382,2880,model3,-0.3457330141628516,0.6542669858371485,0.02554308795999128,0.3558245753958962,0.04507999999999995,0.4136777280563839,0.0007727467623480707,0.3403890501014218
2382,1536,model3,-0.9794741272752379,-0.02052587272476219,0.009055521934772343,0.2125105166426326,0.01726666666666671,-4.165982761089174,0.001120609991082405,-0.6565181959070219
2382,2448,model3,-0.946144352872464,-0.0538556471275359,0.045913545819296145,0.17940714173448166,0.0586,-4.112333420623062,0.0011734475105293128,-0.6022780377778495
2382,3673,model2,-0.9689962557269464,-0.031003744273053645,0.0549586249296684,0.19704413997388845,0.015426666666666703,-4.165705969802184,0.0011506353949980726,-0.6434190957876695
2382,6269,model3,-0.6107492099101067,0.38925079008989333,0.028152530991925166,0.4705594223872121,0.09840000000000002,-0.7249658813323193,0.0011488115632655714,-0.23468167039961607
2330,2890,model3,-0.3694660621310967,0.6305339378689032,0.04059201725474407,1.3962441450713696,0.3082266666666664,-0.5365537151603508,0.000442200106988694,0.1590482691646209
2330,2371,model3,-0.6471566644896083,0.35284333551039176,0.04571843254529651,1.0025047294572955,0.22442666666666672,-2.5274348610048882,0.0010522809129682705,0.14142085531031479
