stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
2002,2303,model3,-0.6630869431326731,0.33691305686732687,0.07094421597660366,0.3551706435879067,0.16529333333333313,-1.1936797135902326,0.0008847864212173122,1.3657326603304072
2002,2354,model3,-0.72789628967152,0.2721037103284799,0.21527537912015732,0.3274589913007748,0.07252000000000008,-1.1039605170571107,0.0009051693297023368,0.14327430516398315
2002,2409,model2,-0.7288333894098771,0.271166610590123,0.20365518542657468,0.2754729913923302,0.07486666666666679,-1.6426265273050675,0.0010546501254245627,0.8409372393303496
2002,2885,model1,0.4464516268288758,-0.5535483731711243,0.8360868269275189,2.345410550184861,0.3775333333333328,-1.4558769031898973e-05,0.0008716386786785256,-0.03929779648874731
2002,2201,model1,0.5050812541000789,-0.49491874589992124,0.9522193490591496,0.6314330541879601,0.1924000000000001,-4.565019162554881e-05,0.0007757220229325793,-0.430129705804918
2002,2376,model3,-0.652546889209702,-0.34745311079029795,0.04420706968037817,0.22701171390306962,0.038146666666666586,-3.3418784533749943,0.0010425454662907484,-0.2919868897189212
2002,2377,model3,-0.6644879519062591,0.335512048093741,0.07228923665108024,0.3118753363079497,0.06697333333333343,-0.733363338214172,0.0010114301393731328,1.1624602035084004
2002,2812,model2,0.23654300803713116,0.7634569919628689,0.03689032836096621,0.4188998332658199,0.42878666666666604,2.477027323270545,0.0006368780461272789,-1.2437576348859982
1216,2409,model3,-0.761705702661471,-0.23829429733852905,0.012979311726856499,0.23403186075743546,0.04597333333333327,-3.752231189860141,0.0011145053400853431,0.1523660477023909
1216,2454,model3,-0.5731271106963681,0.4268728893036319,0.020686542984595366,0.2099179558381164,0.04443999999999991,0.042725117681574346,0.0009429036449719718,0.1591371752958111
1216,2201,model2,0.32839722370963004,0.6716027762903699,0.07754000812695074,0.3935111536122744,0.06656000000000001,3.544902670239031,0.0010264583444777626,0.5706087361659468
1216,2376,model2,0.5582578422125289,0.4417421577874711,0.29805580604928816,0.49293772674325015,0.10201333333333329,3.91520482002845,0.0006772844364280104,-0.22229126171641447
1216,2812,model3,0.2363579005115972,0.7636420994884028,0.020861754493872828,0.46075134752443786,0.0992933333333334,2.7019303614610357,0.0006080433234196892,-0.13014440417163273
2303,2330,model3,-0.2530301234140422,0.7469698765859579,0.02423191031170863,0.842238220359017,0.17234666666666665,3.3251988407494215,0.0007983221998809539,-0.10427180560328023
2303,2382,model3,0.6702342991568637,0.3297657008431363,0.03769826904434342,0.38912451294092953,0.09054666666666675,3.2251017502027137,0.0012621227053332786,-0.02860917167605101
2303,2885,model3,-0.3315264298728306,0.6684735701271693,0.03533588475602172,2.823774214009009,0.3697999999999996,0.8132560669571359,0.0010425751785003274,-0.30797342021496527
2303,3481,model3,-0.4261172615089669,0.5738827384910332,0.062721548332695,0.690909888465045,0.17371999999999999,0.36547686074552765,0.0012492282860208958,0.07907290228943474
2303,2201,model3,-0.2610396226294382,0.7389603773705619,0.020920752461524528,1.2079341412677083,0.16874666666666638,1.69128265146374,0.0008335160174439885,-0.1731179314734966
2303,2448,model3,-0.5563557403467034,0.4436442596532967,0.04929550084383834,0.5397806315451255,0.12262666666666655,0.109178813344749,0.001114425335793916,-0.2460580606292489
2303,3406,model3,-0.6124104832581173,0.38758951674188274,0.037203982391967635,0.8859243496806866,0.23296,0.6611980188930873,0.0011427258190488962,-0.29514818573916474
2303,6456,model3,-0.7024390535330144,0.2975609464669856,0.0678392276757183,0.2533297678176932,0.10066666666666674,-0.21395368931517306,0.001664730138050086,-0.8743583613213813
2354,2409,model3,-0.5236146419266158,0.47638535807338417,0.33880864132859684,0.5775548963260831,0.09834666666666673,-1.1448992634117294,0.0011076952901039128,0.6312421357505865
