stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1301,2881,model3,0.03533362221476844,0.9646663777852316,0.040670179016018514,0.11379272959535847,0.08401333333333336,3.94275165689202,0.002295539289904997,0.7100546645117355
1301,2883,model3,-0.1860806577410449,0.813919342258955,0.06794812928679887,0.4827224731681349,0.20627999999999982,1.0335038000114196,0.002233776806148446,-0.3323858601519495
1301,2884,model1,0.39091777892924,-0.60908222107076,0.8887099989819847,0.3362927623790707,0.17101333333333327,-1.4359243982153084e-05,0.0008775152726644235,-0.3047884700193808
1301,4938,model3,0.4908313616884259,0.5091686383115741,0.023576284550403784,0.042083758844813274,0.07161333333333388,4.408049330650399,0.0024385213118925508,0.9544902752765273
1301,2618,model3,-0.3864627716058026,0.6135372283941974,0.057049450725858424,0.24794533946727074,0.09793333333333351,-0.07935836756452255,0.0016050938060325074,0.6609844422235324
1301,2888,model1,0.33920507041117587,-0.6607949295888241,0.8556038669837467,0.8937703276701233,0.3490933333333329,-5.480776299259027e-05,0.0012530288199326931,-0.5528574268269016
1301,3034,model3,0.11843898847905031,0.8815610115209497,0.04086279342082054,0.15637796124560346,0.10666666666666619,4.710236037239287,0.003747559999099304,0.6419180811581265
2105,2883,model3,-0.6129970326395824,0.38700296736041767,0.021585011567854338,2.113645794822809,0.2638533333333337,-1.5098450808304391,0.00085890018752793,-0.23255075050103016
2105,2890,model3,-0.5983803856504994,0.40161961434950055,0.09784914521532945,0.836230323020599,0.17557333333333308,-1.4388378605511565,0.0005384690974272582,-0.4448418461163735
2105,3481,model3,-0.7299570294855778,0.27004297051442216,0.16228781163853168,1.6836460363354218,0.2842266666666663,-2.1826463200933777,0.0006448873886522643,-0.37203302138012534
2105,2344,model3,-0.8733747344366061,0.12662526556339398,0.5136979687933234,1.5897572650564575,0.25605333333333335,-3.0267444798091816,0.0006593093239286442,-0.14193588168846585
2105,3034,model3,-0.7452514500391157,0.2547485499608843,0.09589221898349408,2.5017345596524874,0.31896,-1.7190158624641234,0.0007098512411358662,-0.18631990470375373
2105,3231,model3,-0.8489712325116788,0.1510287674883211,0.007074122873785345,1.189647650431292,0.16549333333333344,-2.852764292179198,0.0007131334825851768,-0.6408752524027911
2105,3682,model3,-0.6880367202855386,0.31196327971446147,0.08995232485032251,0.8902525815346937,0.1965999999999999,-1.9887700022835142,0.0006412562755914421,-0.03648932742935567
2303,2354,model3,-0.42120431757257887,0.5787956824274212,0.04971039349180978,0.2189106231592425,0.04227999999999999,1.4382756392265088,0.0013275031027967681,-0.42476853511961066
2303,2884,model3,-0.10689390288085951,0.8931060971191406,0.03983519363738773,4.436841942863365,0.33210666666666655,2.3325682569233606,0.0006665217123289521,0.40110761328937533
2303,4938,model3,-0.42444890280726216,0.5755510971927378,0.005946342632899852,0.1974017288715255,0.04505333333333327,1.3248596185535972,0.0018880667115655217,-0.6392447020017473
2303,1314,model3,-0.4406725106890641,0.559327489310936,0.06542370074769867,0.8716483579246719,0.12788000000000002,0.34401968292206025,0.0013183277349705913,-0.15728838506530782
2303,3019,model3,-0.5072771806569015,0.4927228193430984,0.00546336919342324,0.37751600032845467,0.07641333333333336,0.903561603506681,0.0018268941979298658,-0.18733466363993714
2303,3231,model3,-0.5018376779593542,0.49816232204064576,0.007593090171912982,0.7815263832622158,0.1334533333333333,0.24608399742852968,0.001160764772031841,0.17235387286457157
2303,4943,model3,-0.6895175561915327,0.31048244380846723,0.047743905107952095,0.9061571568693374,0.13546666666666654,0.022211745512856842,0.001659590213531256,-0.08354200560739883
2330,2344,model3,-0.7000383136192363,0.29996168638076365,0.4163956164027963,0.27347234305213886,0.06139999999999996,-2.850425677564595,0.0013766699246843294,-0.034025860347733014
2311,2883,model3,-0.5366668250459921,0.4633331749540079,0.05896183660988561,1.6412055089676807,0.2473733333333333,-0.8730981443647899,0.0009693021473963012,-0.532718558944612
2311,2891,model3,-0.42609036838268755,0.5739096316173125,0.0625362007183702,0.8988756108463309,0.12147999999999998,0.17688487111542037,0.0006303384717210837,-0.3840355507428009
2311,4938,model3,-0.8571988791930081,0.1428011208069919,0.004654945856838694,0.1500114135586579,0.016679999999999973,-2.498461695487254,0.0010897559972189406,-0.06884513075672777
2311,1314,model3,-0.7650009590333501,0.23499904096664997,0.09055437711130038,1.1486181721311923,0.18475999999999992,-2.136768598772481,0.0005846960094044037,-0.09649891668136523
2311,3231,model3,-0.8048384654109989,0.19516153458900104,0.009452822469965993,0.5719754129775878,0.11896000000000004,-2.2988906455113582,0.0006616374390744845,-0.02961023424657092
2311,9945,model3,-0.7032135015796344,0.29678649842036564,0.1606996136089123,1.924095339677359,0.2834933333333334,-1.5257156342957503,0.0004772347409886206,-0.44992654654847614
2354,2881,model3,-0.3229733560708451,0.6770266439291549,0.044528113008590484,0.7868985844857252,0.23938666666666675,1.2280031819108688,0.0008829972217100962,-0.6458800953524153
2354,2883,model3,-0.2655283704393484,0.7344716295606516,0.05679837948575155,0.9216537808853084,0.12825333333333339,0.5266560467262106,0.0016849728675750436,-0.30242204292086555
2354,2886,model3,-0.06416836303924027,0.9358316369607597,0.05622161604272606,1.2943448812001597,0.23077333333333355,2.681931416836312,0.0007278909943506121,0.10358070445928855
2354,4938,model3,-0.5339122136884283,0.46608778631157166,0.009444799873559808,0.7139052377295135,0.13318666666666656,-0.37272419285590563,0.0009100184020843774,-0.5506405213969044
2354,1314,model3,-0.5141546168087697,0.48584538319123033,0.045414593726176934,0.22011374146882634,0.06545333333333336,-0.9559721583675264,0.0014773690203825221,-0.2888624118411615
2354,2618,model3,-0.1912786060307256,0.8087213939692744,0.04412101308465383,0.3071413981924691,0.06399999999999989,1.3757688800352517,0.0018540250951535994,-0.4505791678894106
2354,3231,model3,-0.5644393570085274,0.4355606429914726,0.015359044604322495,0.20298147792280882,0.06949333333333343,-1.1131327070543342,0.0012096777499572915,0.5353318776864731
2408,2881,model3,-0.23300978267249628,0.7669902173275037,0.03475818099481935,1.042496710085971,0.22077333333333302,2.001811832533186,0.0009804352893217326,-0.18856017419353602
2881,2883,model3,-0.4957291721956838,0.5042708278043163,0.00984544933794417,2.4505204156338856,0.3417600000000001,-0.7767823161180423,0.0010737390202528747,0.015533753836082544
2881,2890,model3,-0.553905948280343,0.44609405171965705,0.09420597021208302,0.2782357393052254,0.08381333333333328,-1.1617925670234501,0.000951718599727852,-0.39965201068579975
2881,3481,model3,-0.6343106367273332,0.3656893632726667,0.12309807841425627,0.7593516335683795,0.1546666666666666,-1.5638921592184318,0.0010273425190922326,-0.0813615174430106
2881,4938,model3,-0.7215200331133107,0.2784799668866892,0.005884642120471174,0.5324501274494565,0.10819999999999995,-1.642639038658709,0.0009898567379240737,0.4591414935359631
2881,1314,model3,-0.7252856181514185,0.2747143818485816,0.08571558691360208,0.8189397959567403,0.23044,-2.1001129930936067,0.0010015959002805824,-0.11362646342169208
2881,2344,model3,-0.8315036022030319,0.16849639779696815,0.5060923004303373,0.378640582979943,0.14422666666666645,-2.7273727479456684,0.0012910489582598516,0.13661040286898501
2881,2360,model3,-0.7345155809498289,0.26548441905017106,0.08905973805956148,0.48237996407452843,0.17128,-1.5360409917621496,0.0011672445843470206,0.5981314141065649
2881,2618,model3,-0.5046817022505148,-0.49531829774948516,0.00469014100034653,0.13620647910455913,0.1239466666666664,-3.338205074809802,0.0019960472837424236,-1.339916851010664
2881,3034,model3,-0.6430863652836462,0.35691363471635384,0.0069300185641182855,1.156839698356996,0.1693066666666666,-0.832733769684334,0.0010860419877271766,0.32516139785308334
2881,3231,model3,-0.7607854412925674,0.2392145587074326,0.006302027916523261,1.4613037717393276,0.3383866666666665,-2.2249771899272552,0.000883627754471836,0.2091612559028237
2881,3532,model3,-0.8717110815618142,0.12828891843818574,0.07925077142217987,0.4152063321829452,0.08477333333333338,-2.8387390532066417,0.0013647799586231197,0.16385562059995504
2881,3682,model3,-0.6008521733078648,0.39914782669213533,0.0794216529611513,0.4001230548205539,0.0953733333333335,-1.4460187326743952,0.0009644352098569197,0.30659178743948834
2881,4943,model3,-0.8788480282803253,0.1211519717196747,0.050203018114693305,0.6658982915259831,0.14177333333333336,-2.7228243282599887,0.0011846105414760858,0.17796037987577548
2883,2884,model3,-0.24485637220311524,0.7551436277968848,0.0018124318536901001,1.663576452521311,0.2588933333333331,1.6455576421095741,0.0007713414457524341,0.26699061522832906
2883,2886,model3,-0.19074664121757487,0.8092533587824251,0.005251960801077506,3.0847516446011602,0.30689333333333335,2.1229328136442622,0.000694952228339999,0.02280166566407163
2883,2890,model3,-0.5433809800234582,0.45661901997654175,0.09185083796993504,0.9787321035402039,0.2010933333333332,-0.22360841764737927,0.0012229894499235945,0.6501481699748872
2883,1314,model3,-0.7579737997922303,0.24202620020776977,0.07933265174485349,1.1653125589018043,0.21722666666666662,-1.0987437390102626,0.0017001451191075978,0.5574480404775828
2883,1802,model3,-0.8047562456386453,-0.1952437543613546,0.05086116350802479,0.7180302881676771,0.11455999999999997,-2.4472407603159616,0.002039556239441854,0.36598405407765333
2883,2344,model3,-0.8287224925188263,0.17127750748117368,0.5234485905628009,1.4885717292140883,0.13923999999999992,-1.3760912354228032,0.0017404236336151667,0.3205577978679768
2883,2603,model3,-0.7769060345984917,-0.22309396540150836,0.15388181570615317,0.5054545197883272,0.19178666666666683,-2.4215777205892692,0.002097982071168716,0.22053396873052414
2883,3034,model3,-0.6538869835680701,0.34611301643193004,0.017896589490139184,1.5350912615453323,0.2449333333333337,0.12451177962811077,0.0014829329206780943,0.36947019151142996
2883,3231,model3,-0.7887809839006648,0.21121901609933522,0.007216830162470193,1.457068058192041,0.2879600000000001,-1.1559293261432304,0.001647273579291021,0.4898307853651296
2883,3406,model3,-0.9619516496577912,-0.03804835034220869,0.010507473628794967,0.4721828154972382,0.22972000000000026,-2.437629210368116,0.0026423113876425874,0.5896187122297705
2883,3532,model3,-0.8616861244156376,0.1383138755843624,0.09184172607143332,1.466783744578709,0.1715333333333332,-1.3696825395597652,0.0017791256756578074,0.4159569372436483
