stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2311,model3,0.5010406111036245,0.49895938889637553,0.009750305465518205,0.1981679192692001,0.05318666666666664,3.5776389250810645,0.0008802929550673087,-0.0807859827802377
1101,2454,model3,-0.6534212816471987,0.3465787183528013,0.03415021486065664,0.35471011014015436,0.06214666666666667,-0.3569188773409115,0.0008365905137732589,0.18650639902330082
1101,2474,model3,-0.718207675714975,0.2817923242850249,0.0681780913205461,0.503794449563217,0.08758666666666672,-0.872446892053309,0.0007781885307837285,0.4867612012266316
1101,2880,model1,0.448860949983061,-0.5511390500169391,0.9227805143244447,1.684788638989053,0.21977333333333354,4.2350555233857295e-06,0.0007794347971910777,-0.15884433079787894
1101,2881,model3,-0.6367596972151331,0.3632403027848668,0.19935138691436308,0.6220674706337233,0.18421333333333326,-0.8546881332299279,0.0006889811531439996,0.5948399110994659
1101,2891,model3,-0.6052297034102886,0.3947702965897115,0.08615215332557741,0.6023325021531644,0.18358666666666665,-0.9755778163469437,0.0007653508385033682,0.5027784791124291
1101,1434,model3,-0.5717262608050786,0.42827373919492145,0.12106073805093155,0.6630369516780134,0.12684,-0.5649064693505047,0.0007015179513640783,-0.08625683791974546
1101,1476,model3,-0.8442366078460344,-0.1557633921539655,0.18065746103324942,0.26029021551090226,0.06826666666666668,-3.9112186417884938,0.001185111872870072,1.497393286910912
1101,1477,model1,0.5791700353411093,-0.4208299646588906,0.932758524575573,0.11655792546473841,0.051346666666666645,-0.00032919488479459837,0.002134584053194912,-0.40846902199684143
1101,2103,model3,-0.8388454992610632,0.16115450073893678,0.2290074029531132,0.44969872426667873,0.13433333333333325,-2.40622191702611,0.0009778956473042659,0.5081914910783861
1101,2353,model3,-0.7989752896535743,0.20102471034642572,0.14046242716071908,0.568904243267838,0.14353333333333326,-2.287299663397017,0.000921542779750608,0.4370376759524911
1101,2383,model1,0.5827293025632098,-0.4172706974367903,0.9526478067133838,0.2992426594138128,0.05957333333333333,9.866314512813131e-05,0.00155938278809135,0.271910296753538
2002,2356,model3,0.6890507287125857,0.3109492712874143,0.5416133210081275,0.36702767703828554,0.12354666666666674,3.1972714236955033,0.0011568709255243813,0.22850893374939008
2002,2809,model3,-0.39478781855584894,0.605212181444151,0.09484548548328421,0.7958637716040026,0.14736,0.821361207311641,0.0007846914521825303,0.04065425233090633
2002,6176,model3,0.5074759582797105,0.49252404172028946,0.6841779051582279,0.30178312385953193,0.08253333333333318,3.7687737500644545,0.0011798633731837497,0.46763058058225326
1216,2812,model3,0.3294490512565441,0.6705509487434559,0.10985532479387573,0.9337522134583345,0.2035199999999999,2.8475115114569114,0.0004953774799703114,0.2641469723449779
2303,2357,model3,-0.7909450689777322,-0.2090549310222677,0.059953812888525866,0.3993845921033278,0.05892,-3.2413920137339205,0.0015707049722558397,-0.04712865681900341
2303,2454,model2,0.5884890320707444,0.4115109679292555,0.26773389469390513,0.5349943794797603,0.12047999999999996,3.875829951294385,0.0011463866459760566,0.15138504958392385
2303,2881,model3,-0.9335354118711371,0.06646458812886293,0.1332284387356519,0.2478660653110807,0.05229333333333318,-2.2086902298213094,0.002147507996214134,0.4508531151921987
2303,1314,model3,-0.8665500963335,-0.1334499036665,0.003969726283854791,0.314899448764989,0.10926666666666672,-2.6223770379999816,0.0019095814702609403,0.27156328647504085
2311,1314,model3,0.7720130230840122,0.22798697691598788,0.008906078682515433,0.41247032097549663,0.09189333333333333,3.3632787944654274,0.0009842170122789332,-0.15597575264652547
2311,1909,model3,0.6381759126331186,0.36182408736688154,0.011669151143193467,0.9992971288238618,0.25186666666666685,3.638526968765024,0.0008291807050738722,-0.20874956711544757
2311,2344,model3,-0.712347319232818,-0.28765268076718203,0.06218208863385634,0.13687439468595206,0.02957333333333315,-3.4029147670605444,0.0009347939288600952,-0.3672226189593803
2317,2357,model3,-0.7395740932575624,0.2604259067424376,0.18172392530644868,0.16398193085575885,0.02769333333333325,-2.0733671487403846,0.0018722966117396896,-0.26581601269867783
2308,2812,model3,-0.05173341572891274,0.9482665842710872,0.1440343955464895,0.3598451792148526,0.039533333333333254,1.8749949877268277,0.0008378261625078864,0.401309933447748
2454,2880,model3,-0.23029769426593105,0.769702305734069,0.029027448048208726,1.6992153450063214,0.372613333333333,0.9190866020378569,0.0009762398668408701,0.28512286721530067
2454,4938,model1,0.44391583593613926,-0.5560841640638609,0.8760924218976965,0.1383967745827795,0.043079999999999945,-0.00011900159922127192,0.0008648358860113818,0.07976272386993898
2454,6505,model3,-0.48784287418309497,0.5121571258169051,0.03339858488037435,1.9431656256980632,0.20954666666666635,-0.37097836978871274,0.0010282631370296315,0.1562689779836289
2454,1477,model2,0.7557207426419327,-0.24427925735806738,0.34853402630455216,0.06539070028736474,0.029439999999999827,3.0744212522873697,0.002081217658406706,-0.5963036073829655
2454,1909,model3,-0.4561414432279576,0.5438585567720424,0.031067670236036727,0.6155658097808497,0.12590666666666664,-0.5736759932346797,0.0013238010043389585,-0.17736610787209314
2454,2383,model3,-0.6636369990837832,0.33636300091621685,0.05802482717012617,0.29013854461733096,0.08629333333333333,-2.082402553593652,0.0014114259096573037,0.07533639318456095
2454,9910,model2,0.6750652139352566,-0.32493478606474335,0.5956195995947077,0.28705387291293233,0.06353333333333333,2.186908910011043,0.001223431994571201,-0.6421508502887073
2357,2454,model3,-0.3305320706138798,0.6694679293861203,0.043653012748658085,0.29999326078792765,0.08492000000000008,1.9545005861742604,0.0010601693757481604,-0.4650287452116257
2474,2809,model3,-0.25792047728347206,0.742079522716528,0.07321036532843526,0.4147610747962764,0.10540000000000005,1.0341809045339951,0.0010483823433886745,0.30202809656049756
2882,2891,model3,-0.39117041051724577,0.6088295894827542,0.8741204734815461,1.428743606859752,0.3578533333333333,0.2833686685704174,0.0005695651657256181,0.3694363860328367
2882,2353,model3,-0.6060625921290996,0.39393740787090026,0.9355499238212254,0.8558660240071713,0.17813333333333317,-1.2890996195442508,0.0007836329383908241,0.14527823364650902
2882,2449,model3,-0.5650658448163652,0.4349341551836349,0.7602832653119607,0.25311660942961595,0.07904000000000001,-0.7226685503594019,0.0009062373003246829,1.2139258315455812
2882,2809,model3,-0.3116915520655208,0.6883084479344792,0.870118719523171,1.28970338706086,0.15591999999999986,1.168884460994623,0.000713013278056882,0.7840140242751513
2882,2812,model3,0.16464613730535982,0.8353538626946402,0.8901645042091546,0.6178262424875057,0.10610666666666674,2.5206402782243593,0.0006250146526730577,0.2928253847678467
2880,2881,model3,-0.7462853895508499,0.25371461044915006,0.17706724743985047,1.9058577834106178,0.27412,-1.1739877567564863,0.0009059110287069712,-0.35261523204734174
2880,2891,model3,-0.7150121348580097,0.28498786514199037,0.0695460713113337,2.164619714467859,0.37537333333333234,-1.2188939076505554,0.0008501288265650678,-0.217223842540992
2880,1434,model3,-0.6496478485791897,0.3503521514208104,0.06462968910805911,7.032361475395838,0.43495999999999974,-0.679377347538559,0.0007266167216467554,-0.3770774454400889
2880,2103,model3,-0.8636631686431354,0.13633683135686464,0.21226124581691294,4.6761961122483795,0.475106666666667,-2.0134471376543503,0.0009350097366307321,-0.30934298843713853
2880,2356,model3,-0.8553932959950975,-0.14460670400490258,0.24351723585753965,2.086221909601595,0.3206133333333331,-2.9230688766132333,0.001028487608809799,-0.328866570319142
