stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2823,model3,-0.35793006718585807,0.6420699328141419,0.016440037505186467,0.29259624536686457,0.06434666666666669,0.8937055781279291,0.0006138717493539451,0.30923369500539516
1101,1477,model3,-0.13632648082740892,0.863673519172591,0.009088404233266607,0.506531664089058,0.04569333333333332,3.6610144739470254,0.0022170670075807963,0.5947496489223159
1101,2353,model3,-0.4439482548085057,0.5560517451914944,0.01802488160652477,0.5267549660731836,0.12576000000000004,-0.1295316078012595,0.0010829268291498815,-0.006725684587156174
1303,2454,model3,-0.6363343733504004,0.3636656266495995,0.06884810157405065,0.37765466919909335,0.11902666666666678,-0.7500352403516213,0.0006993568917170775,-0.890674099107643
1303,2881,model3,-0.636547762716969,0.36345223728303105,0.0673983922476984,0.21854716762687298,0.06084,-1.2939005883585903,0.00061491048871281,-0.5226374250149142
1303,2355,model3,-0.48792031391620067,0.5120796860837994,0.008339552842230194,0.790872169517499,0.14277333333333336,0.021650617093117133,0.0006199779265506238,0.49987861286324414
1301,2303,model3,-0.6610873182318193,0.3389126817681807,0.06804508800200822,0.7476061114733673,0.14362666666666662,-2.122059537248784,0.0007287559512876335,0.4359912293298137
1301,2317,model3,-0.5726889705142905,0.42731102948570954,0.16585749361799246,0.22230520647931584,0.05946666666666673,-0.6545974878593368,0.0005670355551246281,-0.03889314944393974
1301,2881,model3,-0.5565008233422282,0.4434991766577718,0.1127941523209612,0.28053104750317304,0.06965333333333326,-0.7678338412865441,0.000533248327882858,0.03581510441869429
1301,2355,model3,-0.4254352482416584,0.5745647517583417,0.04842070233591515,0.4545376975793545,0.09774666666666681,0.44666919416233564,0.0007638020782735289,0.05490344249978521
1402,2105,model3,-0.42628534296665027,0.5737146570333498,0.047969688869332096,0.08406625545904209,0.02965333333333316,0.9885623628435106,0.0018853410956302216,-0.39789334935890136
1402,2330,model3,-0.04656332249748109,0.9534366775025189,0.11881899180307101,0.4243439963068602,0.07638666666666676,4.820724126795707,0.0010874953104420728,0.376805704732666
1402,2823,model3,-0.04414363750947391,0.9558563624905261,0.14744660246858038,0.14803419085585148,0.026919999999999875,3.1255836506116434,0.0010576754402203143,0.3273822620334153
1402,2884,model3,0.07426525228061627,0.9257347477193837,0.1391832607857912,0.16943639545656822,0.06898666666666688,2.928860012468546,0.0013696840248099622,1.4309851693167286
1402,5880,model2,-0.18756581997289182,0.8124341800271082,0.7701208115922535,0.5829340493003857,0.0855866666666667,1.5701073550751463,0.0013420592537914241,-0.13969825070039257
1402,1477,model2,-0.18008927172910388,0.8199107282708962,0.7184792866055583,0.7124245278603244,0.15936000000000008,3.3550597284732553,0.001960057460536491,0.5487420619780974
1402,2201,model3,0.17454176183099857,0.8254582381690014,0.13785665998535088,0.379578891497123,0.06656000000000008,3.336415566214417,0.0011359583343024055,0.2862696773814606
1402,2353,model2,0.03348587064378287,-0.9665141293562172,0.7301845236136283,0.4376142512116076,0.12505333333333338,-2.4744788719722366,0.0020902033389647457,-0.10404913301835059
1326,2454,model3,-0.7268286687142592,-0.2731713312857406,0.001,0.06358467463439757,0.03595999999999994,-4.776994947923476,0.0019262628402905147,-1.0262775773815
1326,2801,model1,0.3905808548152065,-0.6094191451847935,0.9216065088095196,0.19833777904809677,0.14417333333333343,0.0006665590802102258,0.0016976695864727065,0.742093527100548
1326,1477,model1,0.5145100406431559,-0.485489959356844,0.8092041344093461,0.3255715759073061,0.12205333333333339,0.000511035389980421,0.0015886784670208678,-0.18510808229987002
1326,2345,model3,-0.953206024540911,0.0467939754590891,0.47481774221286543,0.06192848158803197,0.07999999999999943,-4.13877721972013,0.002432886084104026,-1.7480882212234081
1326,2353,model1,0.37047843992085366,-0.6295215600791465,0.36346989154735987,0.959394262770316,0.16013333333333332,-0.00024412819255094752,0.001132528846089968,-0.26899016197853065
1326,2449,model3,-0.7890090579869921,-0.21099094201300794,0.017456679519183393,0.0628250390857754,0.06666666666666632,-4.286045998807004,0.002126382647860961,-1.4183160818471348
1326,2618,model3,-0.8429681109474653,0.15703188905253465,0.09384498515418006,0.08861556178364738,0.06479999999999998,-3.4000697993480142,0.0018598140990918606,-1.4000922568928387
2105,2324,model3,-0.5031589793604582,0.49684102063954183,0.407092915863397,0.2900507903534554,0.07106666666666674,-0.6219001428359909,0.0011241141828666295,0.19664295479376298
2105,2801,model3,-0.3321807002211875,0.6678192997788125,0.19039240918779704,0.5150718094886702,0.10918666666666688,0.5604787948659778,0.001305363540348484,0.022631733372583653
2105,2823,model3,-0.038093602205928834,0.9619063977940712,0.13304551117780605,0.15810808493649303,0.026919999999999878,3.1326840244044587,0.0010390046562419708,0.12003136462864313
2105,2884,model3,0.0636161145957066,0.9363838854042933,0.1938803733519701,0.14887330863668283,0.053333333333333094,2.9806659098132293,0.0014690400150086126,1.5113930762909755
2105,2103,model3,-0.5866312177082755,0.4133687822917245,0.39269379824239825,0.111026260946157,0.05682666666666668,-0.966508430419615,0.0013307625905732013,-0.3404492315743879
2105,2353,model1,0.3910276997149491,-0.6089723002850509,0.8472187649160049,0.33719712904723964,0.13798666666666679,-7.964398884598396e-05,0.0015048182064129356,0.37717218229695676
2105,2355,model3,0.05667367953940915,0.9433263204605907,0.1414762069131327,0.19595981212575342,0.04245333333333324,4.1088217011342465,0.0017084191656111655,0.8139733006975393
2105,2542,model3,0.2850259926725939,0.7149740073274061,0.23211534135648462,0.3151024767361876,0.0656133333333333,3.9941398530038033,0.0012285471609323135,0.39958828353378295
2105,2618,model1,0.3964982031077726,-0.6035017968922273,0.8919945845460621,0.852841403902349,0.17350666666666653,2.3738055555745004e-05,0.0011130943002318656,0.1050697462445227
2308,2454,model1,0.5129579815508726,-0.4870420184491275,0.8609263922656175,0.34542900959213807,0.10705333333333347,-7.554466929114767e-05,0.001099537824524605,-0.05623042219442822
2308,2823,model3,-0.3316782342202711,0.6683217657797289,0.0025554782689818792,0.27192539395563453,0.061386666666666596,0.5864554482344209,0.0008585172687939163,0.30959433275179016
2308,5880,model1,0.34424446181830554,-0.6557555381816945,0.8696135601638589,0.9251498384740774,0.12523999999999993,3.0933388120337745e-05,0.0010350282743452495,0.19269501518681198
2308,2355,model1,0.44469497013220294,-0.5553050298677972,0.8811752080272772,0.21282836683460932,0.06516000000000004,-0.00011878577071488649,0.0011761910503970267,-0.49208756519920804
2301,2330,model2,0.1017342703062937,-0.8982657296937063,0.293514025419147,0.4309011461333038,0.05911999999999988,-4.28587137904669,0.0010243551409889649,-0.3301313899870139
2301,2823,model1,0.4652547473547303,-0.5347452526452696,0.7064010418449482,0.17195143307477428,0.029986666666666512,-0.0002955476663787445,0.0011486015097616198,-0.1680218074553438
2301,2884,model3,-0.11849579641890302,0.8815042035810969,0.049121982244142756,0.16335291768073054,0.053333333333333094,2.0906525805047793,0.0013754061366015855,1.5991289479772468
2301,2347,model2,0.2171639716661174,-0.7828360283338825,0.5650779808432675,1.3274869271882557,0.24035999999999996,-1.8987666114985204,0.000645576479037539,0.3775502651678012
2301,2353,model1,0.404763226733941,-0.595236773266059,0.9206623870335983,0.7614428820277248,0.10646666666666678,-0.0001224041736946798,0.0012482389775617163,-0.21344165517639832
2317,2454,model3,-0.5343542808594595,0.46564571914054054,0.44160854296170005,0.36361853923583193,0.10248000000000008,0.11387537552495107,0.0006982344580735178,-0.3879589791317222
2317,2884,model3,-0.3006833047021993,0.6993166952978006,0.29814375564357626,0.2851378862749533,0.17537333333333305,0.6775393901126617,0.0008702323343081085,2.094617384457604
