stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1102,1303,model3,-0.06614127421305128,0.9338587257869488,0.6168911567557318,0.4079293115976923,0.060706666666666693,3.760544595180335,0.0009397883041640056,0.5943990196752669
1102,2881,model3,-0.053078612093524,0.946921387906476,0.581350105174939,0.9109696316844978,0.1272133333333333,3.4779158684535134,0.0004281068712810884,-0.11405053522678195
1102,1802,model3,-0.2616714209044233,0.7383285790955767,0.8930321377210155,0.4175836779134821,0.14049333333333347,1.0777611569653585,0.0017434184435284018,0.21129213243410178
1101,1303,model3,-0.15923447880733405,0.8407655211926659,0.03246647915237681,0.45184864174409234,0.04721333333333327,3.0201904035532476,0.0008279123468270612,-0.08471046896657677
1101,2915,model3,-0.37375703411131495,0.6262429658886851,0.0785636986706892,0.7870816896494409,0.14183999999999988,1.067285193441398,0.000592208965654908,0.10884088200985371
1101,3706,model3,-0.18223879446554966,0.8177612055344504,0.04793270819029998,0.8574732030711663,0.24830666666666687,2.2853433109055823,0.0007203363152554132,-0.1411122786181986
1303,2354,model3,-0.7629990818139052,0.2370009181860948,0.033910179791275814,0.3920862394791561,0.06668000000000002,-2.1929059659795818,0.0007956858715317987,0.014239637677586443
1303,2412,model1,0.5224080709885943,-0.4775919290114057,0.9564796075059426,1.0116008434412924,0.22947999999999985,1.710205697506536e-05,0.0008822533086333893,0.303340015914578
1303,2881,model2,-0.2043498509051476,-0.7956501490948524,0.04167808258435726,0.5477682105363212,0.12304000000000014,-3.9411364609181367,0.0004601440349440466,-0.1764841974131542
1303,2882,model3,-0.6421645889832357,0.3578354110167644,0.0033237156867934625,0.6162527122184587,0.1766666666666665,-1.3480719628727205,0.0006106452248792848,0.29079923710788574
1303,2883,model3,-0.4375034454038713,0.5624965545961287,0.04915037510506803,1.4894292613722218,0.27670666666666643,-0.6768031035789086,0.0004284044243722915,0.4606400927896467
1303,1227,model1,0.5063331366434789,-0.4936668633565211,0.8385501292618041,0.28835056294997463,0.07309333333333333,-6.003038198254096e-05,0.0007620307550190187,-0.04528013222450423
1303,2313,model3,-0.8052158616374504,0.1947841383625496,0.011775241232442737,0.4988749601907276,0.04365333333333328,-2.814409659868435,0.0007576354679876671,0.009028495689118978
1303,2353,model3,-0.6959469313559381,0.30405306864406195,0.007326680646064932,0.6475736880096227,0.14715999999999993,-2.1211572660221605,0.0007655911305138971,0.1499178565472191
1303,2356,model3,-0.9734797972384285,0.0265202027615716,0.7058218534116885,0.36259642389382873,0.036146666666666626,-4.066273175379932,0.0010156313622309541,-0.43050389731882105
1303,2379,model2,-0.8550462970580652,-0.1449537029419348,0.055066333524570396,0.38207679089082647,0.06326666666666671,-4.3147891821483695,0.0009310758279075053,0.01634000242018933
1303,2448,model3,-0.7899219878852707,0.21007801211472935,0.30128322957760734,0.5559037987197939,0.08003999999999994,-2.640838543012804,0.0007504573804041638,-0.029637073090342896
1303,2449,model2,0.2853489434227343,0.7146510565772657,0.03381931339289374,0.4571020453015019,0.09694666666666664,3.6379503159568904,0.0008096584590923506,-0.19806036161408436
1303,2498,model3,-0.727478644628309,0.27252135537169103,0.00945034750233548,0.6487885362493339,0.10387999999999993,-1.9388700088660438,0.0007042991209021405,0.00482484773444928
