stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,2454,model3,-0.9170061552104404,0.08299384478955972,0.9248042197605693,1.4780271559796723,0.1656533333333331,-2.7405887441403496,0.0007060663157838024,0.13455757281287625
1101,2881,model3,-0.6036722925421051,0.3963277074578949,0.1891039701464336,1.1180595203143127,0.23125333333333334,-0.5913265326556547,0.0005132106269589706,-0.07733729939070814
1101,1605,model2,-0.8563794251593334,-0.14362057484066668,0.15560720726496005,1.0071367856786075,0.13043999999999997,-3.403598432152308,0.0007832418159139499,0.2847018643744893
1101,1909,model3,-0.9368885640880285,0.06311143591197158,0.24687500551206576,0.6327114526065357,0.10469333333333339,-3.0539247848377533,0.0008940488132475255,-0.13027418793037884
1101,2327,model3,-0.9619297277536651,0.03807027224633496,0.05308853156354748,0.8615678688952675,0.11236000000000004,-3.169935646955812,0.0008464469376538653,0.017009609527120117
1101,2377,model2,-0.8261158598324869,-0.17388414016751313,0.06264352955140945,0.560446633965071,0.15383999999999978,-3.6501820078904963,0.0008538759973713319,-0.06851922499573705
1101,2449,model3,-0.8948577148382544,-0.10514228516174559,0.8586620992508609,0.9031811389225664,0.1284933333333334,-3.5105560104872233,0.0007639162470031522,0.015430630086861756
1101,2451,model3,-0.7328291635697578,-0.2671708364302422,0.06960535212129977,1.1208101914665438,0.22541333333333322,-3.763873570008295,0.000646354435733517,0.18250922571276526
1101,3044,model3,-0.9396449205970061,0.06035507940299395,0.03719685642559574,0.6014306140091789,0.09484000000000001,-3.015092166790127,0.0009260591401383392,-0.1218283072884963
1301,2883,model3,0.4495342985972855,0.5504657014027144,0.08848501253072713,0.8162069387080538,0.21493333333333317,3.255900571505882,0.0005743490064158899,-0.3145002282815766
1301,3044,model3,-0.8524341154058865,0.14756588459411352,0.0238029384396841,0.4457744958439033,0.17776000000000003,-3.1520195016545802,0.000848209340088957,0.11693272226253157
2382,1909,model3,-0.929958592578277,-0.07004140742172306,0.22932947557785277,0.22189542608811866,0.047679999999999965,-4.230324502150482,0.0010020450493034706,-0.31004223658178687
2382,2106,model3,-0.9021235230150586,0.09787647698494138,0.20145070913127003,0.26994375207456905,0.07128000000000012,-3.4852047631755614,0.0009043523672726404,-0.14626044764717655
2382,2327,model3,-0.9565549000047161,-0.04344509999528386,0.08180587865229576,0.250584790106499,0.07041333333333338,-4.319232641340141,0.001018440315200373,0.05162312463628937
2382,2377,model3,-0.44552926777043816,0.5544707322295618,0.010421458040597978,0.32319743884335933,0.11253333333333332,0.48408652872547275,0.0010208415840850594,-0.1613082794416726
2382,2449,model3,-0.8942256176354166,0.1057743823645834,0.726979658112627,0.25117178118302175,0.07046666666666673,-3.4453102332617345,0.0009265571494302536,-0.28995784882000203
2382,2451,model3,-0.6642477165358438,0.33575228346415614,0.08533205294330952,0.4942184008755911,0.09611999999999991,-1.3387523328940714,0.0005944826168817847,-0.1464986544161392
2382,2603,model3,0.7061168641666501,0.2938831358333499,0.02388012456348697,0.36100829556418845,0.0822933333333334,3.8642560893992997,0.0009331813725259268,0.3316045288173851
2382,3044,model3,-0.9721057373206907,0.027894262679309237,0.008158310639702349,0.22590049407477475,0.04046666666666655,-4.0140395467217385,0.0010620430561422277,-0.7786375932254633
2454,1605,model3,0.28631619539839737,0.7136838046016026,0.9582445898322581,0.22180135653652738,0.12477333333333335,3.622031511722793,0.002319951431316992,-1.5383785339953282
2454,2603,model3,-0.20406000897281149,0.7959399910271886,0.881089903688633,0.3908875840439289,0.06349333333333343,1.125714430449818,0.0016635071332590677,0.10795947633642414
2891,4904,model3,-0.6445420596810773,0.3554579403189228,0.05516826205706607,1.015365532675543,0.21511999999999976,-0.3912792898589271,0.0005337653411374705,-0.3506022317013932
2882,2883,model2,0.4778052700730836,0.5221947299269164,0.42013290611544135,0.3977608778744782,0.14165333333333327,3.025050755285843,0.0005668641551914938,-0.43822572979887653
2882,2377,model3,-0.52989298115581,0.47010701884419,0.033448370978660304,0.30320932234232023,0.0869600000000001,-0.044808414002160527,0.0009409558389643074,-0.08428374639581651
2882,6269,model3,-0.8793084829374693,-0.12069151706253067,0.1202539755501516,0.22683144130334776,0.10444,-4.0109338324764305,0.0006725177813490762,0.28997961946312567
2884,2327,model3,-0.9515061122046217,-0.04849388779537834,0.05036174286541356,0.8488354714480218,0.1931733333333334,-3.0357143017923875,0.0010390855899357447,0.4327290600552608
2884,2451,model3,-0.7210338035693732,0.2789661964306268,0.16088888702572093,0.593866856561612,0.13951999999999998,-0.8563432630907657,0.0008671331921300861,0.3490679653052064
2884,3044,model3,-0.889389134022329,-0.11061086597767109,0.03968408146210794,0.6462879168719666,0.09688,-3.112425151058438,0.0010834641912928753,0.6599266820030901
2883,1723,model1,0.6838765193383106,-0.3161234806616895,0.8518384679022322,0.7135332333165434,0.2533199999999999,-4.4205258484545e-05,0.0007888993226209182,-0.09763664632044815
2883,2377,model3,-0.7075468869228838,-0.2924531130771161,0.00405925539814536,0.511370202398041,0.09608000000000007,-2.8317656024317093,0.0007602710204430691,-0.019132667355119256
2883,6456,model3,-0.9337084585098114,-0.06629154149018855,0.016653374765342475,0.297876816919286,0.09762666666666672,-2.449025933876204,0.001005357080540617,-0.2699675242976865
2883,9910,model2,-0.6337277489734637,-0.36627225102653627,0.05339288457067657,0.79105146514145,0.13161333333333328,-3.2067680232834146,0.0007703212611206786,0.18626011455418107
2881,2603,model3,-0.6805265476362086,0.3194734523637914,0.19211661566897587,0.5216474311263467,0.10496000000000005,-1.6997179464616492,0.000693319183079501,-0.2983428499001568
1909,2106,model3,0.5721266723199321,0.4278733276800678,0.27105650159441663,0.12045611092717595,0.05193333333333326,3.739865112205463,0.001359925040783537,0.5789127848363806
1909,2377,model3,0.08516782785484996,0.91483217214515,0.06983399542751356,0.38759158879561384,0.10113333333333331,4.25481422297153,0.0015508492094119487,0.06453328790285179
2106,2451,model3,-0.20409215383167864,0.7959078461683214,0.16970358232469446,0.3256011559414925,0.06510666666666667,2.786518973108493,0.0007575845550346228,0.26303049470020146
2377,3044,model3,-0.9406205555902242,0.05937944440977584,0.028271250277560077,0.37038830470855477,0.07434666666666682,-3.7633895871213827,0.0016244519555395247,-0.08765611170482462
2377,9910,model3,-0.47731635383998405,0.522683646160016,0.014712713511913247,0.8021599946840267,0.15283999999999986,0.5115919344935463,0.0012221411721220247,-0.12036763768388493
2603,3044,model3,-0.7857082102779919,0.2142917897220081,0.027117927765723256,0.2511439651703961,0.04942666666666676,-1.2629371302202859,0.00214045085002863,-0.10861046319785868
2603,6269,model3,-0.7349197995725387,0.2650802004274611,0.07714403349842149,0.30521161481158104,0.09564000000000007,-0.8537034254402338,0.0017364438120815316,-0.09524514941960793
2603,6456,model3,-0.6310620401167459,0.368937959883254,0.053547022994811046,0.5653876475726051,0.08225333333333333,0.23838393846350547,0.0014593009969811836,-0.27982568971666905
3044,9910,model3,0.017431730271288668,0.9825682697287113,0.03717605652560457,0.4568804735385283,0.3046266666666663,4.902981676041372,0.0020720756690366057,-0.4025044846210382
