stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness
1101,1102,model3,-0.5421832279030663,0.4578167720969337,0.1109367300744914,0.6471189436360677,0.15167999999999995,-0.4078113171954762,0.0007383002072044158,0.2106579119953322
1101,2002,model3,-0.23122904129793073,0.7687709587020694,0.022649962595696658,0.6559971392704341,0.1416666666666666,1.6500487374895236,0.0008761283728713059,0.25763737220299404
1101,2105,model3,0.1925526692713642,0.8074473307286358,0.07430569726599269,0.9019362615997922,0.11523999999999995,3.9746237044949573,0.0006792054127114207,-0.6261201771004069
1101,2308,model3,-0.24145162741946138,0.7585483725805386,0.034718556969394083,1.063423100113198,0.2654800000000002,2.9967894968138986,0.0010563634122338203,0.11035919157976497
1101,2317,model3,0.3405674863637581,0.6594325136362419,0.0391668961529077,0.8250220556237348,0.07613333333333329,4.333820739045774,0.0011536309954978926,-0.3883481158775567
1101,2357,model3,0.5156505847278068,0.48434941527219316,0.12059372516487399,0.7239905623224329,0.12062666666666669,4.488872530459746,0.0008069816337448871,-0.352635535504887
1101,2880,model3,-0.12675985143096907,0.8732401485690309,0.031214143222198176,1.512181382568264,0.2730000000000002,2.0652161114674668,0.0008314754886812465,-0.7899068546075269
1101,2884,model3,-0.19687624671081472,0.8031237532891853,0.03489999109723563,1.0374541057378859,0.3256666666666664,1.6161355618522721,0.00078795410667333,0.599370091891325
1101,2887,model3,-0.2612784015070426,0.7387215984929575,0.031145825847949952,2.393817737924297,0.45665333333333313,0.966317223193065,0.0007916340882914586,0.2645911651937637
1101,2347,model3,-0.7726853274828898,0.22731467251711024,0.3681164124478592,0.6387291181302721,0.1477333333333333,-1.9298095205564167,0.0008953400254329645,0.37311228469957985
1101,2352,model3,0.3635806628230983,0.6364193371769018,0.04669197886538539,0.2756531458050278,0.05653333333333333,3.2323806588407704,0.0013333025791567611,0.12451320702707915
1101,2371,model3,-0.046128992810268166,0.953871007189732,0.030456974505128572,0.6005410753962983,0.11189333333333323,2.2075301779609835,0.002315668789435112,0.12161386652288028
1101,2383,model3,-0.39737116028411834,0.6026288397158817,0.04506012963439018,0.5083206125642413,0.12254666666666675,1.5747252199669373,0.0014748044330606621,0.05983642596114762
1101,2606,model3,-0.8383198382482755,0.1616801617517245,0.12625354453675688,0.5569248506351112,0.07732000000000015,-2.382143085094441,0.0011291756986304515,0.4893250502046652
1101,3231,model3,-0.46011918061962165,0.5398808193803785,0.07178225428882973,0.7122138432984033,0.1414,0.1483098145448882,0.0007456753852947126,-0.07758390803675534
1102,2891,model3,-0.31223229194198604,0.6877677080580139,0.07064111113477586,1.7927594690211601,0.3255066666666663,1.0120342611659572,0.0007372399211661354,-0.1980287771513862
1102,2352,model3,0.28439432454960056,0.7156056754503995,0.06174471635403746,0.2660447922705664,0.07261333333333342,3.1265706159464197,0.0014615461965823589,0.2763412177857081
1102,3231,model3,-0.4052299037191509,0.5947700962808491,0.1205648622176249,0.3465886459964209,0.07409333333333365,0.619811846395293,0.000956112963270822,-0.01196261320820685
2002,2105,model2,-0.3654445582124667,-0.6345554417875334,0.08595632687750687,0.7444384725221118,0.15544,-3.7615224066010104,0.0006493261605915827,-0.15494390134717034
2002,2887,model1,0.44357469672811606,-0.556425303271884,0.8808941655966042,0.791537872331218,0.2256799999999999,6.547915257312761e-05,0.0008503695028575915,0.19006113148199952
2002,5880,model3,-0.37420167460484993,0.6257983253951501,0.015880676721690447,0.693222232231345,0.12346666666666668,0.508651235073797,0.0009463972756523542,-0.18463240617779578
2002,2347,model3,-0.9178140173867206,0.0821859826132793,0.3809309960818322,0.5559875540955171,0.06482666666666664,-2.65597545347084,0.0010327543373404048,-0.3667158247053939
2002,2606,model3,-0.9232125401121091,0.0767874598878909,0.09580485235345076,1.1211310382401074,0.18923999999999994,-2.6869026255391257,0.0008816750731746704,-0.47173991653449054
2002,3231,model1,0.506042898199072,-0.4939571018009281,0.8812980078978995,0.6629837404727629,0.16436,3.2529248052526326e-06,0.000785642458598317,0.4451823339442005
2105,2308,model2,-0.5806298682822632,-0.4193701317177369,0.04851305321129721,1.3442381463467694,0.1418133333333332,-4.497334668866165,0.0007157329907887753,-0.00044991401911508114
2105,2317,model1,0.5377640890026358,-0.4622359109973641,0.9704490155059875,0.963547327344654,0.20390666666666665,-2.1968306129836653e-05,0.0008649127947770797,-0.12702740880246835
